Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
3694,3732692246,2,0,0,105448,414,0,0,396869,6971,0,
3695,3732692313,2,0,0,105448,414,0,0,396869,6971,0,
3696,3732692380,2,0,0,105448,414,0,0,396869,6971,0,
3697,3732692446,2,0,0,105448,414,0,0,396869,6971,0,
3698,3732692514,2,0,0,105448,414,0,0,396869,6971,0,
3699,3732692581,2,0,0,105448,414,0,0,396869,6971,0,
3700,3732692648,2,0,0,105448,414,0,0,396869,6971,0,
3701,3732692714,2,0,0,105448,414,0,0,396869,6971,0,
3702,3732692781,2,0,0,105448,414,0,0,396869,6971,0,
3703,3732692848,2,0,0,105448,414,0,0,396869,6971,0,
3704,3732692914,2,0,0,105448,414,0,0,396869,6971,0,
3705,3732692981,2,0,0,105448,414,0,0,396869,6971,0,
3706,3732693048,2,0,0,105448,414,0,0,396869,6971,0,
3707,3732693114,2,0,0,105448,414,0,0,396869,6971,0,
3708,3732693180,2,0,0,105448,414,0,0,396869,6971,0,
3709,3732693247,2,0,0,105448,414,0,0,396869,6971,0,
3710,3732693314,2,0,0,105448,414,0,0,396869,6971,0,
3711,3732693380,2,0,0,105448,414,0,0,396869,6971,0,
3712,3732693447,2,0,0,105448,414,0,0,396869,6971,0,
3713,3732693514,2,0,0,105448,414,0,0,396869,6971,0,
3714,3732693582,2,0,0,105448,414,0,0,396869,6971,0,
3715,3732693649,2,0,0,105448,414,0,0,396869,6971,0,
3716,3732693716,2,0,0,105448,414,0,0,396869,6971,0,
3717,3732693783,2,0,0,105448,414,0,0,396869,6971,0,
3718,3732693849,2,0,0,105448,414,0,0,396869,6971,0,
3719,3732693916,2,0,0,105448,414,0,0,396869,6971,0,
3720,3732693982,2,0,0,105448,414,0,0,396869,6971,0,
3721,3732694048,2,0,0,105448,414,0,0,396869,6971,0,
3722,3732694114,2,0,0,105448,414,0,0,396869,6971,0,
3723,3732694180,2,0,0,105448,414,0,0,396869,6971,0,
3724,3732694246,2,0,0,105448,414,0,0,396869,6971,0,
3725,3732694314,2,0,0,105448,414,0,0,396869,6971,0,
3726,3732694380,2,0,0,105448,414,0,0,396869,6971,0,
3727,3732694447,2,0,0,105448,414,0,0,396869,6971,0,
3728,3732694513,2,0,0,105448,414,0,0,396869,6971,0,
3729,3732694578,2,0,0,105448,414,0,0,396869,6971,0,
3730,3732694644,2,0,0,105448,414,0,0,396869,6971,0,
3731,3732694710,2,0,0,105448,414,0,0,396869,6971,0,
3732,3732694776,2,0,0,105448,414,0,0,396869,6971,0,
3733,3732694841,2,0,0,105448,414,0,0,396869,6971,0,
3734,3732694908,2,0,0,105448,414,0,0,396869,6971,0,
3735,3732694974,2,0,0,105448,414,0,0,396869,6971,0,
3736,3732695040,2,0,0,105448,414,0,0,396869,6971,0,
3737,3732695107,2,0,0,105448,414,0,0,396869,6971,0,
3738,3732695179,2,0,0,105448,414,0,0,396869,6971,0,
3739,3732695246,2,0,0,105448,414,0,0,396869,6971,0,
3740,3732695313,2,0,0,105448,414,0,0,396869,6971,0,
3741,3732695380,2,0,0,105448,414,0,0,396869,6971,0,
3742,3732695446,2,0,0,105448,414,0,0,396869,6971,0,
3743,3732695513,2,0,0,105448,414,0,0,396869,6971,0,
3744,3732695580,2,0,0,105448,414,0,0,396869,6971,0,
3745,3732695649,2,0,0,105448,414,0,0,396869,6971,0,
3746,3732695715,2,0,0,105448,414,0,0,396869,6971,0,
3747,3732695781,2,0,0,105448,414,0,0,396869,6971,0,
3748,3732695847,2,0,0,105448,414,0,0,396869,6971,0,
3749,3732695914,2,0,0,105448,414,0,0,396869,6971,0,
3750,3732695980,2,0,0,105448,414,0,0,396869,6971,0,
3751,3732696046,2,0,0,105448,414,0,0,396869,6971,0,
3752,3732696116,2,0,0,105448,414,0,0,396869,6971,0,
3753,3732696185,2,0,0,105448,414,0,0,396869,6971,0,
3754,3732696252,2,0,0,105448,414,0,0,396869,6971,0,
3755,3732696320,2,0,0,105448,414,0,0,396869,6971,0,
3756,3732696387,2,0,0,105448,414,0,0,396869,6971,0,
3757,3732696454,2,0,0,105448,414,0,0,396869,6971,0,
3758,3732696521,2,0,0,105448,414,0,0,396869,6971,0,
3759,3732696588,2,0,0,105448,414,0,0,396869,6971,0,
3760,3732696654,2,0,0,105448,414,0,0,396869,6971,0,
3761,3732696729,2,0,0,105448,414,0,0,396869,6971,0,
3762,3732696796,2,0,0,105448,414,0,0,396869,6971,0,
3763,3732696863,2,0,0,105448,414,0,0,396869,6971,0,
3764,3732696930,2,0,0,105448,414,0,0,396869,6971,0,
3765,3732697000,2,0,0,105448,414,0,0,396869,6971,0,
3766,3732697068,2,0,0,105448,414,0,0,396869,6971,0,
3767,3732697135,2,0,0,105448,414,0,0,396869,6971,0,
3768,3732697203,2,0,0,105448,414,0,0,396869,6971,0,
3769,3732697270,2,0,0,105448,414,0,0,396869,6971,0,
3770,3732697338,2,0,0,105448,414,0,0,396869,6971,0,
3771,3732697405,2,0,0,105448,414,0,0,396869,6971,0,
3772,3732697472,2,0,0,105448,414,0,0,396869,6971,0,
3773,3732697540,2,0,0,105448,414,0,0,396869,6971,0,
3774,3732697607,2,0,0,105448,414,0,0,396869,6971,0,
3775,3732697675,2,0,0,105448,414,0,0,396869,6971,0,
3776,3732697743,2,0,0,105448,414,0,0,396869,6971,0,
3777,3732697811,2,0,0,105448,414,0,0,396869,6971,0,
3778,3732697879,2,0,0,105448,414,0,0,396869,6971,0,
3779,3732697950,2,0,0,105448,414,0,0,396869,6971,0,
3780,3732698018,2,0,0,105448,414,0,0,396869,6971,0,
3781,3732698086,2,0,0,105448,414,0,0,396869,6971,0,
3782,3732698153,2,0,0,105448,414,0,0,396869,6971,0,
3783,3732698221,2,0,0,105448,414,0,0,396869,6971,0,
3784,3732698288,2,0,0,105448,414,0,0,396869,6971,0,
3785,3732698355,2,0,0,105448,414,0,0,396869,6971,0,
3786,3732698423,2,0,0,105448,414,0,0,396869,6971,0,
3787,3732698494,2,0,0,105448,414,0,0,396869,6971,0,
3788,3732698561,2,0,0,105448,414,0,0,396869,6971,0,
3789,3732698629,2,0,0,105448,414,0,0,396869,6971,0,
3790,3732698696,2,0,0,105448,414,0,0,396869,6971,0,
3791,3732698764,2,0,0,105448,414,0,0,396869,6971,0,
3792,3732698832,2,0,0,105448,414,0,0,396869,6971,0,
3793,3732698900,2,0,0,105448,414,0,0,396869,6971,0,
3794,3732698976,2,0,0,105448,414,0,0,396869,6971,0,
3795,3732699044,2,0,0,105448,414,0,0,396869,6971,0,
3796,3732699112,2,0,0,105448,414,0,0,396869,6971,0,
3797,3732699180,2,0,0,105448,414,0,0,396869,6971,0,
3798,3732699249,2,0,0,105448,414,0,0,396869,6971,0,
3799,3732699318,2,0,0,105448,414,0,0,396869,6971,0,
3800,3732699385,2,0,0,105448,414,0,0,396869,6971,0,
3801,3732699454,2,0,0,105448,414,0,0,396869,6971,0,
3802,3732699522,2,0,0,105448,414,0,0,396869,6971,0,
3803,3732699591,2,0,0,105448,414,0,0,396869,6971,0,
3804,3732699659,2,0,0,105448,414,0,0,396869,6971,0,
3805,3732699728,2,0,0,105448,414,0,0,396869,6971,0,
3806,3732699797,2,0,0,105448,414,0,0,396869,6971,0,
3807,3732699866,2,0,0,105448,414,0,0,396869,6971,0,
3808,3732699933,2,0,0,105448,414,0,0,396869,6971,0,
3809,3732700002,2,0,0,105448,414,0,0,396869,6971,0,
3810,3732700071,2,0,0,105448,414,0,0,396869,6971,0,
3811,3732700139,2,0,0,105448,414,0,0,396869,6971,0,
3812,3732700207,2,0,0,105448,414,0,0,396869,6971,0,
3813,3732700276,2,0,0,105448,414,0,0,396869,6971,0,
3814,3732700345,2,0,0,105448,414,0,0,396869,6971,0,
3815,3732700414,2,0,0,105448,414,0,0,396869,6971,0,
3816,3732700483,2,0,0,105448,414,0,0,396869,6971,0,
3817,3732700552,2,0,0,105448,414,0,0,396869,6971,0,
3818,3732700622,2,0,0,105448,414,0,0,396869,6971,0,
3819,3732700690,2,0,0,105448,414,0,0,396869,6971,0,
3820,3732700759,2,0,0,105448,414,0,0,396869,6971,0,
3821,3732700828,2,0,0,105448,414,0,0,396869,6971,0,
3822,3732700897,2,0,0,105448,414,0,0,396869,6971,0,
3823,3732700967,2,0,0,105448,414,0,0,396869,6971,0,
3824,3732701036,2,0,0,105448,414,0,0,396869,6971,0,
3825,3732701105,2,0,0,105448,414,0,0,396869,6971,0,
3826,3732701174,2,0,0,105448,414,0,0,396869,6971,0,
3827,3732701243,2,0,0,105448,414,0,0,396869,6971,0,
3828,3732701312,2,0,0,105448,414,0,0,396869,6971,0,
3829,3732701381,2,0,0,105448,414,0,0,396869,6971,0,
3830,3732701451,2,0,0,105448,414,0,0,396869,6971,0,
3831,3732701520,2,0,0,105448,414,0,0,396869,6971,0,
3832,3732701588,2,0,0,105448,414,0,0,396869,6971,0,
3833,3732701657,2,0,0,105448,414,0,0,396869,6971,0,
3834,3732701727,2,0,0,105448,414,0,0,396869,6971,0,
3835,3732701796,2,0,0,105448,414,0,0,396869,6971,0,
3836,3732701865,2,0,0,105448,414,0,0,396869,6971,0,
3837,3732701934,2,0,0,105448,414,0,0,396869,6971,0,
3838,3732702003,2,0,0,105448,414,0,0,396869,6971,0,
3839,3732702072,2,0,0,105448,414,0,0,396869,6971,0,
3840,3732702141,2,0,0,105448,414,0,0,396869,6971,0,
3841,3732702211,2,0,0,105448,414,0,0,396869,6971,0,
3842,3732702280,2,0,0,105448,414,0,0,396869,6971,0,
3843,3732702349,2,0,0,105448,414,0,0,396869,6971,0,
3844,3732702418,2,0,0,105448,414,0,0,396869,6971,0,
3845,3732702487,2,0,0,105448,414,0,0,396869,6971,0,
3846,3732702559,2,0,0,105448,414,0,0,396869,6971,0,
3847,3732702628,2,0,0,105448,414,0,0,396869,6971,0,
3848,3732702697,2,0,0,105448,414,0,0,396869,6971,0,
3849,3732702766,2,0,0,105448,414,0,0,396869,6971,0,
3850,3732702838,2,0,0,105448,414,0,0,396869,6971,0,
3851,3732702907,2,0,0,105448,414,0,0,396869,6971,0,
3852,3732702976,2,0,0,105448,414,0,0,396869,6971,0,
3853,3732703045,2,0,0,105448,414,0,0,396869,6971,0,
3854,3732703114,2,0,0,105448,414,0,0,396869,6971,0,
3855,3732703183,2,0,0,105448,414,0,0,396869,6971,0,
3856,3732703252,2,0,0,105448,414,0,0,396869,6971,0,
3857,3732703321,2,0,0,105448,414,0,0,396869,6971,0,
3858,3732703390,2,0,0,105448,414,0,0,396869,6971,0,
3859,3732703459,2,0,0,105448,414,0,0,396869,6971,0,
3860,3732703529,2,0,0,105448,414,0,0,396869,6971,0,
3861,3732703598,2,0,0,105448,414,0,0,396869,6971,0,
3862,3732703667,2,0,0,105448,414,0,0,396869,6971,0,
3863,3732703736,2,0,0,105448,414,0,0,396869,6971,0,
3864,3732703806,2,0,0,105448,414,0,0,396869,6971,0,
3865,3732703875,2,0,0,105448,414,0,0,396869,6971,0,
3866,3732703943,2,0,0,105448,414,0,0,396869,6971,0,
3867,3732704013,2,0,0,105448,414,0,0,396869,6971,0,
3868,3732704083,2,0,0,105448,414,0,0,396869,6971,0,
3869,3732704152,2,0,0,105448,414,0,0,396869,6971,0,
3870,3732704221,2,0,0,105448,414,0,0,396869,6971,0,
3871,3732704291,2,0,0,105448,414,0,0,396869,6971,0,
3872,3732704361,2,0,0,105448,414,0,0,396869,6971,0,
3873,3732704431,2,0,0,105448,414,0,0,396869,6971,0,
3874,3732704501,2,0,0,105448,414,0,0,396869,6971,0,
3875,3732704571,2,0,0,105448,414,0,0,396869,6971,0,
3876,3732704642,2,0,0,105448,414,0,0,396869,6971,0,
3877,3732704713,2,0,0,105448,414,0,0,396869,6971,0,
3878,3732704783,2,0,0,105448,414,0,0,396869,6971,0,
3879,3732704855,2,0,0,105448,414,0,0,396869,6971,0,
3880,3732704925,2,0,0,105448,414,0,0,396869,6971,0,
3881,3732704996,2,0,0,105448,414,0,0,396869,6971,0,
3882,3732705066,2,0,0,105448,414,0,0,396869,6971,0,
3883,3732705136,2,0,0,105448,414,0,0,396869,6971,0,
3884,3732705207,2,0,0,105448,414,0,0,396869,6971,0,
3885,3732705276,2,0,0,105448,414,0,0,396869,6971,0,
3886,3732705348,2,0,0,105448,414,0,0,396869,6971,0,
3887,3732705418,2,0,0,105448,414,0,0,396869,6971,0,
3888,3732705488,2,0,0,105448,414,0,0,396869,6971,0,
3889,3732705558,2,0,0,105448,414,0,0,396869,6971,0,
3890,3732705628,2,0,0,105448,414,0,0,396869,6971,0,
3891,3732705697,2,0,0,105448,414,0,0,396869,6971,0,
3892,3732705767,2,0,0,105448,414,0,0,396869,6971,0,
3893,3732705837,2,0,0,105448,414,0,0,396869,6971,0,
3894,3732705907,2,0,0,105448,414,0,0,396869,6971,0,
3895,3732705978,2,0,0,105448,414,0,0,396869,6971,0,
3896,3732706047,2,0,0,105448,414,0,0,396869,6971,0,
3897,3732706117,2,0,0,105448,414,0,0,396869,6971,0,
3898,3732706187,2,0,0,105448,414,0,0,396869,6971,0,
3899,3732706260,2,0,0,105448,414,0,0,396869,6971,0,
3900,3732706331,2,0,0,105448,414,0,0,396869,6971,0,
3901,3732706400,2,0,0,105448,414,0,0,396869,6971,0,
3902,3732706470,2,0,0,105448,414,0,0,396869,6971,0,
3903,3732706540,2,0,0,105448,414,0,0,396869,6971,0,
3904,3732706610,2,0,0,105448,414,0,0,396869,6971,0,
3905,3732706680,2,0,0,105448,414,0,0,396869,6971,0,
3906,3732706750,2,0,0,105448,414,0,0,396869,6971,0,
3907,3732706820,2,0,0,105448,414,0,0,396869,6971,0,
3908,3732706890,2,0,0,105448,414,0,0,396869,6971,0,
3909,3732706961,2,0,0,105448,414,0,0,396869,6971,0,
3910,3732707031,2,0,0,105448,414,0,0,396869,6971,0,
3911,3732707100,2,0,0,105448,414,0,0,396869,6971,0,
3912,3732707171,2,0,0,105448,414,0,0,396869,6971,0,
3913,3732707241,2,0,0,105448,414,0,0,396869,6971,0,
3914,3732707312,2,0,0,105448,414,0,0,396869,6971,0,
3915,3732707386,2,0,0,105448,414,0,0,396869,6971,0,
3916,3732707455,2,0,0,105448,414,0,0,396869,6971,0,
3917,3732707525,2,0,0,105448,414,0,0,396869,6971,0,
3918,3732707596,2,0,0,105448,414,0,0,396869,6971,0,
3919,3732707667,2,0,0,105448,414,0,0,396869,6971,0,
3920,3732707738,2,0,0,105448,414,0,0,396869,6971,0,
3921,3732707809,2,0,0,105448,414,0,0,396869,6971,0,
3922,3732707879,2,0,0,105448,414,0,0,396869,6971,0,
3923,3732707952,2,0,0,105448,414,0,0,396869,6971,0,
3924,3732708022,2,0,0,105448,414,0,0,396869,6971,0,
3925,3732708093,2,0,0,105448,414,0,0,396869,6971,0,
3926,3732708164,2,0,0,105448,414,0,0,396869,6971,0,
3927,3732708234,2,0,0,105448,414,0,0,396869,6971,0,
3928,3732708304,2,0,0,105448,414,0,0,396869,6971,0,
3929,3732708375,2,0,0,105448,414,0,0,396869,6971,0,
3930,3732708446,2,0,0,105448,414,0,0,396869,6971,0,
3931,3732708517,2,0,0,105448,414,0,0,396869,6971,0,
3932,3732708588,2,0,0,105448,414,0,0,396869,6971,0,
3933,3732708659,2,0,0,105448,414,0,0,396869,6971,0,
3934,3732708730,2,0,0,105448,414,0,0,396869,6971,0,
3935,3732708801,2,0,0,105448,414,0,0,396869,6971,0,
3936,3732708873,2,0,0,105448,414,0,0,396869,6971,0,
3937,3732708945,2,0,0,105448,414,0,0,396869,6971,0,
3938,3732709016,2,0,0,105448,414,0,0,396869,6971,0,
3939,3732709088,2,0,0,105448,414,0,0,396869,6971,0,
3940,3732709159,2,0,0,105448,414,0,0,396869,6971,0,
3941,3732709232,2,0,0,105448,414,0,0,396869,6971,0,
3942,3732709303,2,0,0,105448,414,0,0,396869,6971,0,
3943,3732709375,2,0,0,105448,414,0,0,396869,6971,0,
3944,3732709446,2,0,0,105448,414,0,0,396869,6971,0,
3945,3732709518,2,0,0,105448,414,0,0,396869,6971,0,
3946,3732709590,2,0,0,105448,414,0,0,396869,6971,0,
3947,3732709662,2,0,0,105448,414,0,0,396869,6971,0,
3948,3732709734,2,0,0,105448,414,0,0,396869,6971,0,
3949,3732709806,2,0,0,105448,414,0,0,396869,6971,0,
3950,3732709880,2,0,0,105448,414,1,0,396870,6971,1,
3951,3732709952,2,0,0,105448,414,1,0,396871,6971,1,
3952,3732710024,2,1,0,105449,414,1,0,396872,6971,1,
3953,3732710096,2,0,0,105449,414,1,0,396873,6971,1,
3954,3732710167,2,0,0,105449,414,1,0,396874,6971,1,
3955,3732710239,2,1,0,105450,414,1,0,396875,6971,1,
3956,3732710311,2,0,0,105450,414,1,0,396876,6971,1,
3957,3732710382,2,0,0,105450,414,1,0,396877,6971,1,
3958,3732710455,2,1,0,105451,414,1,0,396878,6971,1,
3959,3732710527,2,0,0,105451,414,1,0,396879,6971,1,
3960,3732710599,2,0,0,105451,414,1,0,396880,6971,1,
3961,3732710671,2,1,0,105452,414,1,0,396881,6971,1,
3962,3732710743,2,0,0,105452,414,1,0,396882,6971,1,
3963,3732710816,2,1,0,105453,414,1,0,396883,6971,1,
3964,3732710888,2,0,0,105453,414,1,0,396884,6971,1,
3965,3732710959,2,0,0,105453,414,1,0,396885,6971,1,
3966,3732711032,2,1,0,105454,414,1,0,396886,6971,1,
3967,3732711105,2,0,0,105454,414,1,0,396887,6971,1,
3968,3732711178,2,0,0,105454,414,1,1,396888,6972,1,
3969,3732711250,2,1,0,105455,414,1,0,396889,6972,1,
3970,3732711322,2,0,0,105455,414,1,0,396890,6972,1,
3971,3732711394,2,0,0,105455,414,1,0,396891,6972,1,
3972,3732711466,2,1,0,105456,414,1,0,396892,6972,1,
3973,3732711538,2,0,0,105456,414,1,0,396893,6972,1,
3974,3732711611,2,0,0,105456,414,1,0,396894,6972,1,
3975,3732711684,2,1,0,105457,414,1,0,396895,6972,1,
3976,3732711757,2,0,0,105457,414,1,0,396896,6972,1,
3977,3732711830,2,1,0,105458,414,1,0,396897,6972,1,
3978,3732711902,2,0,0,105458,414,1,0,396898,6972,1,
3979,3732711974,2,0,0,105458,414,1,1,396899,6973,1,
3980,3732712047,2,1,0,105459,414,1,1,396900,6974,1,
3981,3732712122,2,0,0,105459,414,1,0,396901,6974,1,
3982,3732712194,2,0,0,105459,414,1,0,396902,6974,1,
3983,3732712266,2,1,0,105460,414,1,0,396903,6974,1,
3984,3732712340,2,0,0,105460,414,1,0,396904,6974,1,
3985,3732712414,2,1,0,105461,414,1,1,396905,6975,1,
3986,3732712489,2,0,0,105461,414,1,0,396906,6975,1,
3987,3732712561,2,0,0,105461,414,1,0,396907,6975,1,
3988,3732712643,2,1,0,105462,414,1,1,396908,6976,1,
3989,3732712716,2,0,0,105462,414,1,0,396909,6976,1,
3990,3732712791,2,0,0,105462,414,1,1,396910,6977,1,
3991,3732712865,2,1,0,105463,414,1,0,396911,6977,1,
3992,3732712938,2,0,0,105463,414,1,0,396912,6977,1,
3993,3732713012,2,0,0,105463,414,1,0,396913,6977,1,
3994,3732713085,2,1,0,105464,414,1,0,396914,6977,1,
3995,3732713158,2,0,0,105464,414,1,1,396915,6978,1,
3996,3732713232,2,1,0,105465,414,1,1,396916,6979,1,
3997,3732713306,2,0,0,105465,414,1,0,396917,6979,1,
3998,3732713381,2,0,0,105465,414,1,0,396918,6979,1,
3999,3732713455,2,1,0,105466,414,1,1,396919,6980,1,
4000,3732713528,2,0,0,105466,414,1,0,396920,6980,1,
4001,3732713601,2,0,0,105466,414,1,1,396921,6981,1,
4002,3732713675,2,1,0,105467,414,1,0,396922,6981,1,
4003,3732713769,2,0,0,105467,414,1,0,396923,6981,1,
4004,3732713843,2,1,0,105468,414,1,0,396924,6981,1,
4005,3732713916,2,0,0,105468,414,1,0,396925,6981,1,
4006,3732713990,2,0,0,105468,414,1,0,396926,6981,1,
4007,3732714064,2,1,0,105469,414,1,0,396927,6981,1,
4008,3732714138,2,0,0,105469,414,1,0,396928,6981,1,
4009,3732714213,2,0,0,105469,414,1,0,396929,6981,1,
4010,3732714286,2,1,0,105470,414,1,0,396930,6981,1,
4011,3732714361,2,0,0,105470,414,1,0,396931,6981,1,
4012,3732714434,2,1,0,105471,414,1,0,396932,6981,1,
4013,3732714508,2,0,0,105471,414,1,0,396933,6981,1,
4014,3732714582,2,0,0,105471,414,1,0,396934,6981,1,
4015,3732714658,2,1,0,105472,414,1,0,396935,6981,1,
4016,3732714732,2,0,0,105472,414,1,0,396936,6981,1,
4017,3732714806,2,0,0,105472,414,1,0,396937,6981,1,
4018,3732714880,2,1,0,105473,414,1,0,396938,6981,1,
4019,3732714953,2,0,0,105473,414,1,0,396939,6981,1,
4020,3732715027,2,1,0,105474,414,1,0,396940,6981,1,
4021,3732715100,2,0,0,105474,414,1,0,396941,6981,1,
4022,3732715174,2,0,0,105474,414,1,0,396942,6981,1,
4023,3732715249,2,1,0,105475,414,0,0,396942,6981,0,
4024,3732715323,2,0,0,105475,414,0,0,396942,6981,0,
4025,3732715398,2,0,0,105475,414,0,0,396942,6981,0,
4026,3732715474,2,0,0,105475,414,0,0,396942,6981,0,
4027,3732715546,2,0,0,105475,414,0,0,396942,6981,0,
4028,3732715620,2,0,0,105475,414,0,0,396942,6981,0,
4029,3732715693,2,0,0,105475,414,0,0,396942,6981,0,
4030,3732715767,2,0,0,105475,414,0,0,396942,6981,0,
4031,3732715840,2,0,0,105475,414,0,0,396942,6981,0,
4032,3732715913,2,0,0,105475,414,0,0,396942,6981,0,
4033,3732715986,2,0,0,105475,414,0,0,396942,6981,0,
4034,3732716060,2,0,0,105475,414,0,0,396942,6981,0,
4035,3732716133,2,0,0,105475,414,0,0,396942,6981,0,
4036,3732716213,2,0,0,105475,414,0,0,396942,6981,0,
4037,3732716288,2,0,0,105475,414,0,0,396942,6981,0,
4038,3732716365,2,0,0,105475,414,0,0,396942,6981,0,
4039,3732716438,2,0,0,105475,414,0,0,396942,6981,0,
4040,3732716512,2,0,0,105475,414,0,0,396942,6981,0,
4041,3732716585,2,0,0,105475,414,0,0,396942,6981,0,
4042,3732716657,2,0,0,105475,414,0,0,396942,6981,0,
4043,3732716730,2,0,0,105475,414,0,0,396942,6981,0,
4044,3732716803,2,0,0,105475,414,0,0,396942,6981,0,
4045,3732716876,2,0,0,105475,414,0,0,396942,6981,0,
4046,3732716949,2,0,0,105475,414,0,0,396942,6981,0,
4047,3732717022,2,0,0,105475,414,0,0,396942,6981,0,
4048,3732717095,2,0,0,105475,414,0,0,396942,6981,0,
4049,3732717168,2,0,0,105475,414,0,0,396942,6981,0,
4050,3732717241,2,0,0,105475,414,0,0,396942,6981,0,
4051,3732717314,2,0,0,105475,414,0,0,396942,6981,0,
4052,3732717387,2,0,0,105475,414,0,0,396942,6981,0,
4053,3732717460,2,0,0,105475,414,0,0,396942,6981,0,
4054,3732717532,2,0,0,105475,414,0,0,396942,6981,0,
4055,3732717605,2,0,0,105475,414,0,0,396942,6981,0,
4056,3732717677,2,0,0,105475,414,0,0,396942,6981,0,
4057,3732717751,2,0,0,105475,414,0,0,396942,6981,0,
4058,3732717824,2,0,0,105475,414,0,0,396942,6981,0,
4059,3732717899,2,0,0,105475,414,0,0,396942,6981,0,
4060,3732717972,2,0,0,105475,414,0,0,396942,6981,0,
4061,3732718045,2,0,0,105475,414,0,0,396942,6981,0,
4062,3732718118,2,0,0,105475,414,0,0,396942,6981,0,
4063,3732718191,2,0,0,105475,414,0,0,396942,6981,0,
4064,3732718264,2,0,0,105475,414,0,0,396942,6981,0,
4065,3732718338,2,0,0,105475,414,0,0,396942,6981,0,
4066,3732718412,2,0,0,105475,414,0,0,396942,6981,0,
4067,3732718485,2,0,0,105475,414,0,0,396942,6981,0,
4068,3732718559,2,0,0,105475,414,0,0,396942,6981,0,
4069,3732718631,2,0,0,105475,414,0,0,396942,6981,0,
4070,3732718704,2,0,0,105475,414,0,0,396942,6981,0,
4071,3732718780,2,0,0,105475,414,0,0,396942,6981,0,
4072,3732718854,2,0,0,105475,414,0,0,396942,6981,0,
4073,3732718927,2,0,0,105475,414,0,0,396942,6981,0,
4074,3732719001,2,0,0,105475,414,0,0,396942,6981,0,
4075,3732719075,2,0,0,105475,414,0,0,396942,6981,0,
4076,3732719148,2,0,0,105475,414,0,0,396942,6981,0,
4077,3732719221,2,0,0,105475,414,0,0,396942,6981,0,
4078,3732719297,2,0,0,105475,414,0,0,396942,6981,0,
4079,3732719371,2,0,0,105475,414,0,0,396942,6981,0,
4080,3732719444,2,0,0,105475,414,0,0,396942,6981,0,
4081,3732719520,2,0,0,105475,414,0,0,396942,6981,0,
4082,3732719593,2,0,0,105475,414,0,0,396942,6981,0,
4083,3732719666,2,0,0,105475,414,0,0,396942,6981,0,
4084,3732719739,2,0,0,105475,414,0,0,396942,6981,0,
4085,3732719813,2,0,0,105475,414,0,0,396942,6981,0,
4086,3732719886,2,0,0,105475,414,0,0,396942,6981,0,
4087,3732719960,2,0,0,105475,414,0,0,396942,6981,0,
4088,3732720032,2,0,0,105475,414,0,0,396942,6981,0,
4089,3732720106,2,0,0,105475,414,0,0,396942,6981,0,
4090,3732720179,2,0,0,105475,414,0,0,396942,6981,0,
4091,3732720253,2,0,0,105475,414,0,0,396942,6981,0,
4092,3732720326,2,0,0,105475,414,0,0,396942,6981,0,
4093,3732720402,2,0,0,105475,414,0,0,396942,6981,0,
4094,3732720476,2,0,0,105475,414,0,0,396942,6981,0,
4095,3732720550,2,0,0,105475,414,0,0,396942,6981,0,
4096,3732720624,2,0,0,105475,414,0,0,396942,6981,0,
4097,3732720698,2,0,0,105475,414,0,0,396942,6981,0,
4098,3732720772,2,0,0,105475,414,0,0,396942,6981,0,
4099,3732720846,2,0,0,105475,414,0,0,396942,6981,0,
4100,3732720920,2,0,0,105475,414,0,0,396942,6981,0,
4101,3732720994,2,0,0,105475,414,0,0,396942,6981,0,
4102,3732721067,2,0,0,105475,414,0,0,396942,6981,0,
4103,3732721141,2,0,0,105475,414,0,0,396942,6981,0,
4104,3732721214,2,0,0,105475,414,0,0,396942,6981,0,
4105,3732721287,2,0,0,105475,414,0,0,396942,6981,0,
4106,3732721362,2,0,0,105475,414,0,0,396942,6981,0,
4107,3732721436,2,0,0,105475,414,0,0,396942,6981,0,
4108,3732721511,2,0,0,105475,414,0,0,396942,6981,0,
4109,3732721584,2,0,0,105475,414,0,0,396942,6981,0,
4110,3732721658,2,0,0,105475,414,0,0,396942,6981,0,
4111,3732721732,2,0,0,105475,414,0,0,396942,6981,0,
4112,3732721808,2,0,0,105475,414,0,0,396942,6981,0,
4113,3732721882,2,0,0,105475,414,0,0,396942,6981,0,
4114,3732721955,2,0,0,105475,414,0,0,396942,6981,0,
4115,3732722029,2,0,0,105475,414,0,0,396942,6981,0,
4116,3732722102,2,0,0,105475,414,0,0,396942,6981,0,
4117,3732722176,2,0,0,105475,414,0,0,396942,6981,0,
4118,3732722249,2,0,0,105475,414,0,0,396942,6981,0,
4119,3732722325,2,0,0,105475,414,0,0,396942,6981,0,
4120,3732722399,2,0,0,105475,414,0,0,396942,6981,0,
4121,3732722473,2,0,0,105475,414,0,0,396942,6981,0,
4122,3732722550,2,0,0,105475,414,0,0,396942,6981,0,
4123,3732722623,2,0,0,105475,414,0,0,396942,6981,0,
4124,3732722696,2,0,0,105475,414,0,0,396942,6981,0,
4125,3732722769,2,0,0,105475,414,0,0,396942,6981,0,
4126,3732722847,2,0,0,105475,414,0,0,396942,6981,0,
4127,3732722920,2,0,0,105475,414,0,0,396942,6981,0,
4128,3732722994,2,0,0,105475,414,0,0,396942,6981,0,
