Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
1350,3731457886,3,33,0,68113,349,272,6,288448,5693,272,
1351,3731457943,3,40,0,68153,349,272,6,288720,5699,272,
1352,3731457999,3,55,0,68208,349,271,6,288991,5705,271,
1353,3731458055,3,95,0,68303,349,269,6,289260,5711,269,
1354,3731458110,3,28,0,68331,349,269,5,289529,5716,269,
1355,3731458167,3,39,1,68370,350,268,6,289797,5722,268,
1356,3731458223,3,101,0,68471,350,268,6,290065,5728,268,
1357,3731458279,3,36,1,68507,351,266,6,290331,5734,266,
1358,3731458335,3,39,0,68546,351,267,6,290598,5740,267,
1359,3731458391,3,42,0,68588,351,267,6,290865,5746,267,
1360,3731458450,3,98,0,68686,351,267,6,291132,5752,267,
1361,3731458506,3,29,0,68715,351,267,5,291399,5757,267,
1362,3731458562,3,43,1,68758,352,267,6,291666,5763,267,
1363,3731458618,3,83,1,68841,353,266,6,291932,5769,266,
1364,3731458674,3,47,0,68888,353,266,6,292198,5775,266,
1365,3731458730,3,47,0,68935,353,266,6,292464,5781,266,
1366,3731458787,3,36,1,68971,354,266,7,292730,5788,266,
1367,3731458845,3,89,0,69060,354,265,8,292995,5796,265,
1368,3731458901,3,36,0,69096,354,265,6,293260,5802,265,
1369,3731458958,3,46,0,69142,354,266,6,293526,5808,266,
1370,3731459015,3,66,0,69208,354,266,6,293792,5814,266,
1371,3731459071,3,78,1,69286,355,266,5,294058,5819,266,
1372,3731459126,3,35,0,69321,355,265,4,294323,5823,265,
1373,3731459182,3,43,0,69364,355,264,6,294587,5829,264,
1374,3731459238,3,106,1,69470,356,267,6,294854,5835,267,
1375,3731459294,3,27,1,69497,357,269,5,295123,5840,269,
1376,3731459351,3,50,2,69547,359,268,7,295391,5847,268,
1377,3731459407,3,55,2,69602,361,271,6,295662,5853,271,
1378,3731459463,3,86,1,69688,362,268,6,295930,5859,268,
1379,3731459518,3,33,1,69721,363,269,5,296199,5864,269,
1380,3731459574,3,35,0,69756,363,268,6,296467,5870,268,
1381,3731459630,3,99,0,69855,363,267,6,296734,5876,267,
1382,3731459686,3,30,0,69885,363,265,5,296999,5881,265,
1383,3731459742,3,44,0,69929,363,265,6,297264,5887,265,
1384,3731459799,3,61,0,69990,363,264,7,297528,5894,264,
1385,3731459855,3,90,0,70080,363,267,5,297795,5899,267,
1386,3731459913,3,28,0,70108,363,266,7,298061,5906,266,
1387,3731459969,3,43,0,70151,363,266,5,298327,5911,266,
1388,3731460025,3,97,0,70248,363,267,6,298594,5917,267,
1389,3731460081,3,40,0,70288,363,268,6,298862,5923,268,
1390,3731460137,3,43,0,70331,363,268,5,299130,5928,268,
1391,3731460193,3,43,0,70374,363,268,5,299398,5933,268,
1392,3731460249,3,93,1,70467,364,269,5,299667,5938,269,
1393,3731460305,3,28,1,70495,365,271,6,299938,5944,271,
1394,3731460361,3,48,0,70543,365,273,6,300211,5950,273,
1395,3731460417,3,85,0,70628,365,269,6,300480,5956,269,
1396,3731460473,3,61,0,70689,365,269,6,300749,5962,269,
1397,3731460533,3,49,0,70738,365,268,5,301017,5967,268,
1398,3731460589,3,47,0,70785,365,268,6,301285,5973,268,
1399,3731460645,3,108,0,70893,365,268,6,301553,5979,268,
1400,3731460702,3,30,0,70923,365,268,7,301821,5986,268,
1401,3731460758,3,51,0,70974,365,267,6,302088,5992,267,
1402,3731460817,3,68,1,71042,366,269,5,302357,5997,269,
1403,3731460872,3,73,0,71115,366,268,5,302625,6002,268,
1404,3731460931,3,41,0,71156,366,269,7,302894,6009,269,
1405,3731460987,3,38,1,71194,367,268,6,303162,6015,268,
1406,3731461043,3,94,0,71288,367,266,5,303428,6020,266,
1407,3731461100,3,29,0,71317,367,266,6,303694,6026,266,
1408,3731461156,3,53,0,71370,367,266,5,303960,6031,266,
1409,3731461212,3,66,1,71436,368,265,6,304225,6037,265,
1410,3731461268,3,69,0,71505,368,263,6,304488,6043,263,
1411,3731461325,3,41,0,71546,368,260,6,304748,6049,260,
1412,3731461381,3,35,0,71581,368,261,6,305009,6055,261,
1413,3731461437,3,108,1,71689,369,261,5,305270,6060,261,
1414,3731461494,3,28,1,71717,370,261,6,305531,6066,261,
1415,3731461552,3,51,0,71768,370,261,4,305792,6070,261,
1416,3731461609,3,63,2,71831,372,261,6,306053,6076,261,
1417,3731461666,3,79,1,71910,373,260,6,306313,6082,260,
1418,3731461722,3,34,1,71944,374,260,5,306573,6087,260,
1419,3731461780,3,40,0,71984,374,258,7,306831,6094,258,
1420,3731461836,3,108,1,72092,375,259,4,307090,6098,259,
1421,3731461891,3,32,0,72124,375,260,5,307350,6103,260,
1422,3731461947,3,49,1,72173,376,261,5,307611,6108,261,
1423,3731462003,3,50,0,72223,376,261,5,307872,6113,261,
1424,3731462060,3,80,0,72303,376,260,6,308132,6119,260,
1425,3731462115,3,32,0,72335,376,258,5,308390,6124,258,
1426,3731462171,3,41,0,72376,376,256,4,308646,6129,256,
1427,3731462227,3,107,0,72483,376,255,6,308901,6135,255,
1428,3731462283,3,38,0,72521,376,255,6,309156,6141,255,
1429,3731462338,3,42,0,72563,376,255,4,309411,6145,255,
1430,3731462394,3,45,1,72608,377,253,5,309664,6150,253,
1431,3731462452,3,92,1,72700,378,252,8,309916,6158,252,
1432,3731462510,3,31,0,72731,378,251,8,310167,6166,251,
1433,3731462566,3,40,1,72771,379,251,6,310418,6172,251,
1434,3731462622,3,89,0,72860,379,250,5,310668,6177,250,
1435,3731462678,3,44,1,72904,380,249,6,310917,6183,249,
1436,3731462734,3,36,0,72940,380,248,6,311165,6189,248,
1437,3731462790,3,42,0,72982,380,249,6,311414,6195,249,
1438,3731462845,3,91,1,73073,381,247,5,311661,6200,247,
1439,3731462901,3,26,1,73099,382,247,6,311908,6206,247,
1440,3731462958,3,40,0,73139,382,247,7,312155,6213,247,
1441,3731463013,3,67,0,73206,382,248,5,312403,6218,248,
1442,3731463069,3,60,2,73266,384,249,6,312652,6224,249,
1443,3731463125,3,33,0,73299,384,249,5,312901,6229,249,
1444,3731463182,3,39,1,73338,385,249,7,313150,6236,249,
1445,3731463238,3,101,0,73439,385,250,4,313400,6240,250,
1446,3731463293,3,27,0,73466,385,250,5,313650,6245,250,
1447,3731463349,3,43,0,73509,385,252,5,313902,6250,252,
1448,3731463405,3,54,0,73563,385,252,5,314154,6255,252,
1449,3731463462,3,74,0,73637,385,252,7,314406,6262,252,
1450,3731463518,3,29,0,73666,385,252,6,314658,6268,252,
1451,3731463574,3,40,0,73706,385,251,5,314909,6273,251,
1452,3731463631,3,108,0,73814,385,252,7,315161,6280,252,
1453,3731463687,3,31,0,73845,385,250,6,315411,6286,250,
1454,3731463743,3,40,2,73885,387,250,6,315661,6292,250,
1455,3731463799,3,56,0,73941,387,250,6,315911,6298,250,
1456,3731463855,3,95,2,74036,389,250,6,316161,6304,250,
1457,3731463913,3,28,0,74064,389,250,7,316411,6311,250,
1458,3731463969,3,40,1,74104,390,248,6,316659,6317,248,
1459,3731464025,3,89,0,74193,390,247,6,316906,6323,247,
1460,3731464081,3,37,0,74230,390,248,5,317154,6328,248,
1461,3731464136,3,37,1,74267,391,248,5,317402,6333,248,
1462,3731464192,3,47,1,74314,392,247,5,317649,6338,247,
1463,3731464248,3,100,0,74414,392,247,6,317896,6344,247,
1464,3731464304,3,30,0,74444,392,245,5,318141,6349,245,
1465,3731464360,3,46,0,74490,392,245,6,318386,6355,245,
1466,3731464417,3,79,0,74569,392,243,6,318629,6361,243,
1467,3731464473,3,55,0,74624,392,243,5,318872,6366,243,
1468,3731464531,3,39,0,74663,392,243,8,319115,6374,243,
1469,3731464587,3,45,0,74708,392,244,6,319359,6380,244,
1470,3731464643,3,98,0,74806,392,247,4,319606,6384,247,
1471,3731464698,3,31,0,74837,392,248,5,319854,6389,248,
1472,3731464754,3,45,0,74882,392,247,4,320101,6393,247,
1473,3731464811,3,58,0,74940,392,244,6,320345,6399,244,
1474,3731464866,3,76,0,75016,392,242,5,320587,6404,242,
1475,3731464921,3,31,1,75047,393,241,5,320828,6409,241,
1476,3731464977,3,30,0,75077,393,243,6,321071,6415,243,
1477,3731465034,3,99,0,75176,393,241,6,321312,6421,241,
1478,3731465091,3,29,0,75205,393,242,4,321554,6425,242,
1479,3731465147,3,43,0,75248,393,241,6,321795,6431,241,
1480,3731465203,3,48,0,75296,393,238,5,322033,6436,238,
1481,3731465259,3,92,0,75388,393,240,6,322273,6442,240,
1482,3731465316,3,24,0,75412,393,241,5,322514,6447,241,
1483,3731465372,3,35,0,75447,393,241,5,322755,6452,241,
1484,3731465428,3,97,1,75544,394,241,6,322996,6458,241,
1485,3731465484,3,33,0,75577,394,240,5,323236,6463,240,
1486,3731465540,3,39,0,75616,394,238,4,323474,6467,238,
1487,3731465596,3,46,0,75662,394,237,5,323711,6472,237,
1488,3731465652,3,82,2,75744,396,237,6,323948,6478,237,
1489,3731465709,3,24,0,75768,396,237,5,324185,6483,237,
1490,3731465765,3,41,0,75809,396,237,4,324422,6487,237,
1491,3731465820,3,91,2,75900,398,235,5,324657,6492,235,
1492,3731465877,3,52,0,75952,398,237,4,324894,6496,237,
1493,3731465934,3,40,2,75992,400,237,5,325131,6501,237,
1494,3731465991,3,41,0,76033,400,237,5,325368,6506,237,
1495,3731466047,3,88,1,76121,401,237,5,325605,6511,237,
1496,3731466103,3,26,0,76147,401,237,5,325842,6516,237,
1497,3731466159,3,40,0,76187,401,237,5,326079,6521,237,
1498,3731466216,3,66,0,76253,401,236,5,326315,6526,236,
1499,3731466272,3,63,0,76316,401,236,5,326551,6531,236,
1500,3731466328,3,36,1,76352,402,234,5,326785,6536,234,
1501,3731466385,3,30,0,76382,402,233,5,327018,6541,233,
1502,3731466442,3,95,0,76477,402,234,5,327252,6546,234,
1503,3731466498,3,28,0,76505,402,233,5,327485,6551,233,
1504,3731466554,3,42,1,76547,403,234,5,327719,6556,234,
1505,3731466611,3,50,0,76597,403,236,7,327955,6563,236,
1506,3731466669,3,67,0,76664,403,234,5,328189,6568,234,
1507,3731466725,3,33,0,76697,403,235,5,328424,6573,235,
1508,3731466781,3,24,4,76721,407,234,4,328658,6577,234,
1509,3731466837,3,102,0,76823,407,233,5,328891,6582,233,
1510,3731466895,3,31,0,76854,407,233,7,329124,6589,233,
1511,3731466951,3,50,1,76904,408,231,4,329355,6593,231,
1512,3731467008,3,51,1,76955,409,230,5,329585,6598,230,
1513,3731467065,3,69,0,77024,409,230,5,329815,6603,230,
1514,3731467121,3,32,0,77056,409,230,5,330045,6608,230,
1515,3731467178,3,26,0,77082,409,231,4,330276,6612,231,
1516,3731467234,3,98,0,77180,409,233,5,330509,6617,233,
1517,3731467294,3,32,0,77212,409,233,4,330742,6621,233,
1518,3731467350,3,42,0,77254,409,230,4,330972,6625,230,
1519,3731467406,3,51,0,77305,409,229,6,331201,6631,229,
1520,3731467463,3,75,0,77380,409,229,5,331430,6636,229,
1521,3731467520,3,31,0,77411,409,228,6,331658,6642,228,
1522,3731467577,3,29,0,77440,409,228,4,331886,6646,228,
1523,3731467633,3,102,0,77542,409,229,5,332115,6651,229,
1524,3731467689,3,32,0,77574,409,229,4,332344,6655,229,
1525,3731467746,3,36,0,77610,409,229,5,332573,6660,229,
1526,3731467802,3,52,1,77662,410,229,5,332802,6665,229,
1527,3731467858,3,77,1,77739,411,230,4,333032,6669,230,
1528,3731467915,3,23,0,77762,411,230,4,333262,6673,230,
1529,3731467972,3,33,0,77795,411,228,5,333490,6678,228,
1530,3731468028,3,92,1,77887,412,225,6,333715,6684,225,
1531,3731468084,3,37,0,77924,412,224,4,333939,6688,224,
1532,3731468140,3,33,0,77957,412,224,4,334163,6692,224,
1533,3731468197,3,47,0,78004,412,225,6,334388,6698,225,
1534,3731468253,3,89,1,78093,413,226,5,334614,6703,226,
1535,3731468309,3,24,0,78117,413,226,4,334840,6707,226,
1536,3731468365,3,31,0,78148,413,226,4,335066,6711,226,
1537,3731468422,3,71,0,78219,413,226,5,335292,6716,226,
1538,3731468479,3,51,0,78270,413,227,6,335519,6722,227,
1539,3731468534,3,34,1,78304,414,227,5,335746,6727,227,
1540,3731468590,3,39,0,78343,414,228,4,335974,6731,228,
1541,3731468647,3,87,0,78430,414,231,5,336205,6736,231,
1542,3731468704,3,28,0,78458,414,231,6,336436,6742,231,
1543,3731468760,3,35,1,78493,415,231,5,336667,6747,231,
1544,3731468816,3,66,0,78559,415,231,5,336898,6752,231,
1545,3731468873,3,64,1,78623,416,232,4,337130,6757,232,
1546,3731468929,3,31,0,78654,416,231,6,337361,6763,231,
1547,3731468986,3,27,0,78681,416,231,5,337592,6768,231,
1548,3731469042,3,111,1,78792,417,231,5,337823,6773,231,
1549,3731469098,3,31,0,78823,417,230,4,338053,6777,230,
1550,3731469154,3,42,0,78865,417,230,5,338283,6782,230,
1551,3731469211,3,56,0,78921,417,232,4,338515,6786,232,
1552,3731469268,3,72,0,78993,417,231,5,338746,6791,231,
1553,3731469325,3,28,0,79021,417,231,5,338977,6796,231,
1554,3731469381,3,26,0,79047,417,230,5,339207,6801,230,
1555,3731469436,3,106,0,79153,417,232,5,339439,6806,232,
1556,3731469492,3,29,0,79182,417,233,5,339672,6811,233,
1557,3731469549,3,31,0,79213,417,234,6,339906,6817,234,
1558,3731469605,3,55,1,79268,418,235,5,340141,6822,235,
1559,3731469661,3,82,0,79350,418,235,5,340376,6827,235,
1560,3731469717,3,27,2,79377,420,235,4,340611,6831,235,
1561,3731469773,3,22,0,79399,420,234,4,340845,6835,234,
1562,3731469829,3,92,0,79491,420,236,6,341081,6841,236,
1563,3731469885,3,35,0,79526,420,236,5,341317,6846,236,
1564,3731469941,3,30,0,79556,420,236,6,341553,6852,236,
1565,3731469997,3,47,0,79603,420,236,5,341789,6857,236,
1566,3731470054,3,98,2,79701,422,236,5,342025,6862,236,
1567,3731470110,3,27,0,79728,422,237,5,342262,6867,237,
1568,3731470166,3,34,1,79762,423,241,5,342503,6872,241,
1569,3731470224,3,91,0,79853,423,239,5,342742,6877,239,
1570,3731470281,3,62,0,79915,423,239,6,342981,6883,239,
1571,3731470337,3,25,0,79940,423,240,5,343221,6888,240,
1572,3731470397,3,49,0,79989,423,243,9,343464,6897,243,
1573,3731470454,3,97,0,80086,423,246,6,343710,6903,246,
1574,3731470510,3,18,0,80104,423,247,6,343957,6909,247,
1575,3731470567,3,35,1,80139,424,249,5,344206,6914,249,
1576,3731470624,3,91,1,80230,425,251,6,344457,6920,251,
1577,3731470681,3,52,0,80282,425,250,5,344707,6925,250,
1578,3731470737,3,33,0,80315,425,250,5,344957,6930,250,
1579,3731470793,3,45,0,80360,425,255,6,345212,6936,255,
1580,3731470851,3,103,1,80463,426,258,6,345470,6942,258,
1581,3731470908,3,29,0,80492,426,258,6,345728,6948,258,
1582,3731470965,3,43,0,80535,426,257,5,345985,6953,257,
1583,3731471021,3,90,1,80625,427,259,6,346244,6959,259,
1584,3731471081,3,66,0,80691,427,257,9,346501,6968,257,
1585,3731471139,3,37,0,80728,427,257,6,346758,6974,257,
1586,3731471196,3,50,1,80778,428,257,6,347015,6980,257,
1587,3731471256,3,107,1,80885,429,256,5,347271,6985,256,
1588,3731471312,3,29,0,80914,429,258,5,347529,6990,258,
1589,3731471368,3,36,1,80950,430,260,6,347789,6996,260,
1590,3731471425,3,111,0,81061,430,262,7,348051,7003,262,
1591,3731471481,3,47,0,81108,430,262,5,348313,7008,262,
1592,3731471537,3,35,0,81143,430,263,6,348576,7014,263,
1593,3731471594,3,51,0,81194,430,260,5,348836,7019,260,
1594,3731471651,3,110,1,81304,431,258,7,349094,7026,258,
1595,3731471707,3,25,0,81329,431,257,6,349351,7032,257,
1596,3731471764,3,37,1,81366,432,257,5,349608,7037,257,
1597,3731471820,3,88,0,81454,432,257,4,349865,7041,257,
1598,3731471877,3,54,0,81508,432,258,5,350123,7046,258,
1599,3731471934,3,42,0,81550,432,257,5,350380,7051,257,
1600,3731471990,3,37,1,81587,433,257,6,350637,7057,257,
1601,3731472046,3,101,2,81688,435,254,5,350891,7062,254,
1602,3731472103,3,28,1,81716,436,255,5,351146,7067,255,
1603,3731472161,3,44,0,81760,436,257,7,351403,7074,257,
1604,3731472217,3,76,0,81836,436,260,6,351663,7080,260,
1605,3731472273,3,58,0,81894,436,260,5,351923,7085,260,
1606,3731472330,3,42,0,81936,436,259,6,352182,7091,259,
1607,3731472387,3,32,1,81968,437,259,5,352441,7096,259,
1608,3731472443,3,117,1,82085,438,260,5,352701,7101,260,
1609,3731472500,3,30,0,82115,438,260,5,352961,7106,260,
1610,3731472557,3,46,0,82161,438,261,5,353222,7111,261,
1611,3731472613,3,68,0,82229,438,258,6,353480,7117,258,
1612,3731472669,3,81,0,82310,438,256,4,353736,7121,256,
1613,3731472725,3,35,1,82345,439,255,6,353991,7127,255,
1614,3731472781,3,33,0,82378,439,255,6,354246,7133,255,
1615,3731472837,3,111,1,82489,440,253,6,354499,7139,253,
1616,3731472893,3,31,1,82520,441,250,5,354749,7144,253,
1617,3731472949,3,39,0,82559,441,248,6,354997,7150,248,
1618,3731473005,3,60,1,82619,442,249,5,355246,7155,249,
1619,3731473061,3,93,1,82712,443,246,5,355492,7160,246,
1620,3731473116,3,33,0,82745,443,245,5,355737,7165,245,
1621,3731473171,3,31,0,82776,443,244,5,355981,7170,244,
1622,3731473227,3,102,0,82878,443,247,5,356228,7175,247,
1623,3731473284,3,49,0,82927,443,247,5,356475,7180,247,
1624,3731473340,3,37,1,82964,444,247,6,356722,7186,247,
1625,3731473395,3,48,0,83012,444,247,5,356969,7191,247,
1626,3731473451,3,103,1,83115,445,247,5,357216,7196,247,
1627,3731473507,3,23,0,83138,445,247,5,357463,7201,247,
1628,3731473563,3,43,2,83181,447,246,5,357709,7206,246,
1629,3731473618,3,86,0,83267,447,244,5,357953,7211,244,
1630,3731473673,3,65,1,83332,448,247,5,358200,7216,247,
1631,3731473728,3,34,0,83366,448,246,5,358446,7221,246,
1632,3731473784,3,35,1,83401,449,246,5,358692,7226,246,
1633,3731473840,3,114,1,83515,450,244,4,358936,7230,244,
1634,3731473895,3,33,0,83548,450,242,5,359178,7235,242,
1635,3731473950,3,41,1,83589,451,241,5,359419,7240,241,
1636,3731474007,3,60,1,83649,452,241,6,359660,7246,241,
1637,3731474063,3,90,1,83739,453,240,5,359900,7251,240,
1638,3731474118,3,32,0,83771,453,241,5,360141,7256,241,
1639,3731474173,3,34,1,83805,454,241,5,360382,7261,241,
1640,3731474229,3,107,0,83912,454,237,5,360619,7266,237,
1641,3731474285,3,45,0,83957,454,237,6,360856,7272,237,
1642,3731474341,3,35,0,83992,454,236,5,361092,7277,236,
1643,3731474396,3,55,0,84047,454,236,5,361328,7282,236,
1644,3731474451,3,101,0,84148,454,237,5,361565,7287,237,
1645,3731474507,3,30,0,84178,454,235,5,361800,7292,235,
1646,3731474562,3,40,2,84218,456,234,5,362034,7297,234,
1647,3731474617,3,80,0,84298,456,233,5,362267,7302,233,
1648,3731474672,3,64,0,84362,456,232,4,362499,7306,232,
1649,3731474728,3,35,1,84397,457,234,5,362733,7311,234,
1650,3731474783,3,34,0,84431,457,233,5,362966,7316,233,
1651,3731474840,3,102,0,84533,457,233,4,363199,7320,233,
1652,3731474897,3,32,0,84565,457,232,5,363431,7325,232,
1653,3731474952,3,40,1,84605,458,235,5,363666,7330,235,
1654,3731475008,3,55,0,84660,458,236,6,363902,7336,236,
1655,3731475065,3,88,0,84748,458,233,4,364135,7340,233,
1656,3731475121,3,35,0,84783,458,236,5,364371,7345,236,
1657,3731475177,3,32,0,84815,458,239,5,364610,7350,239,
1658,3731475233,3,104,0,84919,458,242,6,364852,7356,242,
1659,3731475289,3,32,0,84951,458,241,5,365093,7361,241,
1660,3731475344,3,42,0,84993,458,241,5,365334,7366,241,
1661,3731475399,3,60,0,85053,458,242,5,365576,7371,242,
1662,3731475455,3,93,1,85146,459,243,6,365819,7377,243,
1663,3731475511,3,26,3,85172,462,242,5,366061,7382,242,
1664,3731475567,3,40,0,85212,462,242,5,366303,7387,242,
1665,3731475622,3,91,1,85303,463,243,5,366546,7392,243,
1666,3731475678,3,52,1,85355,464,244,6,366790,7398,244,
1667,3731475734,3,37,1,85392,465,245,6,367035,7404,245,
1668,3731475790,3,44,0,85436,465,246,6,367281,7410,246,
1669,3731475846,3,103,0,85539,465,250,6,367531,7416,250,
1670,3731475902,3,28,0,85567,465,250,6,367781,7422,250,
1671,3731475959,3,42,0,85609,465,249,4,368030,7426,249,
1672,3731476014,3,74,1,85683,466,249,5,368279,7431,249,
1673,3731476070,3,70,0,85753,466,248,6,368527,7437,248,
1674,3731476126,3,32,0,85785,466,249,6,368776,7443,249,
1675,3731476183,3,33,1,85818,467,250,7,369026,7450,250,
1676,3731476239,3,116,0,85934,467,248,6,369274,7456,248,
1677,3731476295,3,32,0,85966,467,250,6,369524,7462,250,
1678,3731476352,3,30,0,85996,467,250,5,369774,7467,250,
1679,3731476410,3,64,1,86060,468,251,7,370025,7474,251,
1680,3731476468,3,84,1,86144,469,248,6,370273,7480,248,
1681,3731476525,3,32,2,86176,471,248,6,370521,7486,248,
1682,3731476583,3,34,2,86210,473,247,6,370768,7492,247,
1683,3731476639,3,106,0,86316,473,246,6,371014,7498,246,
1684,3731476696,3,33,0,86349,473,245,6,371259,7504,245,
1685,3731476753,3,44,1,86393,474,245,6,371504,7510,245,
1686,3731476812,3,59,1,86452,475,246,6,371750,7516,246,
1687,3731476869,3,81,0,86533,475,244,6,371994,7522,244,
1688,3731476926,3,37,1,86570,476,242,6,372236,7528,242,
1689,3731476984,3,38,1,86608,477,241,8,372477,7536,241,
1690,3731477041,3,100,1,86708,478,243,6,372720,7542,243,
1691,3731477098,3,36,0,86744,478,245,6,372965,7548,245,
1692,3731477156,3,40,1,86784,479,245,6,373210,7554,245,
1693,3731477214,3,66,0,86850,479,244,6,373454,7560,244,
1694,3731477271,3,71,2,86921,481,243,6,373697,7566,243,
1695,3731477327,3,36,0,86957,481,243,5,373940,7571,243,
1696,3731477384,3,32,0,86989,481,242,7,374182,7578,242,
1697,3731477441,3,95,1,87084,482,243,6,374425,7584,243,
1698,3731477499,3,30,1,87114,483,244,5,374669,7589,244,
1699,3731477557,3,42,1,87156,484,244,5,374913,7594,244,
1700,3731477619,3,68,1,87224,485,243,9,375156,7603,243,
1701,3731477676,3,72,0,87296,485,241,6,375397,7609,241,
1702,3731477733,3,36,0,87332,485,241,5,375638,7614,241,
1703,3731477790,3,42,0,87374,485,242,6,375880,7620,242,
1704,3731477847,3,95,2,87469,487,243,6,376123,7626,243,
1705,3731477904,3,28,1,87497,488,244,5,376367,7631,244,
1706,3731477963,3,48,2,87545,490,244,6,376611,7637,244,
1707,3731478020,3,69,0,87614,490,244,6,376855,7643,244,
1708,3731478078,3,64,0,87678,490,245,5,377100,7648,245,
1709,3731478136,3,35,2,87713,492,246,6,377346,7654,246,
1710,3731478194,3,43,0,87756,492,246,7,377592,7661,246,
1711,3731478252,3,92,0,87848,492,248,6,377840,7667,248,
1712,3731478309,3,28,1,87876,493,247,6,378087,7673,247,
1713,3731478367,3,37,0,87913,493,247,7,378334,7680,247,
1714,3731478425,3,86,0,87999,493,248,6,378582,7686,248,
1715,3731478483,3,52,1,88051,494,248,6,378830,7692,248,
1716,3731478541,3,33,0,88084,494,248,6,379078,7698,248,
1717,3731478598,3,57,0,88141,494,248,6,379326,7704,248,
1718,3731478656,3,102,0,88243,494,247,6,379573,7710,247,
1719,3731478715,3,27,0,88270,494,247,6,379820,7716,247,
1720,3731478772,3,31,0,88301,494,248,5,380068,7721,248,
1721,3731478830,3,98,0,88399,494,249,5,380317,7726,249,
1722,3731478888,3,42,0,88441,494,250,7,380567,7733,250,
1723,3731478946,3,31,0,88472,494,249,5,380816,7738,249,
1724,3731479004,3,58,0,88530,494,248,6,381064,7744,248,
1725,3731479062,3,77,1,88607,495,248,6,381312,7750,248,
1726,3731479119,3,38,0,88645,495,249,5,381561,7755,249,
1727,3731479183,3,25,1,88670,496,248,6,381809,7761,248,
1728,3731479241,3,108,1,88778,497,251,7,382060,7768,251,
1729,3731479299,3,31,0,88809,497,252,5,382312,7773,252,
1730,3731479356,3,45,0,88854,497,254,6,382566,7779,254,
1731,3731479414,3,60,0,88914,497,254,7,382820,7786,254,
1732,3731479472,3,70,1,88984,498,253,6,383073,7792,253,
1733,3731479530,3,33,3,89017,501,253,6,383326,7798,253,
1734,3731479589,3,37,0,89054,501,252,8,383578,7806,252,
1735,3731479647,3,105,2,89159,503,253,6,383831,7812,253,
1736,3731479705,3,26,0,89185,503,252,5,384083,7817,252,
1737,3731479763,3,33,1,89218,504,254,6,384337,7823,254,
1738,3731479821,3,78,1,89296,505,254,6,384591,7829,254,
1739,3731479878,3,60,0,89356,505,254,6,384845,7835,254,
1740,3731479935,3,35,0,89391,505,255,5,385100,7840,255,
1741,3731479993,3,40,0,89431,505,256,6,385356,7846,256,
1742,3731480050,3,103,1,89534,506,255,6,385611,7852,255,
1743,3731480108,3,26,1,89560,507,256,6,385867,7858,256,
1744,3731480166,3,45,1,89605,508,257,6,386124,7864,257,
1745,3731480224,3,94,1,89699,509,259,6,386383,7870,259,
1746,3731480282,3,60,1,89759,510,258,5,386641,7875,258,
1747,3731480341,3,38,0,89797,510,257,6,386898,7881,257,
1748,3731480399,3,63,0,89860,510,256,6,387154,7887,256,
1749,3731480457,3,96,0,89956,510,259,6,387413,7893,259,
1750,3731480516,3,27,0,89983,510,258,7,387671,7900,258,
1751,3731480574,3,37,1,90020,511,258,6,387929,7906,258,
1752,3731480632,3,112,1,90132,512,256,6,388185,7912,256,
1753,3731480690,3,40,2,90172,514,257,7,388442,7919,257,
1754,3731480748,3,40,0,90212,514,257,6,388699,7925,257,
1755,3731480807,3,67,1,90279,515,257,6,388956,7931,257,
1756,3731480866,3,100,0,90379,515,255,7,389211,7938,255,
1757,3731480924,3,38,0,90417,515,255,5,389466,7943,255,
1758,3731480982,3,33,0,90450,515,256,6,389722,7949,256,
1759,3731481041,3,119,2,90569,517,254,6,389976,7955,254,
1760,3731481100,3,39,0,90608,517,254,5,390230,7960,254,
1761,3731481158,3,51,0,90659,517,254,6,390484,7966,254,
1762,3731481218,3,70,0,90729,517,253,7,390737,7973,253,
1763,3731481276,3,76,1,90805,518,254,6,390991,7979,254,
1764,3731481333,3,41,0,90846,518,253,6,391244,7985,253,
1765,3731481392,3,44,0,90890,518,252,6,391496,7991,252,
1766,3731481451,3,104,0,90994,518,252,6,391748,7997,252,
1767,3731481509,3,30,0,91024,518,252,6,392000,8003,252,
1768,3731481568,3,40,0,91064,518,250,6,392250,8009,250,
1769,3731481626,3,100,2,91164,520,251,5,392501,8014,251,
1770,3731481684,3,49,1,91213,521,251,6,392752,8020,251,
1771,3731481744,3,37,0,91250,521,251,6,393003,8026,251,
1772,3731481803,3,57,1,91307,522,251,5,393254,8031,251,
1773,3731481861,3,106,0,91413,522,250,6,393504,8037,250,
1774,3731481920,3,37,1,91450,523,249,6,393753,8043,249,
1775,3731481978,3,27,0,91477,523,249,5,394002,8048,249,
1776,3731482036,3,114,1,91591,524,247,6,394249,8054,247,
1777,3731482096,3,44,0,91635,524,246,6,394495,8060,246,
1778,3731482154,3,43,1,91678,525,245,6,394740,8066,245,
1779,3731482213,3,65,1,91743,526,244,5,394984,8071,244,
1780,3731482271,3,85,0,91828,526,243,6,395227,8077,243,
1781,3731482329,3,41,1,91869,527,243,4,395470,8081,243,
1782,3731482388,3,32,0,91901,527,241,6,395711,8087,241,
1783,3731482447,3,113,1,92014,528,241,6,395952,8093,241,
1784,3731482506,3,31,0,92045,528,240,5,396192,8098,240,
