Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,
1055,3187455921,0,19,0,30676,155,221,3,123104,2061
1056,3187455976,0,51,0,30727,155,221,3,123325,2064
1057,3187456031,0,105,0,30832,155,221,3,123546,2067
1058,3187456085,0,14,0,30846,155,221,3,123767,2070
1059,3187456140,0,49,0,30895,155,221,3,123988,2073
1060,3187456195,0,44,0,30939,155,221,4,124209,2077
1061,3187456251,0,96,0,31035,155,221,4,124430,2081
1062,3187456306,0,7,0,31042,155,221,4,124651,2085
1063,3187456361,0,61,1,31103,156,220,3,124871,2088
1064,3187456416,0,82,0,31185,156,220,5,125091,2093
1065,3187456471,0,45,1,31230,157,219,4,125310,2097
1066,3187456526,0,25,0,31255,157,219,5,125529,2102
1067,3187456580,0,41,0,31296,157,219,3,125748,2105
1068,3187456634,0,111,0,31407,157,219,3,125967,2108
1069,3187456689,0,11,0,31418,157,220,4,126187,2112
1070,3187456744,0,57,2,31475,159,220,3,126407,2115
1071,3187456800,0,54,0,31529,159,220,5,126627,2120
1072,3187456855,0,77,0,31606,159,220,4,126847,2124
1073,3187456910,0,11,0,31617,159,220,4,127067,2128
1074,3187456965,0,52,1,31669,160,220,4,127287,2132
1075,3187457020,0,85,1,31754,161,220,4,127507,2136
1076,3187457075,0,41,0,31795,161,220,4,127727,2140
1077,3187457131,0,33,0,31828,161,220,4,127947,2144
1078,3187457186,0,38,0,31866,161,220,3,128167,2147
1079,3187457241,0,117,0,31983,161,221,4,128388,2151
1080,3187457295,0,2,0,31985,161,221,3,128609,2154
1081,3187457351,0,60,2,32045,163,221,4,128830,2158
1082,3187457408,0,76,0,32121,163,220,3,129050,2161
1083,3187457463,0,57,0,32178,163,219,2,129269,2163
1084,3187457518,0,14,0,32192,163,219,4,129488,2167
1085,3187457573,0,51,0,32243,163,220,4,129708,2171
1086,3187457628,0,112,0,32355,163,220,4,129928,2175
1087,3187457683,0,20,0,32375,163,220,4,130148,2179
1088,3187457737,0,49,0,32424,163,219,4,130367,2183
1089,3187457792,0,36,1,32460,164,219,3,130586,2186
1090,3187457847,0,116,0,32576,164,220,4,130806,2190
1091,3187457903,0,4,0,32580,164,220,4,131026,2194
1092,3187457958,0,59,0,32639,164,220,5,131246,2199
1093,3187458013,0,72,0,32711,164,219,4,131465,2203
1094,3187458068,0,50,1,32761,165,219,4,131684,2207
1095,3187458123,0,20,0,32781,165,219,4,131903,2211
1096,3187458178,0,46,0,32827,165,219,2,132122,2213
1097,3187458234,0,120,1,32947,166,219,3,132341,2216
1098,3187458288,0,10,0,32957,166,219,4,132560,2220
1099,3187458343,0,53,0,33010,166,219,4,132779,2224
1100,3187458397,0,53,0,33063,166,219,3,132998,2227
1101,3187458452,0,80,1,33143,167,218,3,133216,2230
1102,3187458507,0,6,0,33149,167,218,3,133434,2233
1103,3187458562,0,53,0,33202,167,219,2,133653,2235
1104,3187458617,0,81,0,33283,167,219,4,133872,2239
1105,3187458671,0,45,1,33328,168,219,3,134091,2242
1106,3187458726,0,28,0,33356,168,219,3,134310,2245
1107,3187458782,0,38,0,33394,168,219,3,134529,2248
1108,3187458837,0,110,1,33504,169,219,4,134748,2252
1109,3187458892,0,6,0,33510,169,219,4,134967,2256
1110,3187458947,0,55,0,33565,169,219,4,135186,2260
1111,3187459003,0,60,1,33625,170,220,2,135406,2263
1112,3187459059,0,71,0,33696,170,220,4,135626,2267
1113,3187459114,0,12,0,33708,170,220,4,135846,2271
1114,3187459169,0,52,0,33760,170,220,4,136066,2275
1115,3187459223,0,92,2,33852,172,221,2,136287,2278
1116,3187459278,0,28,0,33880,172,221,4,136508,2282
1117,3187459333,0,35,0,33915,172,222,3,136730,2285
1118,3187459391,0,38,0,33953,172,222,4,136952,2289
1119,3187459446,0,111,0,34064,172,222,4,137174,2293
1120,3187459501,0,2,0,34066,172,222,4,137396,2297
1121,3187459556,0,63,1,34129,173,222,4,137618,2301
1122,3187459611,0,69,0,34198,173,223,3,137841,2304
1123,3187459666,0,50,0,34248,173,223,4,138064,2308
1124,3187459721,0,18,0,34266,173,224,4,138288,2312
1125,3187459777,0,51,0,34317,173,224,3,138512,2315
1126,3187459833,0,112,1,34429,174,225,4,138737,2319
1127,3187459888,0,15,0,34444,174,225,3,138962,2322
1128,3187459943,0,59,0,34503,174,225,4,139187,2326
1129,3187459998,0,53,0,34556,174,224,4,139411,2330
1130,3187460053,0,86,0,34642,174,224,2,139635,2332
1131,3187460108,0,7,0,34649,174,224,3,139859,2335
1132,3187460163,0,55,2,34704,176,223,5,140082,2340
1133,3187460218,0,80,0,34784,176,223,4,140305,2344
1134,3187460273,0,45,0,34829,176,223,3,140528,2347
1135,3187460328,0,29,0,34858,176,222,3,140750,2350
1136,3187460383,0,37,0,34895,176,222,3,140972,2353
1137,3187460439,0,113,1,35008,177,223,5,141195,2358
1138,3187460494,0,4,0,35012,177,223,4,141418,2362
1139,3187460550,0,57,1,35069,178,223,4,141641,2366
1140,3187460606,0,71,0,35140,178,222,4,141863,2371
1141,3187460662,0,61,0,35201,178,223,3,142086,2374
1142,3187460717,0,14,0,35215,178,223,4,142309,2378
1143,3187460773,0,48,0,35263,178,223,4,142532,2382
1144,3187460829,0,107,0,35370,178,223,4,142755,2386
1145,3187460884,0,19,0,35389,178,223,4,142978,2390
1146,3187460940,0,46,2,35435,180,223,5,143201,2395
1147,3187460995,0,49,1,35484,181,222,5,143423,2400
1148,3187461052,0,99,2,35583,183,221,4,143644,2404
1149,3187461108,0,7,0,35590,183,221,3,143865,2407
1150,3187461164,0,61,0,35651,183,221,5,144086,2412
1151,3187461220,0,82,0,35733,183,221,5,144307,2417
1152,3187461276,0,43,0,35776,183,221,3,144528,2420
1153,3187461333,0,36,1,35812,184,221,5,144749,2425
1154,3187461390,0,40,0,35852,184,222,5,144971,2430
1155,3187461447,0,113,0,35965,184,223,5,145194,2435
1156,3187461502,0,3,0,35968,184,223,4,145417,2439
1157,3187461558,0,59,0,36027,184,223,5,145640,2444
1158,3187461615,0,73,0,36100,184,223,3,145863,2447
1159,3187461671,0,57,0,36157,184,222,4,146085,2451
1160,3187461727,0,30,0,36187,184,222,4,146307,2455
1161,3187461783,0,42,0,36229,184,222,5,146529,2460
1162,3187461839,0,115,0,36344,184,221,5,146750,2465
1163,3187461895,0,6,0,36350,184,221,4,146971,2469
1164,3187461950,0,54,0,36404,184,221,5,147192,2474
1165,3187462006,0,59,0,36463,184,222,4,147414,2478
1166,3187462062,0,72,0,36535,184,221,4,147635,2482
1167,3187462119,0,16,0,36551,184,221,3,147856,2485
1168,3187462175,0,54,0,36605,184,221,5,148077,2490
1169,3187462231,0,111,1,36716,185,220,4,148297,2494
1170,3187462287,0,18,0,36734,185,220,3,148517,2497
1171,3187462343,0,48,0,36782,185,220,5,148737,2502
1172,3187462399,0,54,0,36836,185,219,5,148956,2507
1173,3187462454,0,93,0,36929,185,217,4,149173,2511
1174,3187462511,0,9,0,36938,185,217,4,149390,2515
1175,3187462566,0,54,0,36992,185,217,4,149607,2519
1176,3187462623,0,84,0,37076,185,218,6,149825,2525
1177,3187462679,0,41,1,37117,186,218,3,150043,2528
1178,3187462735,0,41,0,37158,186,219,5,150262,2533
1179,3187462791,0,40,1,37198,187,218,4,150480,2537
1180,3187462848,0,107,0,37305,187,217,5,150697,2542
1181,3187462904,0,7,0,37312,187,217,4,150914,2546
1182,3187462962,0,60,0,37372,187,217,4,151131,2550
1183,3187463018,0,74,2,37446,189,219,5,151350,2555
1184,3187463075,0,49,0,37495,189,219,4,151569,2559
1185,3187463131,0,32,0,37527,189,219,4,151788,2563
1186,3187463188,0,36,0,37563,189,221,4,152009,2567
1187,3187463244,0,119,1,37682,190,222,4,152231,2571
1188,3187463300,0,4,0,37686,190,222,4,152453,2575
1189,3187463357,0,63,0,37749,190,221,4,152674,2579
1190,3187463415,0,81,1,37830,191,221,5,152895,2584
1191,3187463472,0,52,0,37882,191,221,4,153116,2588
1192,3187463528,0,30,0,37912,191,221,5,153337,2593
1193,3187463584,0,41,0,37953,191,222,2,153559,2595
1194,3187463640,0,116,0,38069,191,223,4,153782,2599
1195,3187463696,0,6,0,38075,191,223,4,154005,2603
1196,3187463752,0,63,1,38138,192,223,5,154228,2608
1197,3187463807,0,66,0,38204,192,224,5,154452,2613
1198,3187463864,0,69,1,38273,193,224,4,154676,2617
1199,3187463921,0,14,0,38287,193,224,4,154900,2621
1200,3187463977,0,56,1,38343,194,225,4,155125,2625
1201,3187464033,0,105,0,38448,194,224,6,155349,2631
1202,3187464090,0,15,0,38463,194,224,4,155573,2635
1203,3187464146,0,53,0,38516,194,224,5,155797,2640
1204,3187464204,0,52,0,38568,194,224,5,156021,2645
1205,3187464260,0,86,0,38654,194,224,5,156245,2650
1206,3187464316,0,10,0,38664,194,224,4,156469,2654
1207,3187464374,0,53,0,38717,194,224,4,156693,2658
1208,3187464433,0,109,0,38826,194,226,5,156919,2663
1209,3187464490,0,20,0,38846,194,226,6,157145,2669
1210,3187464549,0,53,1,38899,195,226,5,157371,2674
1211,3187464607,0,64,2,38963,197,227,6,157598,2680
1212,3187464664,0,80,0,39043,197,227,5,157825,2685
1213,3187464720,0,14,0,39057,197,227,5,158052,2690
1214,3187464776,0,55,0,39112,197,228,4,158280,2694
1215,3187464831,0,112,0,39224,197,229,5,158509,2699
1216,3187464886,0,19,0,39243,197,229,4,158738,2703
1217,3187464942,0,54,0,39297,197,230,4,158968,2707
1218,3187464997,0,48,1,39345,198,231,5,159199,2712
1219,3187465054,0,104,0,39449,198,231,5,159430,2717
1220,3187465110,0,7,0,39456,198,231,5,159661,2722
1221,3187465167,0,61,1,39517,199,231,6,159892,2728
1222,3187465223,0,95,0,39612,199,231,5,160123,2733
1223,3187465280,0,39,0,39651,199,231,4,160354,2737
1224,3187465336,0,46,1,39697,200,231,5,160585,2742
1225,3187465392,0,41,0,39738,200,231,4,160816,2746
1226,3187465448,0,104,0,39842,200,231,6,161047,2752
1227,3187465504,0,5,0,39847,200,231,5,161278,2757
1228,3187465559,0,66,0,39913,200,230,5,161508,2762
1229,3187465615,0,83,1,39996,201,230,4,161738,2766
1230,3187465671,0,53,0,40049,201,230,4,161968,2770
1231,3187465728,0,29,0,40078,201,231,4,162199,2774
1232,3187465784,0,48,1,40126,202,231,5,162430,2779
1233,3187465840,0,121,0,40247,202,229,5,162659,2784
1234,3187465895,0,6,0,40253,202,229,5,162888,2789
1235,3187465952,0,64,0,40317,202,229,5,163117,2794
1236,3187466009,0,66,0,40383,202,229,5,163346,2799
1237,3187466065,0,70,0,40453,202,230,4,163576,2803
1238,3187466121,0,20,0,40473,202,230,5,163806,2808
1239,3187466177,0,50,0,40523,202,230,4,164036,2812
1240,3187466232,0,108,2,40631,204,230,4,164266,2817
1241,3187466287,0,22,0,40653,204,230,4,164496,2821
1242,3187466343,0,54,0,40707,204,230,5,164726,2826
1243,3187466399,0,49,0,40756,204,230,4,164956,2830
1244,3187466456,0,88,0,40844,204,230,5,165186,2835
1245,3187466511,0,12,1,40856,205,230,4,165416,2839
1246,3187466567,0,50,1,40906,206,230,4,165646,2843
1247,3187466622,0,85,0,40991,206,229,3,165875,2846
1248,3187466678,0,40,0,41031,206,229,4,166104,2850
1249,3187466733,0,44,0,41075,206,230,4,166334,2854
1250,3187466790,0,42,0,41117,206,229,4,166563,2858
1251,3187466845,0,103,0,41220,206,229,4,166792,2862
1252,3187466900,0,5,0,41225,206,229,4,167021,2866
1253,3187466956,0,65,0,41290,206,229,6,167250,2872
1254,3187467011,0,66,0,41356,206,229,4,167479,2876
1255,3187467067,0,58,0,41414,206,229,3,167708,2879
1256,3187467123,0,18,0,41432,206,228,4,167936,2883
1257,3187467179,0,48,0,41480,206,228,3,168164,2887
1258,3187467235,0,116,0,41596,206,230,5,168394,2892
1259,3187467290,0,16,0,41612,206,230,3,168624,2895
1260,3187467346,0,52,0,41664,206,228,4,168852,2899
1261,3187467402,0,52,1,41716,207,229,4,169081,2903
1262,3187467459,0,87,0,41803,207,229,6,169310,2909
1263,3187467516,0,13,0,41816,207,229,5,169539,2914
1264,3187467572,0,52,0,41868,207,229,5,169768,2919
1265,3187467629,0,98,0,41966,207,228,5,169996,2924
1266,3187467685,0,28,0,41994,207,228,4,170224,2928
1267,3187467741,0,52,0,42046,207,228,4,170452,2932
1268,3187467796,0,43,0,42089,207,228,4,170680,2936
1269,3187467852,0,93,0,42182,207,228,4,170908,2940
1270,3187467907,0,11,0,42193,207,228,5,171136,2945
1271,3187467962,0,61,1,42254,208,228,4,171364,2949
1272,3187468018,0,82,0,42336,208,228,4,171592,2953
1273,3187468073,0,49,0,42385,208,228,5,171820,2958
1274,3187468129,0,34,1,42419,209,228,4,172048,2962
1275,3187468184,0,43,0,42462,209,228,4,172276,2966
1276,3187468240,0,123,1,42585,210,227,6,172503,2972
1277,3187468296,0,6,0,42591,210,227,4,172730,2976
1278,3187468351,0,56,0,42647,210,227,4,172957,2980
1279,3187468410,0,56,1,42703,211,227,8,173184,2988
1280,3187468466,0,76,0,42779,211,226,3,173410,2991
1281,3187468522,0,19,0,42798,211,226,4,173636,2995
1282,3187468577,0,48,0,42846,211,226,4,173862,2999
1283,3187468634,0,104,1,42950,212,225,5,174087,3004
1284,3187468689,0,19,0,42969,212,225,4,174312,3008
1285,3187468745,0,58,0,43027,212,225,4,174537,3012
1286,3187468800,0,50,0,43077,212,225,5,174762,3017
1287,3187468857,0,85,1,43162,213,225,4,174987,3021
1288,3187468913,0,11,0,43173,213,225,4,175212,3025
1289,3187468970,0,53,0,43226,213,225,5,175437,3030
1290,3187469027,0,96,4,43322,217,225,6,175662,3036
1291,3187469086,0,33,0,43355,217,225,8,175887,3044
1292,3187469143,0,58,0,43413,217,225,5,176112,3049
1293,3187469200,0,49,0,43462,217,225,6,176337,3055
1294,3187469257,0,91,0,43553,217,224,5,176561,3060
1295,3187469315,0,11,0,43564,217,224,7,176785,3067
1296,3187469371,0,53,0,43617,217,224,5,177009,3072
1297,3187469426,0,101,0,43718,217,224,4,177233,3076
1298,3187469481,0,30,0,43748,217,224,4,177457,3080
1299,3187469537,0,45,0,43793,217,224,4,177681,3084
1300,3187469593,0,40,0,43833,217,224,4,177905,3088
1301,3187469650,0,103,0,43936,217,225,6,178130,3094
1302,3187469709,0,9,0,43945,217,225,5,178355,3099
1303,3187469769,0,60,1,44005,218,225,9,178580,3108
1304,3187469825,0,98,0,44103,218,225,5,178805,3113
1305,3187469881,0,40,0,44143,218,224,4,179029,3117
1306,3187469938,0,44,0,44187,218,224,7,179253,3124
1307,3187469993,0,45,0,44232,218,225,4,179478,3128
1308,3187470049,0,104,1,44336,219,225,5,179703,3133
1309,3187470105,0,10,0,44346,219,225,5,179928,3138
1310,3187470160,0,58,1,44404,220,225,5,180153,3143
1311,3187470217,0,79,1,44483,221,225,5,180378,3148
1312,3187470273,0,55,0,44538,221,225,4,180603,3152
1313,3187470329,0,33,0,44571,221,225,4,180828,3156
1314,3187470385,0,36,1,44607,222,225,5,181053,3161
1315,3187470441,0,121,0,44728,222,224,5,181277,3166
1316,3187470498,0,5,0,44733,222,224,6,181501,3172
1317,3187470555,0,63,1,44796,223,224,5,181725,3177
1318,3187470614,0,69,2,44865,225,225,6,181950,3183
1319,3187470670,0,66,0,44931,225,225,4,182175,3187
1320,3187470726,0,28,0,44959,225,225,4,182400,3191
1321,3187470788,0,39,0,44998,225,225,5,182625,3196
1322,3187470844,0,117,3,45115,228,226,4,182851,3200
1323,3187470899,0,4,0,45119,228,227,5,183078,3205
1324,3187470955,0,70,0,45189,228,226,4,183304,3209
1325,3187471012,0,64,1,45253,229,227,4,183531,3213
1326,3187471067,0,68,0,45321,229,227,4,183758,3217
1327,3187471123,0,17,0,45338,229,227,4,183985,3221
1328,3187471179,0,48,1,45386,230,227,3,184212,3224
1329,3187471235,0,108,0,45494,230,227,4,184439,3228
1330,3187471291,0,19,1,45513,231,228,5,184667,3233
1331,3187471346,0,56,2,45569,233,229,4,184896,3237
1332,3187471402,0,47,1,45616,234,230,5,185126,3242
1333,3187471459,0,95,1,45711,235,230,6,185356,3248
1334,3187471515,0,12,0,45723,235,230,5,185586,3253
1335,3187471570,0,51,0,45774,235,230,4,185816,3257
1336,3187471626,0,98,2,45872,237,229,4,186045,3261
1337,3187471682,0,33,0,45905,237,230,4,186275,3265
1338,3187471738,0,50,0,45955,237,230,5,186505,3270
1339,3187471794,0,41,0,45996,237,229,4,186734,3274
1340,3187471850,0,105,1,46101,238,229,5,186963,3279
1341,3187471905,0,12,0,46113,238,228,4,187191,3283
1342,3187471963,0,59,0,46172,238,228,5,187419,3288
1343,3187472018,0,80,0,46252,238,228,5,187647,3293
1344,3187472075,0,50,1,46302,239,227,4,187874,3297
1345,3187472130,0,39,0,46341,239,226,4,188100,3301
1346,3187472186,0,40,1,46381,240,226,4,188326,3305
1347,3187472243,0,114,0,46495,240,226,4,188552,3309
1348,3187472300,0,6,0,46501,240,226,5,188778,3314
1349,3187472356,0,69,0,46570,240,226,5,189004,3319
1350,3187472412,0,74,0,46644,240,226,4,189230,3323
1351,3187472468,0,60,0,46704,240,226,4,189456,3327
1352,3187472525,0,23,0,46727,240,226,5,189682,3332
1353,3187472581,0,44,0,46771,240,225,5,189907,3337
1354,3187472638,0,121,0,46892,240,225,4,190132,3341
1355,3187472694,0,18,0,46910,240,225,4,190357,3345
1356,3187472750,0,62,0,46972,240,224,4,190581,3349
1357,3187472806,0,58,1,47030,241,223,5,190804,3354
1358,3187472862,0,86,0,47116,241,223,5,191027,3359
1359,3187472918,0,16,0,47132,241,223,5,191250,3364
1360,3187472974,0,47,1,47179,242,222,4,191472,3368
1361,3187473030,0,113,0,47292,242,220,5,191692,3373
1362,3187473086,0,25,1,47317,243,220,6,191912,3379
1363,3187473142,0,51,0,47368,243,219,4,192131,3383
1364,3187473197,0,44,0,47412,243,219,4,192350,3387
1365,3187473253,0,100,1,47512,244,218,4,192568,3391
1366,3187473309,0,11,0,47523,244,218,4,192786,3395
1367,3187473365,0,51,0,47574,244,218,4,193004,3399
1368,3187473420,0,87,0,47661,244,219,4,193223,3403
1369,3187473477,0,45,0,47706,244,219,4,193442,3407
1370,3187473533,0,42,0,47748,244,219,4,193661,3411
1371,3187473590,0,32,0,47780,244,219,5,193880,3416
1372,3187473646,0,118,0,47898,244,219,4,194099,3420
1373,3187473702,0,7,0,47905,244,219,4,194318,3424
1374,3187473758,0,57,0,47962,244,220,4,194538,3428
1375,3187473816,0,74,0,48036,244,219,8,194757,3436
1376,3187473872,0,58,0,48094,244,219,4,194976,3440
1377,3187473927,0,34,0,48128,244,219,4,195195,3444
1378,3187473982,0,35,1,48163,245,219,4,195414,3448
1379,3187474038,0,120,1,48283,246,218,5,195632,3453
1380,3187474093,0,13,0,48296,246,219,4,195851,3457
1381,3187474149,0,56,1,48352,247,219,4,196070,3461
1382,3187474205,0,51,0,48403,247,218,5,196288,3466
1383,3187474261,0,85,1,48488,248,219,5,196507,3471
1384,3187474318,0,16,0,48504,248,219,6,196726,3477
1385,3187474373,0,49,0,48553,248,219,4,196945,3481
1386,3187474429,0,99,1,48652,249,219,4,197164,3485
1387,3187474485,0,29,0,48681,249,219,4,197383,3489
1388,3187474543,0,51,1,48732,250,218,4,197601,3493
1389,3187474599,0,45,0,48777,250,218,3,197819,3496
1390,3187474655,0,96,0,48873,250,217,5,198036,3501
1391,3187474711,0,10,0,48883,250,217,4,198253,3505
1392,3187474767,0,54,0,48937,250,217,4,198470,3509
1393,3187474822,0,85,0,49022,250,216,4,198686,3513
1394,3187474878,0,39,0,49061,250,216,4,198902,3517
1395,3187474934,0,42,2,49103,252,216,4,199118,3521
1396,3187474994,0,30,0,49133,252,216,9,199334,3530
1397,3187475050,0,106,0,49239,252,216,4,199550,3534
1398,3187475107,0,10,0,49249,252,216,4,199766,3538
1399,3187475163,0,54,0,49303,252,216,5,199982,3543
1400,3187475220,0,74,0,49377,252,216,5,200198,3548
1401,3187475276,0,53,1,49430,253,216,4,200414,3552
1402,3187475331,0,42,0,49472,253,216,4,200630,3556
1403,3187475387,0,28,0,49500,253,216,4,200846,3560
1404,3187475443,0,116,1,49616,254,216,5,201062,3565
1405,3187475499,0,5,0,49621,254,216,4,201278,3569
1406,3187475555,0,58,0,49679,254,217,4,201495,3573
1407,3187475612,0,59,0,49738,254,217,4,201712,3577
1408,3187475668,0,71,1,49809,255,217,2,201929,3579
1409,3187475724,0,22,0,49831,255,217,4,202146,3583
1410,3187475780,0,43,0,49874,255,217,4,202363,3587
1411,3187475836,0,109,1,49983,256,217,4,202580,3591
1412,3187475892,0,16,0,49999,256,217,5,202797,3596
1413,3187475948,0,55,0,50054,256,217,3,203014,3599
1414,3187476003,0,46,1,50100,257,217,3,203231,3602
1415,3187476059,0,82,1,50182,258,216,5,203447,3607
1416,3187476115,0,16,0,50198,258,217,4,203664,3611
1417,3187476171,0,50,0,50248,258,215,4,203879,3615
1418,3187476227,0,97,1,50345,259,215,4,204094,3619
1419,3187476283,0,32,0,50377,259,215,4,204309,3623
1420,3187476339,0,44,0,50421,259,214,4,204523,3627
1421,3187476394,0,35,1,50456,260,215,3,204738,3630
1422,3187476450,0,108,0,50564,260,215,4,204953,3634
1423,3187476508,0,11,0,50575,260,215,5,205168,3639
1424,3187476564,0,53,1,50628,261,215,3,205383,3642
1425,3187476622,0,76,1,50704,262,215,5,205598,3647
1426,3187476678,0,48,0,50752,262,215,4,205813,3651
1427,3187476734,0,37,0,50789,262,215,4,206028,3655
1428,3187476790,0,33,0,50822,262,215,4,206243,3659
1429,3187476846,0,111,0,50933,262,215,3,206458,3662
1430,3187476902,0,7,0,50940,262,215,3,206673,3665
1431,3187476958,0,48,0,50988,262,215,3,206888,3668
1432,3187477014,0,70,0,51058,262,214,5,207102,3673
1433,3187477071,0,57,0,51115,262,214,4,207316,3677
1434,3187477128,0,30,1,51145,263,214,5,207530,3682
1435,3187477184,0,30,0,51175,263,214,5,207744,3687
1436,3187477240,0,117,0,51292,263,214,5,207958,3692
1437,3187477297,0,12,0,51304,263,214,4,208172,3696
1438,3187477354,0,52,1,51356,264,214,4,208386,3700
1439,3187477411,0,54,0,51410,264,213,5,208599,3705
1440,3187477468,0,76,0,51486,264,212,4,208811,3709
1441,3187477525,0,21,0,51507,264,212,5,209023,3714
1442,3187477581,0,35,0,51542,264,212,4,209235,3718
1443,3187477637,0,103,0,51645,264,212,4,209447,3722
1444,3187477693,0,14,0,51659,264,212,4,209659,3726
1445,3187477749,0,47,0,51706,264,212,6,209871,3732
1446,3187477804,0,41,0,51747,264,212,3,210083,3735
1447,3187477860,0,89,0,51836,264,212,3,210295,3738
1448,3187477915,0,14,0,51850,264,211,4,210506,3742
1449,3187477971,0,51,0,51901,264,210,4,210716,3746
1450,3187478028,0,92,1,51993,265,210,5,210926,3751
1451,3187478084,0,33,0,52026,265,211,4,211137,3755
1452,3187478143,0,36,1,52062,266,212,5,211349,3760
1453,3187478200,0,37,0,52099,266,212,4,211561,3764
1454,3187478257,0,97,0,52196,266,213,4,211774,3768
1455,3187478313,0,11,0,52207,266,213,4,211987,3772
1456,3187478369,0,44,0,52251,266,214,4,212201,3776
1457,3187478426,0,83,0,52334,266,214,5,212415,3781
1458,3187478482,0,43,0,52377,266,214,3,212629,3784
1459,3187478537,0,36,0,52413,266,214,5,212843,3789
1460,3187478593,0,30,0,52443,266,214,4,213057,3793
1461,3187478650,0,101,0,52544,266,214,3,213271,3796
1462,3187478706,0,10,0,52554,266,215,4,213486,3800
1463,3187478761,0,52,0,52606,266,215,5,213701,3805
1464,3187478817,0,61,0,52667,266,216,4,213917,3809
1465,3187478877,0,57,0,52724,266,216,4,214133,3813
1466,3187478933,0,38,1,52762,267,215,4,214348,3817
1467,3187478989,0,28,0,52790,267,215,5,214563,3822
1468,3187479045,0,105,0,52895,267,214,4,214777,3826
1469,3187479100,0,5,0,52900,267,214,4,214991,3830
1470,3187479156,0,59,0,52959,267,216,5,215207,3835
1471,3187479212,0,56,0,53015,267,215,4,215422,3839
1472,3187479268,0,69,0,53084,267,216,5,215638,3844
1473,3187479324,0,18,0,53102,267,217,4,215855,3848
1474,3187479380,0,38,0,53140,267,217,5,216072,3853
1475,3187479435,0,108,1,53248,268,217,4,216289,3857
1476,3187479491,0,19,0,53267,268,217,6,216506,3863
1477,3187479548,0,50,0,53317,268,216,4,216722,3867
1478,3187479606,0,39,0,53356,268,216,6,216938,3873
1479,3187479663,0,96,0,53452,268,216,6,217154,3879
1480,3187479719,0,17,1,53469,269,216,5,217370,3884
1481,3187479774,0,43,0,53512,269,216,4,217586,3888
1482,3187479831,0,97,0,53609,269,216,4,217802,3892
1483,3187479887,0,34,0,53643,269,216,4,218018,3896
1484,3187479942,0,52,1,53695,270,215,5,218233,3901
1485,3187479998,0,32,0,53727,270,215,4,218448,3905
1486,3187480054,0,102,0,53829,270,215,4,218663,3909
1487,3187480109,0,10,0,53839,270,215,4,218878,3913
1488,3187480165,0,54,1,53893,271,215,4,219093,3917
1489,3187480221,0,72,0,53965,271,215,5,219308,3922
1490,3187480276,0,56,0,54021,271,215,4,219523,3926
1491,3187480332,0,40,0,54061,271,216,5,219739,3931
1492,3187480387,0,33,1,54094,272,216,3,219955,3934
1493,3187480442,0,111,0,54205,272,216,5,220171,3939
1494,3187480497,0,7,0,54212,272,216,4,220387,3943
1495,3187480555,0,64,0,54276,272,216,5,220603,3948
1496,3187480610,0,52,0,54328,272,217,4,220820,3952
1497,3187480666,0,78,0,54406,272,218,3,221038,3955
1498,3187480722,0,22,0,54428,272,218,4,221256,3959
1499,3187480779,0,45,0,54473,272,219,3,221475,3962
1500,3187480835,0,111,1,54584,273,220,5,221695,3967
1501,3187480891,0,24,0,54608,273,220,5,221915,3972
1502,3187480947,0,50,0,54658,273,220,3,222135,3975
1503,3187481002,0,43,0,54701,273,220,4,222355,3979
1504,3187481059,0,101,1,54802,274,221,5,222576,3984
1505,3187481114,0,14,0,54816,274,222,5,222798,3989
1506,3187481170,0,50,0,54866,274,222,5,223020,3994
1507,3187481227,0,93,0,54959,274,224,5,223244,3999
1508,3187481283,0,43,0,55002,274,224,5,223468,4004
1509,3187481339,0,45,0,55047,274,224,4,223692,4008
1510,3187481395,0,39,0,55086,274,224,5,223916,4013
1511,3187481451,0,103,0,55189,274,224,5,224140,4018
1512,3187481507,0,12,0,55201,274,224,5,224364,4023
1513,3187481562,0,55,0,55256,274,224,4,224588,4027
1514,3187481618,0,71,0,55327,274,224,5,224812,4032
1515,3187481674,0,62,0,55389,274,225,4,225037,4036
1516,3187481729,0,36,0,55425,274,225,4,225262,4040
1517,3187481786,0,29,0,55454,274,226,4,225488,4044
1518,3187481841,0,117,1,55571,275,227,4,225715,4048
1519,3187481897,0,12,0,55583,275,227,4,225942,4052
1520,3187481953,0,65,0,55648,275,229,5,226171,4057
1521,3187482008,0,48,0,55696,275,229,4,226400,4061
1522,3187482063,0,94,0,55790,275,230,4,226630,4065
1523,3187482118,0,19,0,55809,275,230,5,226860,4070
1524,3187482174,0,52,0,55861,275,230,4,227090,4074
1525,3187482231,0,102,1,55963,276,230,5,227320,4079
1526,3187482287,0,34,0,55997,276,231,5,227551,4084
1527,3187482342,0,56,2,56053,278,233,5,227784,4089
1528,3187482398,0,37,0,56090,278,232,6,228016,4095
1529,3187482454,0,110,1,56200,279,231,4,228247,4099
1530,3187482510,0,11,0,56211,279,231,5,228478,4104
1531,3187482566,0,58,1,56269,280,232,5,228710,4109
1532,3187482622,0,81,1,56350,281,232,5,228942,4114
1533,3187482678,0,51,0,56401,281,232,5,229174,4119
1534,3187482734,0,41,1,56442,282,232,5,229406,4124
