Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
3973,3732057333,0,59,0,214040,1168,240,5,891191,17166,240,
3974,3732057390,0,33,0,214073,1168,242,4,891433,17170,242,
3975,3732057447,0,51,0,214124,1168,242,6,891675,17176,242,
3976,3732057505,0,91,1,214215,1169,242,6,891917,17182,242,
3977,3732057560,0,50,0,214265,1169,243,5,892160,17187,243,
3978,3732057617,0,34,0,214299,1169,243,5,892403,17192,243,
3979,3732057674,0,77,0,214376,1169,244,5,892647,17197,244,
3980,3732057733,0,77,0,214453,1169,244,7,892891,17204,244,
3981,3732057790,0,32,3,214485,1172,245,5,893136,17209,245,
3982,3732057847,0,54,1,214539,1173,245,7,893381,17216,245,
3983,3732057904,0,89,0,214628,1173,245,5,893626,17221,245,
3984,3732057960,0,50,0,214678,1173,245,5,893871,17226,245,
3985,3732058017,0,32,1,214710,1174,245,5,894116,17231,245,
3986,3732058078,0,81,0,214791,1174,245,5,894361,17236,245,
3987,3732058134,0,74,1,214865,1175,245,5,894606,17241,245,
3988,3732058189,0,33,0,214898,1175,246,4,894852,17245,246,
3989,3732058245,0,53,0,214951,1175,246,5,895098,17250,246,
3990,3732058304,0,92,0,215043,1175,244,7,895342,17257,244,
3991,3732058361,0,54,1,215097,1176,243,6,895585,17263,243,
3992,3732058418,0,34,0,215131,1176,241,4,895826,17267,241,
3993,3732058474,0,81,0,215212,1176,241,6,896067,17273,241,
3994,3732058531,0,66,1,215278,1177,241,5,896308,17278,241,
3995,3732058587,0,34,1,215312,1178,241,6,896549,17284,241,
3996,3732058647,0,54,1,215366,1179,240,6,896789,17290,240,
3997,3732058704,0,89,3,215455,1182,239,6,897028,17296,239,
3998,3732058761,0,57,2,215512,1184,239,5,897267,17301,239,
3999,3732058823,0,31,0,215543,1184,240,10,897507,17311,240,
4000,3732058880,0,95,0,215638,1184,240,6,897747,17317,240,
4001,3732058937,0,63,0,215701,1184,240,5,897987,17322,240,
4002,3732058993,0,34,0,215735,1184,239,3,898226,17325,239,
4003,3732059051,0,53,0,215788,1184,238,6,898464,17331,238,
4004,3732059108,0,88,0,215876,1184,238,6,898702,17337,238,
4005,3732059164,0,48,0,215924,1184,238,6,898940,17343,238,
4006,3732059221,0,31,0,215955,1184,239,4,899179,17347,239,
4007,3732059278,0,84,1,216039,1185,242,5,899421,17352,242,
4008,3732059334,0,65,0,216104,1185,242,5,899663,17357,242,
4009,3732059390,0,29,0,216133,1185,242,5,899905,17362,242,
4010,3732059447,0,53,0,216186,1185,241,4,900146,17366,241,
4011,3732059511,0,90,1,216276,1186,242,6,900388,17372,242,
4012,3732059568,0,48,0,216324,1186,243,4,900631,17376,243,
4013,3732059624,0,40,0,216364,1186,243,6,900874,17382,243,
4014,3732059681,0,90,1,216454,1187,244,7,901118,17389,244,
4015,3732059738,0,67,0,216521,1187,246,4,901364,17393,246,
4016,3732059794,0,35,0,216556,1187,246,6,901610,17399,246,
4017,3732059851,0,54,0,216610,1187,246,6,901856,17405,246,
4018,3732059915,0,93,1,216703,1188,246,6,902102,17411,246,
4019,3732059979,0,50,1,216753,1189,246,6,902348,17417,246,
4020,3732060037,0,46,0,216799,1189,246,6,902594,17423,246,
4021,3732060094,0,96,1,216895,1190,246,7,902840,17430,246,
4022,3732060151,0,55,1,216950,1191,246,6,903086,17436,246,
4023,3732060208,0,39,0,216989,1191,246,7,903332,17443,246,
4024,3732060265,0,70,0,217059,1191,247,5,903579,17448,247,
4025,3732060323,0,84,1,217143,1192,249,5,903828,17453,249,
4026,3732060381,0,36,0,217179,1192,249,8,904077,17461,249,
4027,3732060437,0,53,0,217232,1192,249,6,904326,17467,249,
4028,3732060495,0,96,1,217328,1193,249,7,904575,17474,249,
4029,3732060551,0,52,0,217380,1193,249,6,904824,17480,249,
4030,3732060607,0,33,0,217413,1193,248,5,905072,17485,248,
4031,3732060663,0,68,0,217481,1193,248,6,905320,17491,248,
4032,3732060719,0,85,0,217566,1193,247,5,905567,17496,247,
4033,3732060775,0,40,0,217606,1193,247,5,905814,17501,247,
4034,3732060832,0,40,1,217646,1194,247,7,906061,17508,247,
4035,3732060889,0,93,0,217739,1194,246,6,906307,17514,246,
4036,3732060945,0,63,2,217802,1196,245,4,906552,17519,245,
4037,3732061001,0,30,0,217832,1196,243,4,906795,17523,243,
4038,3732061058,0,56,0,217888,1196,243,5,907038,17528,243,
4039,3732061114,0,87,0,217975,1196,241,5,907279,17533,241,
4040,3732061173,0,43,0,218018,1196,241,4,907520,17537,241,
4041,3732061229,0,45,1,218063,1197,241,4,907761,17541,241,
4042,3732061286,0,88,2,218151,1199,240,7,908001,17548,240,
4043,3732061343,0,56,0,218207,1199,240,5,908241,17553,240,
4044,3732061399,0,31,0,218238,1199,240,5,908481,17558,240,
4045,3732061456,0,53,0,218291,1199,239,6,908720,17564,239,
4046,3732061514,0,85,2,218376,1201,239,4,908959,17568,239,
4047,3732061570,0,43,0,218419,1201,239,5,909198,17573,239,
4048,3732061626,0,40,0,218459,1201,239,6,909437,17579,239,
4049,3732061684,0,86,0,218545,1201,239,7,909676,17586,239,
4050,3732061742,0,69,1,218614,1202,239,6,909915,17592,239,
4051,3732061798,0,31,0,218645,1202,239,5,910154,17597,239,
4052,3732061854,0,51,0,218696,1202,240,5,910394,17602,240,
4053,3732061911,0,96,1,218792,1203,240,7,910634,17609,240,
4054,3732061967,0,42,0,218834,1203,240,5,910874,17614,240,
4055,3732062023,0,36,0,218870,1203,241,5,911115,17619,241,
4056,3732062079,0,81,0,218951,1203,241,5,911356,17624,241,
4057,3732062135,0,66,0,219017,1203,243,6,911599,17630,243,
4058,3732062191,0,32,0,219049,1203,242,5,911841,17635,242,
4059,3732062249,0,52,0,219101,1203,242,5,912083,17640,242,
4060,3732062305,0,91,0,219192,1203,242,5,912325,17645,242,
4061,3732062362,0,52,1,219244,1204,242,5,912567,17650,242,
4062,3732062418,0,33,0,219277,1204,243,5,912810,17655,243,
4063,3732062474,0,73,2,219350,1206,244,5,913054,17660,244,
4064,3732062531,0,74,0,219424,1206,244,5,913298,17665,244,
4065,3732062588,0,31,0,219455,1206,245,5,913543,17670,245,
4066,3732062644,0,55,1,219510,1207,244,5,913787,17675,244,
4067,3732062701,0,89,0,219599,1207,243,4,914030,17679,243,
4068,3732062757,0,54,0,219653,1207,245,5,914275,17684,245,
4069,3732062814,0,30,0,219683,1207,246,6,914521,17690,246,
4070,3732062870,0,72,0,219755,1207,247,5,914768,17695,247,
4071,3732062926,0,75,1,219830,1208,243,5,915011,17700,243,
4072,3732062982,0,36,1,219866,1209,242,4,915253,17705,242,
4073,3732063039,0,50,1,219916,1210,241,5,915494,17710,241,
4074,3732063095,0,86,0,220002,1210,242,5,915736,17715,242,
4075,3732063151,0,56,0,220058,1210,241,3,915977,17718,241,
4076,3732063207,0,34,0,220092,1210,241,6,916218,17724,241,
4077,3732063264,0,65,1,220157,1211,239,5,916457,17729,239,
4078,3732063320,0,82,0,220239,1211,235,5,916692,17734,235,
4079,3732063377,0,41,0,220280,1211,235,5,916927,17739,235,
4080,3732063433,0,49,0,220329,1211,232,5,917159,17744,232,
4081,3732063490,0,92,1,220421,1212,231,6,917390,17750,231,
4082,3732063548,0,61,1,220482,1213,231,6,917621,17756,231,
4083,3732063604,0,29,0,220511,1213,231,3,917852,17759,231,
4084,3732063659,0,55,1,220566,1214,230,4,918082,17763,230,
4085,3732063717,0,83,1,220649,1215,231,5,918313,17768,231,
4086,3732063773,0,44,0,220693,1215,231,4,918544,17772,231,
4087,3732063829,0,39,0,220732,1215,232,5,918776,17777,232,
4088,3732063886,0,80,0,220812,1215,233,4,919009,17781,233,
4089,3732063948,0,58,0,220870,1215,232,8,919241,17789,232,
4090,3732064004,0,33,0,220903,1215,232,4,919473,17793,232,
4091,3732064060,0,54,0,220957,1215,231,5,919704,17798,231,
4092,3732064118,0,80,0,221037,1215,234,6,919938,17804,234,
4093,3732064174,0,39,0,221076,1215,234,4,920172,17808,234,
4094,3732064230,0,41,0,221117,1215,234,4,920406,17812,234,
4095,3732064286,0,82,1,221199,1216,235,5,920641,17817,235,
4096,3732064344,0,58,0,221257,1216,234,7,920875,17824,234,
4097,3732064400,0,33,0,221290,1216,236,5,921111,17829,236,
4098,3732064456,0,48,0,221338,1216,236,4,921347,17833,236,
4099,3732064513,0,90,0,221428,1216,236,4,921583,17837,236,
4100,3732064569,0,43,0,221471,1216,237,5,921820,17842,237,
4101,3732064625,0,41,2,221512,1218,237,4,922057,17846,237,
4102,3732064682,0,84,1,221596,1219,238,4,922295,17850,238,
4103,3732064740,0,70,0,221666,1219,238,5,922533,17855,238,
4104,3732064796,0,33,0,221699,1219,238,5,922771,17860,238,
4105,3732064855,0,46,0,221745,1219,239,5,923010,17865,239,
4106,3732064911,0,92,0,221837,1219,239,4,923249,17870,239,
4107,3732064969,0,46,0,221883,1219,239,5,923488,17875,239,
4108,3732065024,0,36,2,221919,1221,240,4,923728,17879,240,
4109,3732065081,0,81,0,222000,1221,239,7,923967,17886,239,
4110,3732065137,0,65,0,222065,1221,239,5,924206,17891,239,
4111,3732065196,0,35,0,222100,1221,239,6,924445,17897,239,
4112,3732065252,0,50,1,222150,1222,239,6,924684,17903,239,
4113,3732065308,0,94,2,222244,1224,238,4,924922,17907,238,
4114,3732065365,0,54,1,222298,1225,238,4,925160,17911,238,
4115,3732065422,0,37,0,222335,1225,238,7,925398,17918,238,
4116,3732065478,0,79,0,222414,1225,239,4,925637,17922,239,
4117,3732065535,0,66,0,222480,1225,242,5,925879,17927,242,
4118,3732065592,0,35,0,222515,1225,243,5,926122,17932,243,
4119,3732065649,0,49,1,222564,1226,244,6,926366,17938,244,
4120,3732065705,0,95,1,222659,1227,243,4,926609,17942,243,
4121,3732065761,0,53,1,222712,1228,243,5,926852,17947,243,
4122,3732065819,0,35,0,222747,1228,243,4,927095,17951,243,
4123,3732065876,0,79,0,222826,1228,243,6,927338,17958,243,
4124,3732065932,0,73,1,222899,1229,246,5,927584,17963,246,
4125,3732065987,0,33,1,222932,1230,247,5,927831,17968,247,
4126,3732066045,0,45,2,222977,1232,247,6,928078,17974,247,
4127,3732066101,0,98,0,223075,1232,246,5,928324,17979,246,
4128,3732066157,0,58,0,223133,1232,247,5,928571,17984,247,
4129,3732066212,0,37,1,223170,1233,247,5,928818,17989,247,
4130,3732066269,0,72,0,223242,1233,247,5,929065,17994,247,
4131,3732066325,0,75,0,223317,1233,249,6,929314,18000,249,
4132,3732066383,0,38,1,223355,1234,249,6,929563,18006,249,
4133,3732066439,0,49,0,223404,1234,251,5,929814,18011,251,
4134,3732066496,0,91,1,223495,1235,253,6,930067,18017,253,
4135,3732066552,0,58,0,223553,1235,251,6,930318,18023,251,
4136,3732066608,0,36,2,223589,1237,251,6,930569,18029,251,
4137,3732066664,0,67,2,223656,1239,250,6,930819,18035,250,
4138,3732066722,0,87,1,223743,1240,251,7,931070,18042,251,
4139,3732066777,0,47,0,223790,1240,251,5,931321,18047,251,
4140,3732066834,0,42,0,223832,1240,253,4,931574,18051,253,
4141,3732066894,0,101,1,223933,1241,253,9,931827,18060,253,
4142,3732066953,0,64,1,223997,1242,253,7,932080,18067,253,
4143,3732067009,0,36,0,224033,1242,253,5,932333,18072,253,
4144,3732067064,0,69,0,224102,1242,254,5,932587,18077,254,
4145,3732067121,0,81,1,224183,1243,254,5,932841,18082,254,
4146,3732067177,0,43,1,224226,1244,255,5,933096,18087,255,
4147,3732067233,0,46,2,224272,1246,254,6,933350,18093,254,
4148,3732067288,0,92,0,224364,1246,253,5,933603,18098,253,
4149,3732067344,0,55,2,224419,1248,257,5,933860,18103,257,
4150,3732067401,0,35,0,224454,1248,257,6,934117,18109,257,
4151,3732067457,0,55,1,224509,1249,258,5,934375,18114,258,
4152,3732067513,0,101,0,224610,1249,262,5,934637,18119,262,
4153,3732067569,0,44,0,224654,1249,263,4,934900,18123,263,
4154,3732067626,0,43,0,224697,1249,263,7,935163,18130,263,
4155,3732067682,0,85,1,224782,1250,265,4,935428,18134,265,
4156,3732067738,0,80,0,224862,1250,266,6,935694,18140,266,
4157,3732067795,0,37,0,224899,1250,266,5,935960,18145,266,
4158,3732067851,0,55,0,224954,1250,266,6,936226,18151,266,
4159,3732067907,0,94,1,225048,1251,268,5,936494,18156,268,
4160,3732067963,0,58,0,225106,1251,268,5,936762,18161,268,
4161,3732068018,0,42,0,225148,1251,268,4,937030,18165,268,
4162,3732068075,0,77,0,225225,1251,267,7,937297,18172,267,
4163,3732068131,0,80,0,225305,1251,269,6,937566,18178,269,
4164,3732068186,0,39,0,225344,1251,269,5,937835,18183,269,
4165,3732068242,0,51,1,225395,1252,270,5,938105,18188,270,
4166,3732068299,0,107,0,225502,1252,270,5,938375,18193,270,
4167,3732068355,0,65,0,225567,1252,270,6,938645,18199,270,
4168,3732068411,0,37,0,225604,1252,270,6,938915,18205,270,
4169,3732068467,0,72,0,225676,1252,270,6,939185,18211,270,
4170,3732068523,0,90,1,225766,1253,270,6,939455,18217,270,
4171,3732068579,0,43,0,225809,1253,270,6,939725,18223,270,
4172,3732068636,0,50,1,225859,1254,269,5,939994,18228,269,
4173,3732068692,0,104,0,225963,1254,269,6,940263,18234,269,
4174,3732068750,0,60,0,226023,1254,268,5,940531,18239,268,
4175,3732068806,0,38,0,226061,1254,268,5,940799,18244,268,
4176,3732068862,0,59,0,226120,1254,267,4,941066,18248,267,
4177,3732068918,0,98,0,226218,1254,268,5,941334,18253,268,
4178,3732068974,0,44,0,226262,1254,267,6,941601,18259,267,
4179,3732069031,0,46,0,226308,1254,268,6,941869,18265,268,
4180,3732069087,0,89,0,226397,1254,267,5,942136,18270,267,
4181,3732069143,0,72,0,226469,1254,267,6,942403,18276,267,
4182,3732069199,0,38,1,226507,1255,267,6,942670,18282,267,
4183,3732069255,0,55,0,226562,1255,266,5,942936,18287,266,
4184,3732069311,0,108,0,226670,1255,266,5,943202,18292,266,
4185,3732069368,0,48,1,226718,1256,267,7,943469,18299,267,
4186,3732069423,0,40,1,226758,1257,267,5,943736,18304,267,
4187,3732069480,0,81,0,226839,1257,267,6,944003,18310,267,
4188,3732069536,0,80,0,226919,1257,267,6,944270,18316,267,
4189,3732069592,0,38,0,226957,1257,268,5,944538,18321,268,
4190,3732069647,0,54,0,227011,1257,268,5,944806,18326,268,
4191,3732069704,0,100,0,227111,1257,268,6,945074,18332,268,
4192,3732069760,0,59,1,227170,1258,268,5,945342,18337,268,
4193,3732069816,0,34,0,227204,1258,267,4,945609,18341,267,
4194,3732069872,0,73,0,227277,1258,267,5,945876,18346,267,
4195,3732069928,0,85,0,227362,1258,266,6,946142,18352,266,
4196,3732069984,0,41,0,227403,1258,266,5,946408,18357,266,
4197,3732070039,0,50,0,227453,1258,266,5,946674,18362,266,
4198,3732070095,0,100,0,227553,1258,266,4,946940,18366,266,
4199,3732070151,0,59,0,227612,1258,267,5,947207,18371,267,
4200,3732070208,0,35,0,227647,1258,267,6,947474,18377,267,
4201,3732070266,0,62,1,227709,1259,268,8,947742,18385,268,
4202,3732070322,0,97,0,227806,1259,267,5,948009,18390,267,
4203,3732070380,0,44,0,227850,1259,267,7,948276,18397,267,
4204,3732070436,0,51,0,227901,1259,269,5,948545,18402,269,
4205,3732070492,0,94,2,227995,1261,268,6,948813,18408,268,
4206,3732070548,0,58,0,228053,1261,267,6,949080,18414,267,
4207,3732070605,0,40,0,228093,1261,267,6,949347,18420,267,
4208,3732070662,0,58,0,228151,1261,268,6,949615,18426,268,
4209,3732070717,0,95,0,228246,1261,268,5,949883,18431,268,
4210,3732070773,0,51,0,228297,1261,268,4,950151,18435,268,
4211,3732070829,0,41,0,228338,1261,267,5,950418,18440,267,
4212,3732070885,0,83,1,228421,1262,266,5,950684,18446,266,
4213,3732070941,0,74,1,228495,1263,265,5,950949,18451,265,
4214,3732070996,0,40,0,228535,1263,265,4,951214,18455,265,
4215,3732071052,0,58,0,228593,1263,265,5,951479,18460,265,
4216,3732071110,0,100,1,228693,1264,264,7,951743,18467,264,
4217,3732071165,0,60,0,228753,1264,265,4,952008,18471,265,
4218,3732071222,0,37,0,228790,1264,265,6,952273,18477,265,
4219,3732071278,0,78,1,228868,1265,265,6,952538,18483,265,
4220,3732071335,0,76,0,228944,1265,264,7,952802,18490,264,
4221,3732071391,0,42,1,228986,1266,264,6,953066,18496,264,
4222,3732071447,0,55,2,229041,1268,264,5,953330,18501,264,
4223,3732071503,0,94,2,229135,1270,265,5,953595,18506,265,
4224,3732071561,0,60,0,229195,1270,263,5,953858,18511,263,
4225,3732071616,0,37,0,229232,1270,263,5,954121,18516,263,
4226,3732071672,0,73,0,229305,1270,263,6,954384,18522,263,
4227,3732071727,0,82,0,229387,1270,263,5,954647,18527,263,
4228,3732071784,0,45,1,229432,1271,263,5,954910,18532,263,
4229,3732071839,0,52,0,229484,1271,263,5,955173,18537,263,
4230,3732071895,0,93,0,229577,1271,261,6,955434,18543,261,
4231,3732071951,0,60,0,229637,1271,261,6,955695,18549,261,
4232,3732072009,0,39,1,229676,1272,261,5,955956,18554,261,
4233,3732072065,0,62,0,229738,1272,261,5,956217,18559,261,
4234,3732072121,0,93,1,229831,1273,262,5,956479,18564,262,
4235,3732072176,0,47,1,229878,1274,262,5,956741,18569,262,
4236,3732072232,0,47,1,229925,1275,261,5,957002,18574,261,
4237,3732072289,0,80,0,230005,1275,260,5,957262,18579,260,
4238,3732072345,0,75,0,230080,1275,258,5,957520,18584,258,
4239,3732072401,0,34,0,230114,1275,258,5,957778,18589,258,
4240,3732072457,0,60,1,230174,1276,257,5,958035,18594,257,
4241,3732072515,0,96,1,230270,1277,258,6,958293,18600,258,
4242,3732072571,0,49,1,230319,1278,257,5,958550,18605,257,
4243,3732072628,0,44,0,230363,1278,256,5,958806,18610,256,
4244,3732072684,0,77,1,230440,1279,255,5,959061,18615,255,
4245,3732072741,0,75,0,230515,1279,255,5,959316,18620,255,
4246,3732072797,0,38,0,230553,1279,255,5,959571,18625,255,
4247,3732072852,0,56,0,230609,1279,255,4,959826,18629,255,
4248,3732072909,0,94,1,230703,1280,254,4,960080,18633,254,
4249,3732072966,0,57,0,230760,1280,254,5,960334,18638,254,
4250,3732073023,0,37,2,230797,1282,253,4,960587,18642,253,
4251,3732073079,0,77,0,230874,1282,251,6,960838,18648,251,
4252,3732073135,0,73,1,230947,1283,251,5,961089,18653,251,
4253,3732073191,0,35,0,230982,1283,252,5,961341,18658,252,
4254,3732073247,0,50,0,231032,1283,252,6,961593,18664,252,
4255,3732073303,0,96,0,231128,1283,252,5,961845,18669,252,
4256,3732073360,0,58,0,231186,1283,252,5,962097,18674,252,
4257,3732073416,0,38,1,231224,1284,252,5,962349,18679,252,
4258,3732073472,0,70,0,231294,1284,252,5,962601,18684,252,
4259,3732073528,0,84,0,231378,1284,251,4,962852,18688,251,
4260,3732073584,0,37,0,231415,1284,251,5,963103,18693,251,
4261,3732073641,0,50,0,231465,1284,251,6,963354,18699,251,
4262,3732073697,0,89,3,231554,1287,250,5,963604,18704,250,
4263,3732073752,0,59,0,231613,1287,251,4,963855,18708,251,
4264,3732073808,0,36,1,231649,1288,250,5,964105,18713,250,
4265,3732073866,0,54,0,231703,1288,249,6,964354,18719,249,
4266,3732073922,0,92,0,231795,1288,249,5,964603,18724,249,
4267,3732073978,0,47,1,231842,1289,249,5,964852,18729,249,
4268,3732074034,0,43,0,231885,1289,249,5,965101,18734,249,
4269,3732074092,0,81,0,231966,1289,249,6,965350,18740,249,
4270,3732074148,0,65,0,232031,1289,249,5,965599,18745,249,
4271,3732074204,0,36,1,232067,1290,249,5,965848,18750,249,
4272,3732074260,0,57,0,232124,1290,248,5,966096,18755,248,
4273,3732074317,0,88,0,232212,1290,249,7,966345,18762,249,
4274,3732074373,0,47,1,232259,1291,249,6,966594,18768,249,
4275,3732074429,0,41,1,232300,1292,249,5,966843,18773,249,
4276,3732074485,0,77,0,232377,1292,248,6,967091,18779,248,
4277,3732074542,0,69,0,232446,1292,248,6,967339,18785,248,
4278,3732074599,0,37,0,232483,1292,248,4,967587,18789,248,
4279,3732074655,0,55,1,232538,1293,248,5,967835,18794,248,
4280,3732074711,0,90,0,232628,1293,246,3,968081,18797,246,
4281,3732074769,0,49,0,232677,1293,246,5,968327,18802,246,
4282,3732074824,0,36,0,232713,1293,246,5,968573,18807,246,
4283,3732074880,0,72,1,232785,1294,245,4,968818,18811,245,
4284,3732074936,0,75,0,232860,1294,244,5,969062,18816,244,
4285,3732074993,0,40,0,232900,1294,244,6,969306,18822,244,
4286,3732075049,0,46,1,232946,1295,244,5,969550,18827,244,
4287,3732075105,0,83,1,233029,1296,244,5,969794,18832,244,
4288,3732075162,0,55,0,233084,1296,243,4,970037,18836,243,
4289,3732075220,0,36,0,233120,1296,244,5,970281,18841,244,
4290,3732075276,0,62,0,233182,1296,243,4,970524,18845,243,
4291,3732075333,0,72,0,233254,1296,243,4,970767,18849,243,
4292,3732075389,0,38,0,233292,1296,244,6,971011,18855,244,
4293,3732075450,0,49,0,233341,1296,242,9,971253,18864,242,
4294,3732075506,0,85,0,233426,1296,241,5,971494,18869,241,
4295,3732075562,0,47,0,233473,1296,241,5,971735,18874,241,
4296,3732075619,0,37,0,233510,1296,241,5,971976,18879,241,
4297,3732075675,0,60,0,233570,1296,241,5,972217,18884,241,
4298,3732075730,0,74,0,233644,1296,240,5,972457,18889,240,
4299,3732075786,0,38,0,233682,1296,240,4,972697,18893,240,
4300,3732075844,0,50,0,233732,1296,239,5,972936,18898,239,
4301,3732075900,0,75,0,233807,1296,239,5,973175,18903,239,
4302,3732075956,0,60,0,233867,1296,238,4,973413,18907,238,
4303,3732076012,0,36,0,233903,1296,238,5,973651,18912,238,
4304,3732076069,0,54,2,233957,1298,238,6,973889,18918,238,
4305,3732076126,0,84,0,234041,1298,238,6,974127,18924,238,
4306,3732076182,0,44,0,234085,1298,238,4,974365,18928,238,
4307,3732076238,0,51,0,234136,1298,239,4,974604,18932,239,
4308,3732076297,0,76,1,234212,1299,239,5,974843,18937,239,
4309,3732076353,0,66,1,234278,1300,239,4,975082,18941,239,
4310,3732076409,0,30,0,234308,1300,239,6,975321,18947,239,
4311,3732076465,0,53,1,234361,1301,238,5,975559,18952,238,
4312,3732076523,0,87,0,234448,1301,238,5,975797,18957,238,
4313,3732076579,0,48,0,234496,1301,238,4,976035,18961,238,
4314,3732076635,0,46,0,234542,1301,238,5,976273,18966,238,
4315,3732076692,0,74,0,234616,1301,238,5,976511,18971,238,
4316,3732076749,0,65,0,234681,1301,237,6,976748,18977,237,
4317,3732076805,0,37,0,234718,1301,237,4,976985,18981,237,
4318,3732076861,0,50,0,234768,1301,236,6,977221,18987,236,
4319,3732076918,0,94,0,234862,1301,236,4,977457,18991,236,
4320,3732076975,0,46,0,234908,1301,235,4,977692,18995,235,
4321,3732077031,0,41,0,234949,1301,234,5,977926,19000,234,
4322,3732077087,0,77,1,235026,1302,234,5,978160,19005,234,
4323,3732077143,0,69,0,235095,1302,234,5,978394,19010,234,
4324,3732077200,0,35,0,235130,1302,235,4,978629,19014,235,
4325,3732077256,0,50,0,235180,1302,235,4,978864,19018,235,
4326,3732077312,0,96,0,235276,1302,234,4,979098,19022,234,
4327,3732077370,0,45,1,235321,1303,233,3,979331,19025,233,
4328,3732077426,0,41,0,235362,1303,233,5,979564,19030,233,
4329,3732077482,0,73,0,235435,1303,231,4,979795,19034,231,
4330,3732077538,0,65,2,235500,1305,229,5,980024,19039,229,
4331,3732077595,0,37,1,235537,1306,229,4,980253,19043,229,
4332,3732077652,0,47,1,235584,1307,230,5,980483,19048,230,
4333,3732077708,0,88,0,235672,1307,231,5,980714,19053,231,
4334,3732077764,0,50,0,235722,1307,231,4,980945,19057,231,
4335,3732077820,0,39,0,235761,1307,231,5,981176,19062,231,
4336,3732077879,0,65,0,235826,1307,229,6,981405,19068,229,
4337,3732077936,0,76,0,235902,1307,229,5,981634,19073,229,
4338,3732077992,0,40,0,235942,1307,229,4,981863,19077,229,
4339,3732078049,0,44,0,235986,1307,229,6,982092,19083,229,
4340,3732078105,0,86,0,236072,1307,230,5,982322,19088,230,
4341,3732078161,0,50,0,236122,1307,230,5,982552,19093,230,
4342,3732078216,0,40,0,236162,1307,230,4,982782,19097,230,
4343,3732078275,0,60,1,236222,1308,230,8,983012,19105,230,
4344,3732078331,0,86,0,236308,1308,230,4,983242,19109,230,
4345,3732078386,0,36,0,236344,1308,231,5,983473,19114,231,
4346,3732078442,0,46,1,236390,1309,231,4,983704,19118,231,
4347,3732078499,0,80,1,236470,1310,230,6,983934,19124,230,
4348,3732078556,0,59,1,236529,1311,230,4,984164,19128,230,
4349,3732078612,0,40,0,236569,1311,228,4,984392,19132,228,
4350,3732078667,0,52,1,236621,1312,228,4,984620,19136,228,
4351,3732078725,0,84,0,236705,1312,228,6,984848,19142,228,
4352,3732078784,0,43,0,236748,1312,228,8,985076,19150,228,
4353,3732078840,0,48,0,236796,1312,228,5,985304,19155,228,
4354,3732078897,0,76,1,236872,1313,226,6,985530,19161,226,
4355,3732078955,0,62,1,236934,1314,225,5,985755,19166,225,
4356,3732079011,0,35,1,236969,1315,225,5,985980,19171,225,
4357,3732079067,0,56,0,237025,1315,224,4,986204,19175,224,
4358,3732079125,0,85,1,237110,1316,223,7,986427,19182,223,
4359,3732079181,0,47,0,237157,1316,223,6,986650,19188,223,
4360,3732079237,0,47,0,237204,1316,223,4,986873,19192,223,
4361,3732079293,0,71,0,237275,1316,224,4,987097,19196,224,
4362,3732079350,0,60,0,237335,1316,224,4,987321,19200,224,
4363,3732079407,0,34,0,237369,1316,224,4,987545,19204,224,
4364,3732079463,0,47,0,237416,1316,224,4,987769,19208,224,
4365,3732079519,0,91,0,237507,1316,224,5,987993,19213,224,
4366,3732079576,0,45,0,237552,1316,223,5,988216,19218,223,
4367,3732079632,0,42,0,237594,1316,223,4,988439,19222,223,
4368,3732079688,0,67,0,237661,1316,223,4,988662,19226,223,
4369,3732079744,0,63,0,237724,1316,222,6,988884,19232,222,
4370,3732079801,0,37,1,237761,1316,222,5,989106,19237,222,
4371,3732079857,0,52,1,237813,1317,223,4,989329,19241,223,
4372,3732079913,0,88,0,237901,1317,223,5,989552,19246,223,
4373,3732079971,0,39,0,237940,1317,224,4,989776,19250,224,
4374,3732080027,0,46,0,237986,1317,224,5,990000,19255,224,
4375,3732080083,0,62,1,238048,1318,224,5,990224,19260,224,
4376,3732080140,0,66,0,238114,1318,225,4,990449,19264,225,
4377,3732080195,0,36,0,238150,1318,225,5,990674,19269,225,
4378,3732080252,0,44,1,238194,1319,226,5,990900,19274,226,
4379,3732080308,0,83,0,238277,1319,227,5,991127,19279,227,
4380,3732080365,0,51,1,238328,1320,226,4,991353,19283,226,
4381,3732080420,0,40,0,238368,1320,226,4,991579,19287,226,
4382,3732080476,0,64,0,238432,1320,228,5,991807,19292,228,
4383,3732080535,0,74,1,238506,1321,225,9,992032,19301,225,
4384,3732080591,0,36,0,238542,1321,226,5,992258,19306,226,
4385,3732080647,0,49,1,238591,1322,227,5,992485,19311,227,
4386,3732080703,0,77,0,238668,1322,228,6,992713,19317,228,
4387,3732080759,0,54,1,238722,1323,227,4,992940,19321,227,
4388,3732080815,0,38,0,238760,1323,227,4,993167,19325,227,
4389,3732080872,0,57,0,238817,1323,226,7,993393,19332,226,
4390,3732080928,0,76,0,238893,1323,227,4,993620,19336,227,
4391,3732080989,0,38,0,238931,1323,228,6,993848,19342,228,
4392,3732081045,0,52,0,238983,1323,228,5,994076,19347,228,
4393,3732081103,0,77,0,239060,1323,226,5,994302,19352,226,
4394,3732081163,0,56,0,239116,1323,226,5,994528,19357,226,
