Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
3105,3732350779,3,25,0,164868,777,204,4,685320,12712,204,
3106,3732350836,3,44,0,164912,777,204,4,685524,12716,204,
3107,3732350894,3,76,0,164988,777,204,3,685728,12719,204,
3108,3732350950,3,42,1,165030,778,204,4,685932,12723,204,
3109,3732351006,3,32,0,165062,778,204,4,686136,12727,204,
3110,3732351063,3,59,0,165121,778,205,4,686341,12731,205,
3111,3732351118,3,70,0,165191,778,205,4,686546,12735,205,
3112,3732351174,3,28,0,165219,778,205,4,686751,12739,205,
3113,3732351230,3,42,0,165261,778,206,4,686957,12743,206,
3114,3732351288,3,76,0,165337,778,206,5,687163,12748,206,
3115,3732351344,3,45,0,165382,778,208,4,687371,12752,208,
3116,3732351399,3,37,0,165419,778,208,3,687579,12755,208,
3117,3732351455,3,52,0,165471,778,207,4,687786,12759,207,
3118,3732351512,3,80,0,165551,778,207,5,687993,12764,207,
3119,3732351568,3,28,0,165579,778,207,4,688200,12768,207,
3120,3732351626,3,43,0,165622,778,207,4,688407,12772,207,
3121,3732351682,3,80,4,165702,782,207,4,688614,12776,207,
3122,3732351741,3,51,0,165753,782,206,5,688820,12781,206,
3123,3732351797,3,38,0,165791,782,206,4,689026,12785,206,
3124,3732351853,3,45,0,165836,782,204,4,689230,12789,204,
3125,3732351909,3,75,2,165911,784,205,5,689435,12794,205,
3126,3732351966,3,32,0,165943,784,205,5,689640,12799,205,
3127,3732352023,3,40,0,165983,784,205,2,689845,12801,205,
3128,3732352079,3,79,0,166062,784,202,4,690047,12805,202,
3129,3732352136,3,48,2,166110,786,201,4,690248,12809,201,
3130,3732352193,3,38,0,166148,786,200,4,690448,12813,200,
3131,3732352248,3,43,1,166191,787,200,5,690648,12818,200,
3132,3732352305,3,74,1,166265,788,200,3,690848,12821,200,
3133,3732352362,3,36,0,166301,788,200,4,691048,12825,200,
3134,3732352419,3,45,0,166346,788,199,4,691247,12829,199,
3135,3732352475,3,76,1,166422,789,200,4,691447,12833,200,
3136,3732352531,3,49,0,166471,789,200,4,691647,12837,200,
3137,3732352587,3,30,0,166501,789,199,4,691846,12841,199,
3138,3732352644,3,43,0,166544,789,201,5,692047,12846,201,
3139,3732352700,3,78,1,166622,790,201,5,692248,12851,201,
3140,3732352756,3,39,0,166661,790,202,4,692450,12855,202,
3141,3732352813,3,35,0,166696,790,201,5,692651,12860,201,
3142,3732352869,3,63,1,166759,791,202,4,692853,12864,202,
3143,3732352925,3,64,1,166823,792,203,5,693056,12869,203,
3144,3732352980,3,26,0,166849,792,203,3,693259,12872,203,
3145,3732353037,3,39,0,166888,792,203,3,693462,12875,203,
3146,3732353094,3,78,1,166966,793,204,5,693666,12880,204,
3147,3732353150,3,42,0,167008,793,203,4,693869,12884,203,
3148,3732353206,3,31,0,167039,793,203,5,694072,12889,203,
3149,3732353264,3,61,1,167100,794,203,8,694275,12897,203,
3150,3732353321,3,70,0,167170,794,203,5,694478,12902,203,
3151,3732353379,3,24,0,167194,794,203,8,694681,12910,203,
3152,3732353436,3,44,0,167238,794,203,4,694884,12914,203,
3153,3732353493,3,87,0,167325,794,201,6,695085,12920,201,
3154,3732353549,3,38,0,167363,794,201,5,695286,12925,201,
3155,3732353605,3,29,0,167392,794,202,5,695488,12930,202,
3156,3732353661,3,55,0,167447,794,202,4,695690,12934,202,
3157,3732353718,3,70,0,167517,794,202,5,695892,12939,202,
3158,3732353773,3,25,0,167542,794,202,4,696094,12943,202,
3159,3732353830,3,38,1,167580,795,201,5,696295,12948,201,
3160,3732353887,3,73,0,167653,795,200,5,696495,12953,200,
3161,3732353948,3,45,0,167698,795,200,3,696695,12956,200,
3162,3732354005,3,35,0,167733,795,200,4,696895,12960,200,
3163,3732354061,3,56,0,167789,795,199,3,697094,12963,199,
3164,3732354118,3,68,1,167857,796,200,5,697294,12968,200,
3165,3732354173,3,25,0,167882,796,200,4,697494,12972,200,
3166,3732354230,3,39,0,167921,796,201,4,697695,12976,201,
3167,3732354286,3,74,0,167995,796,200,4,697895,12980,200,
3168,3732354342,3,40,0,168035,796,201,5,698096,12985,201,
3169,3732354399,3,31,0,168066,796,202,5,698298,12990,202,
3170,3732354455,3,48,0,168114,796,203,3,698501,12993,203,
3171,3732354511,3,75,1,168189,797,205,3,698706,12996,205,
3172,3732354568,3,28,0,168217,797,205,4,698911,13000,205,
3173,3732354624,3,44,0,168261,797,204,4,699115,13004,204,
3174,3732354680,3,79,0,168340,797,202,4,699317,13008,202,
3175,3732354736,3,49,0,168389,797,202,4,699519,13012,202,
3176,3732354792,3,30,0,168419,797,202,4,699721,13016,202,
3177,3732354849,3,45,1,168464,798,203,5,699924,13021,203,
3178,3732354906,3,76,1,168540,799,200,4,700124,13025,200,
3179,3732354962,3,36,0,168576,799,201,4,700325,13029,201,
3180,3732355019,3,40,0,168616,799,200,3,700525,13032,200,
3181,3732355075,3,70,0,168686,799,201,5,700726,13037,201,
3182,3732355131,3,53,0,168739,799,201,4,700927,13041,201,
3183,3732355186,3,28,1,168767,800,200,4,701127,13045,200,
3184,3732355243,3,40,0,168807,800,200,3,701327,13048,200,
3185,3732355301,3,77,0,168884,800,200,4,701527,13052,200,
3186,3732355357,3,37,0,168921,800,200,4,701727,13056,200,
3187,3732355413,3,40,0,168961,800,200,5,701927,13061,200,
3188,3732355470,3,64,0,169025,800,200,3,702127,13064,200,
3189,3732355525,3,62,0,169087,800,200,5,702327,13069,200,
3190,3732355581,3,23,1,169110,801,200,4,702527,13073,200,
3191,3732355636,3,45,0,169155,801,200,4,702727,13077,200,
3192,3732355692,3,77,2,169232,803,200,5,702927,13082,200,
3193,3732355749,3,40,1,169272,804,199,6,703126,13088,199,
3194,3732355806,3,37,1,169309,805,201,6,703327,13094,201,
3195,3732355862,3,60,0,169369,805,201,5,703528,13099,201,
3196,3732355920,3,65,1,169434,806,201,5,703729,13104,201,
3197,3732355976,3,27,1,169461,807,202,3,703931,13107,202,
3198,3732356032,3,40,0,169501,807,202,5,704133,13112,202,
3199,3732356088,3,72,0,169573,807,203,4,704336,13116,203,
3200,3732356145,3,47,0,169620,807,203,5,704539,13121,203,
3201,3732356201,3,36,0,169656,807,204,4,704743,13125,204,
3202,3732356257,3,54,0,169710,807,204,4,704947,13129,204,
3203,3732356313,3,72,1,169782,808,204,5,705151,13134,204,
3204,3732356369,3,26,1,169808,809,204,4,705355,13138,204,
3205,3732356426,3,44,0,169852,809,204,6,705559,13144,204,
3206,3732356482,3,69,1,169921,810,203,4,705762,13148,203,
3207,3732356538,3,47,1,169968,811,201,4,705963,13152,201,
3208,3732356594,3,31,2,169999,813,201,4,706164,13156,201,
3209,3732356652,3,42,0,170041,813,200,5,706364,13161,200,
3210,3732356708,3,70,0,170111,813,200,3,706564,13164,200,
3211,3732356764,3,33,0,170144,813,201,4,706765,13168,201,
3212,3732356824,3,37,1,170181,814,201,5,706966,13173,201,
3213,3732356880,3,70,0,170251,814,200,5,707166,13178,200,
3214,3732356936,3,48,0,170299,814,200,4,707366,13182,200,
3215,3732356992,3,32,0,170331,814,199,4,707565,13186,199,
3216,3732357049,3,47,0,170378,814,200,4,707765,13190,200,
3217,3732357105,3,76,0,170454,814,200,4,707965,13194,200,
3218,3732357161,3,34,0,170488,814,200,3,708165,13197,200,
3219,3732357217,3,43,0,170531,814,200,4,708365,13201,200,
3220,3732357274,3,68,0,170599,814,198,4,708563,13205,198,
3221,3732357330,3,54,0,170653,814,198,4,708761,13209,198,
3222,3732357386,3,25,0,170678,814,198,4,708959,13213,198,
3223,3732357442,3,43,0,170721,814,198,4,709157,13217,198,
3224,3732357499,3,75,1,170796,815,196,4,709353,13221,196,
3225,3732357555,3,34,1,170830,816,196,4,709549,13225,196,
3226,3732357611,3,43,0,170873,816,195,4,709744,13229,195,
3227,3732357666,3,57,0,170930,816,194,4,709938,13233,194,
3228,3732357723,3,61,1,170991,817,194,4,710132,13237,194,
3229,3732357779,3,23,0,171014,817,194,4,710326,13241,194,
3230,3732357835,3,46,1,171060,818,194,4,710520,13245,194,
3231,3732357891,3,68,0,171128,818,194,4,710714,13249,194,
3232,3732357948,3,43,0,171171,818,194,4,710908,13253,194,
3233,3732358004,3,37,0,171208,818,194,3,711102,13256,194,
3234,3732358060,3,49,0,171257,818,195,3,711297,13259,195,
3235,3732358116,3,74,2,171331,820,195,4,711492,13263,195,
3236,3732358173,3,25,2,171356,822,195,3,711687,13266,195,
3237,3732358229,3,40,0,171396,822,195,5,711882,13271,195,
3238,3732358285,3,71,0,171467,822,195,4,712077,13275,195,
3239,3732358341,3,46,0,171513,822,195,5,712272,13280,195,
3240,3732358397,3,35,0,171548,822,195,3,712467,13283,195,
3241,3732358454,3,41,1,171589,823,195,6,712662,13289,195,
3242,3732358510,3,69,0,171658,823,194,3,712856,13292,194,
3243,3732358566,3,31,0,171689,823,194,4,713050,13296,194,
3244,3732358623,3,39,1,171728,824,194,4,713244,13300,194,
3245,3732358680,3,70,0,171798,824,194,5,713438,13305,194,
3246,3732358737,3,44,1,171842,825,194,3,713632,13308,194,
3247,3732358792,3,35,0,171877,825,194,3,713826,13311,194,
3248,3732358848,3,38,0,171915,825,192,4,714018,13315,192,
3249,3732358906,3,69,0,171984,825,191,7,714209,13322,191,
3250,3732358962,3,34,0,172018,825,191,3,714400,13325,191,
3251,3732359018,3,36,0,172054,825,191,4,714591,13329,191,
3252,3732359075,3,65,0,172119,825,191,5,714782,13334,191,
3253,3732359133,3,47,0,172166,825,191,7,714973,13341,191,
3254,3732359190,3,29,0,172195,825,191,4,715164,13345,191,
3255,3732359246,3,39,0,172234,825,190,3,715354,13348,190,
3256,3732359303,3,68,0,172302,825,190,3,715544,13351,190,
3257,3732359359,3,33,0,172335,825,190,4,715734,13355,190,
3258,3732359416,3,39,0,172374,825,190,5,715924,13360,190,
3259,3732359472,3,58,0,172432,825,190,3,716114,13363,190,
3260,3732359531,3,55,1,172487,826,189,3,716303,13366,189,
3261,3732359587,3,28,0,172515,826,189,3,716492,13369,189,
3262,3732359643,3,38,0,172553,826,191,2,716683,13371,191,
3263,3732359711,3,63,0,172616,826,193,9,716876,13380,193,
3264,3732359767,3,44,0,172660,826,192,4,717068,13384,192,
3265,3732359824,3,40,1,172700,827,192,4,717260,13388,192,
3266,3732359882,3,59,0,172759,827,192,5,717452,13393,192,
3267,3732359939,3,47,0,172806,827,193,4,717645,13397,193,
3268,3732359995,3,34,0,172840,827,193,4,717838,13401,193,
3269,3732360054,3,35,1,172875,828,193,7,718031,13408,193,
3270,3732360111,3,66,1,172941,829,192,4,718223,13412,192,
3271,3732360166,3,32,0,172973,829,192,4,718415,13416,192,
3272,3732360222,3,36,0,173009,829,192,3,718607,13419,192,
3273,3732360280,3,68,1,173077,830,193,7,718800,13426,193,
3274,3732360337,3,48,0,173125,830,193,4,718993,13430,193,
3275,3732360393,3,32,1,173157,831,193,5,719186,13435,193,
3276,3732360449,3,41,0,173198,831,194,4,719380,13439,194,
3277,3732360505,3,69,0,173267,831,195,4,719575,13443,195,
3278,3732360562,3,30,0,173297,831,195,5,719770,13448,195,
3279,3732360618,3,42,0,173339,831,195,4,719965,13452,195,
3280,3732360674,3,70,0,173409,831,195,4,720160,13456,195,
3281,3732360731,3,54,0,173463,831,195,4,720355,13460,195,
3282,3732360787,3,30,0,173493,831,195,3,720550,13463,195,
3283,3732360843,3,42,0,173535,831,194,4,720744,13467,194,
3284,3732360900,3,69,1,173604,832,194,3,720938,13470,194,
3285,3732360957,3,36,0,173640,832,193,3,721131,13473,193,
3286,3732361013,3,38,1,173678,833,191,2,721322,13475,191,
3287,3732361069,3,56,1,173734,834,191,3,721513,13478,191,
3288,3732361125,3,57,0,173791,834,190,3,721703,13481,190,
3289,3732361185,3,18,1,173809,835,190,3,721893,13484,190,
3290,3732361241,3,46,0,173855,835,190,3,722083,13487,190,
3291,3732361297,3,68,0,173923,835,190,4,722273,13491,190,
3292,3732361353,3,36,0,173959,835,190,3,722463,13494,190,
3293,3732361411,3,33,1,173992,836,190,5,722653,13499,190,
3294,3732361467,3,61,0,174053,836,190,3,722843,13502,190,
3295,3732361523,3,57,0,174110,836,189,3,723032,13505,189,
3296,3732361580,3,23,0,174133,836,189,4,723221,13509,189,
3297,3732361638,3,45,1,174178,837,188,6,723409,13515,188,
3298,3732361694,3,67,0,174245,837,188,3,723597,13518,188,
3299,3732361751,3,39,0,174284,837,188,4,723785,13522,188,
3300,3732361808,3,33,0,174317,837,188,3,723973,13526,188,
3301,3732361865,3,51,1,174368,838,188,7,724161,13533,188,
3302,3732361921,3,64,0,174432,838,189,4,724350,13537,189,
3303,3732361977,3,23,0,174455,838,189,4,724539,13541,189,
3304,3732362034,3,40,0,174495,838,189,2,724728,13543,189,
3305,3732362091,3,68,1,174563,839,189,4,724917,13547,189,
3306,3732362148,3,43,0,174606,839,189,4,725106,13551,189,
3307,3732362205,3,34,0,174640,839,189,4,725295,13555,189,
3308,3732362263,3,50,1,174690,840,187,4,725482,13559,187,
3309,3732362320,3,69,2,174759,842,187,3,725669,13562,187,
3310,3732362376,3,22,0,174781,842,187,4,725856,13566,187,
3311,3732362433,3,40,0,174821,842,186,5,726042,13571,186,
3312,3732362490,3,71,0,174892,842,186,6,726228,13577,186,
3313,3732362547,3,44,0,174936,842,185,3,726413,13580,185,
3314,3732362604,3,33,0,174969,842,185,3,726598,13583,185,
3315,3732362661,3,47,0,175016,842,185,4,726783,13587,185,
3316,3732362722,3,65,1,175081,843,185,3,726968,13590,185,
3317,3732362779,3,26,0,175107,843,185,3,727153,13593,185,
3318,3732362837,3,44,0,175151,843,184,4,727337,13597,184,
3319,3732362894,3,65,0,175216,843,183,5,727520,13602,183,
3320,3732362951,3,43,0,175259,843,184,5,727704,13607,184,
3321,3732363007,3,35,0,175294,843,184,4,727888,13611,184,
3322,3732363064,3,50,1,175344,844,185,6,728073,13617,185,
3323,3732363124,3,69,1,175413,845,184,3,728257,13620,184,
3324,3732363181,3,26,1,175439,846,184,4,728441,13624,184,
3325,3732363238,3,39,0,175478,846,184,5,728625,13629,184,
3326,3732363294,3,61,0,175539,846,184,3,728809,13632,184,
3327,3732363351,3,43,0,175582,846,184,4,728993,13636,184,
3328,3732363408,3,33,0,175615,846,184,4,729177,13640,184,
3329,3732363466,3,56,0,175671,846,184,4,729361,13644,184,
3330,3732363522,3,61,1,175732,847,184,4,729545,13648,184,
3331,3732363579,3,24,1,175756,848,184,4,729729,13652,184,
3332,3732363636,3,39,0,175795,848,184,4,729913,13656,184,
3333,3732363694,3,60,1,175855,849,184,4,730097,13660,184,
3334,3732363750,3,44,2,175899,851,184,4,730281,13664,184,
3335,3732363806,3,34,1,175933,852,184,4,730465,13668,184,
3336,3732363862,3,44,0,175977,852,184,4,730649,13672,184,
3337,3732363920,3,60,0,176037,852,184,5,730833,13677,184,
3338,3732363976,3,28,0,176065,852,184,4,731017,13681,184,
3339,3732364033,3,38,0,176103,852,184,4,731201,13685,184,
3340,3732364090,3,65,0,176168,852,185,4,731386,13689,185,
3341,3732364148,3,46,0,176214,852,186,7,731572,13696,186,
3342,3732364204,3,35,0,176249,852,186,4,731758,13700,186,
3343,3732364260,3,49,0,176298,852,186,3,731944,13703,186,
3344,3732364318,3,67,1,176365,853,186,3,732130,13706,186,
3345,3732364374,3,26,0,176391,853,186,3,732316,13709,186,
3346,3732364430,3,40,0,176431,853,186,4,732502,13713,186,
3347,3732364486,3,67,0,176498,853,186,3,732688,13716,186,
3348,3732364543,3,43,0,176541,853,186,5,732874,13721,186,
3349,3732364600,3,35,0,176576,853,186,4,733060,13725,186,
3350,3732364657,3,40,0,176616,853,186,5,733246,13730,186,
3351,3732364716,3,72,0,176688,853,186,2,733432,13732,186,
3352,3732364773,3,30,0,176718,853,186,4,733618,13736,186,
3353,3732364830,3,43,1,176761,854,186,5,733804,13741,186,
3354,3732364886,3,68,0,176829,854,186,3,733990,13744,186,
3355,3732364943,3,45,0,176874,854,186,5,734176,13749,186,
3356,3732365000,3,27,1,176901,855,187,3,734363,13752,187,
3357,3732365056,3,45,0,176946,855,187,3,734550,13755,187,
3358,3732365112,3,66,0,177012,855,190,5,734740,13760,190,
3359,3732365169,3,27,1,177039,856,190,4,734930,13764,190,
3360,3732365227,3,33,0,177072,856,190,6,735120,13770,190,
3361,3732365283,3,71,1,177143,857,191,4,735311,13774,191,
3362,3732365342,3,40,0,177183,857,191,2,735502,13776,191,
3363,3732365400,3,35,0,177218,857,191,3,735693,13779,191,
3364,3732365457,3,41,1,177259,858,191,3,735884,13782,191,
3365,3732365513,3,72,1,177331,859,191,4,736075,13786,191,
3366,3732365571,3,24,0,177355,859,191,4,736266,13790,191,
3367,3732365627,3,39,0,177394,859,191,4,736457,13794,191,
3368,3732365683,3,67,0,177461,859,191,3,736648,13797,191,
3369,3732365739,3,49,0,177510,859,191,4,736839,13801,191,
3370,3732365795,3,31,0,177541,859,191,4,737030,13805,191,
3371,3732365852,3,42,1,177583,860,192,4,737222,13809,192,
3372,3732365908,3,72,0,177655,860,192,3,737414,13812,192,
3373,3732365964,3,31,0,177686,860,192,3,737606,13815,192,
3374,3732366021,3,43,2,177729,862,192,4,737798,13819,192,
3375,3732366078,3,65,0,177794,862,191,4,737989,13823,191,
3376,3732366135,3,48,0,177842,862,191,3,738180,13826,191,
3377,3732366191,3,25,0,177867,862,191,3,738371,13829,191,
3378,3732366249,3,43,0,177910,862,191,5,738562,13834,191,
3379,3732366306,3,71,0,177981,862,191,4,738753,13838,191,
3380,3732366363,3,31,1,178012,863,191,5,738944,13843,191,
3381,3732366420,3,40,0,178052,863,191,3,739135,13846,191,
3382,3732366477,3,65,0,178117,863,190,6,739325,13852,190,
3383,3732366534,3,49,0,178166,863,188,3,739513,13855,188,
3384,3732366590,3,25,0,178191,863,188,3,739701,13858,188,
3385,3732366648,3,44,0,178235,863,187,5,739888,13863,187,
3386,3732366704,3,70,0,178305,863,186,4,740074,13867,186,
3387,3732366760,3,33,0,178338,863,186,3,740260,13870,186,
3388,3732366816,3,40,1,178378,864,186,3,740446,13873,186,
3389,3732366874,3,63,0,178441,864,187,3,740633,13876,187,
3390,3732366930,3,49,2,178490,866,187,3,740820,13879,187,
3391,3732366986,3,25,0,178515,866,187,4,741007,13883,187,
3392,3732367043,3,44,0,178559,866,187,3,741194,13886,187,
3393,3732367101,3,69,0,178628,866,187,4,741381,13890,187,
3394,3732367157,3,38,2,178666,868,187,4,741568,13894,187,
3395,3732367214,3,40,0,178706,868,187,4,741755,13898,187,
3396,3732367272,3,59,1,178765,868,187,4,741942,13902,187,
3397,3732367329,3,55,0,178820,868,187,5,742129,13907,187,
3398,3732367385,3,29,0,178849,868,187,3,742316,13910,187,
3399,3732367442,3,44,0,178893,868,188,3,742504,13913,188,
3400,3732367500,3,68,1,178961,869,188,3,742692,13916,188,
3401,3732367557,3,38,0,178999,869,187,3,742879,13919,187,
3402,3732367614,3,40,0,179039,869,188,3,743067,13922,188,
3403,3732367670,3,60,1,179099,870,188,5,743255,13927,188,
3404,3732367728,3,49,0,179148,870,187,5,743442,13932,187,
3405,3732367784,3,27,0,179175,870,187,3,743629,13935,187,
3406,3732367841,3,44,0,179219,870,187,4,743816,13939,187,
3407,3732367898,3,65,0,179284,870,187,5,744003,13944,187,
3408,3732367956,3,43,0,179327,870,187,4,744190,13948,187,
3409,3732368012,3,36,1,179363,871,186,5,744376,13953,186,
3410,3732368068,3,55,0,179418,871,186,4,744562,13957,186,
3411,3732368124,3,57,0,179475,871,186,3,744748,13960,186,
3412,3732368181,3,23,0,179498,871,186,4,744934,13964,186,
3413,3732368237,3,45,0,179543,871,185,4,745119,13968,185,
3414,3732368293,3,64,0,179607,871,185,3,745304,13971,185,
3415,3732368350,3,41,0,179648,871,185,4,745489,13975,185,
3416,3732368408,3,32,1,179680,872,185,5,745674,13980,185,
3417,3732368464,3,51,0,179731,872,185,4,745859,13984,185,
3418,3732368520,3,65,0,179796,872,185,4,746044,13988,185,
3419,3732368579,3,22,0,179818,872,185,4,746229,13992,185,
3420,3732368635,3,49,1,179867,873,184,3,746413,13995,184,
3421,3732368692,3,65,0,179932,873,185,3,746598,13998,185,
3422,3732368748,3,36,0,179968,873,185,4,746783,14002,185,
3423,3732368806,3,31,0,179999,873,185,4,746968,14006,185,
3424,3732368863,3,47,0,180046,873,183,3,747151,14009,183,
3425,3732368919,3,66,0,180112,873,183,3,747334,14012,183,
3426,3732368976,3,23,0,180135,873,183,3,747517,14015,183,
3427,3732369034,3,45,0,180180,873,183,3,747700,14018,183,
3428,3732369091,3,68,0,180248,873,183,5,747883,14023,183,
3429,3732369148,3,45,0,180293,873,183,3,748066,14026,183,
3430,3732369206,3,32,0,180325,873,183,6,748249,14032,183,
3431,3732369263,3,43,0,180368,873,183,4,748432,14036,183,
3432,3732369320,3,72,0,180440,873,183,3,748615,14039,183,
3433,3732369377,3,21,0,180461,873,183,4,748798,14043,183,
3434,3732369435,3,48,0,180509,873,183,5,748981,14048,183,
3435,3732369492,3,64,1,180573,874,183,4,749164,14052,183,
3436,3732369548,3,42,0,180615,874,183,3,749347,14055,183,
3437,3732369606,3,30,0,180645,874,182,3,749529,14058,182,
3438,3732369665,3,45,0,180690,874,182,3,749711,14061,182,
3439,3732369722,3,66,0,180756,874,182,4,749893,14065,182,
3440,3732369779,3,23,0,180779,874,182,4,750075,14069,182,
3441,3732369840,3,49,0,180828,874,181,3,750256,14072,181,
3442,3732369897,3,63,0,180891,874,180,4,750436,14076,180,
3443,3732369955,3,37,0,180928,874,180,3,750616,14079,180,
3444,3732370012,3,34,0,180962,874,180,3,750796,14082,180,
3445,3732370068,3,53,0,181015,874,181,3,750977,14085,181,
3446,3732370124,3,52,0,181067,874,180,4,751157,14089,180,
3447,3732370183,3,24,0,181091,874,180,4,751337,14093,180,
3448,3732370239,3,47,0,181138,874,180,4,751517,14097,180,
3449,3732370295,3,63,1,181201,875,181,4,751698,14101,181,
3450,3732370352,3,40,0,181241,875,181,3,751879,14104,181,
3451,3732370410,3,29,0,181270,875,181,3,752060,14107,181,
3452,3732370467,3,49,0,181319,875,181,3,752241,14110,181,
3453,3732370523,3,53,0,181372,875,181,4,752422,14114,181,
3454,3732370580,3,22,0,181394,875,181,5,752603,14119,181,
3455,3732370637,3,39,0,181433,875,181,4,752784,14123,181,
3456,3732370694,3,71,0,181504,875,181,4,752965,14127,181,
3457,3732370751,3,40,1,181544,876,181,3,753146,14130,181,
3458,3732370809,3,31,0,181575,876,181,4,753327,14134,181,
3459,3732370866,3,54,0,181629,876,181,3,753508,14137,181,
3460,3732370924,3,57,0,181686,876,181,8,753689,14145,181,
3461,3732370982,3,25,0,181711,876,180,2,753869,14147,180,
3462,3732371038,3,46,0,181757,876,181,3,754050,14150,181,
3463,3732371095,3,62,0,181819,876,181,3,754231,14153,181,
3464,3732371152,3,43,0,181862,876,181,3,754412,14156,181,
3465,3732371209,3,28,2,181890,878,181,4,754593,14160,181,
3466,3732371266,3,52,0,181942,878,181,3,754774,14163,181,
3467,3732371322,3,57,0,181999,878,181,4,754955,14167,181,
3468,3732371378,3,22,0,182021,878,181,6,755136,14173,181,
3469,3732371435,3,39,0,182060,878,181,4,755317,14177,181,
3470,3732371491,3,64,0,182124,878,181,4,755498,14181,181,
3471,3732371547,3,41,0,182165,878,181,3,755679,14184,181,
3472,3732371604,3,26,0,182191,878,182,4,755861,14188,182,
3473,3732371661,3,45,0,182236,878,182,5,756043,14193,182,
3474,3732371718,3,67,0,182303,878,181,3,756224,14196,181,
3475,3732371775,3,21,0,182324,878,181,2,756405,14198,181,
3476,3732371835,3,38,0,182362,878,180,4,756585,14202,180,
3477,3732371892,3,63,0,182425,878,179,2,756764,14204,179,
3478,3732371949,3,42,0,182467,878,178,3,756942,14207,178,
3479,3732372007,3,29,0,182496,878,177,3,757119,14210,177,
3480,3732372065,3,46,0,182542,878,176,4,757295,14214,176,
3481,3732372122,3,61,0,182603,878,176,3,757471,14217,176,
3482,3732372179,3,21,0,182624,878,176,3,757647,14220,176,
3483,3732372236,3,39,0,182663,878,177,4,757824,14224,177,
3484,3732372292,3,63,0,182726,878,177,4,758001,14228,177,
3485,3732372349,3,44,1,182770,879,176,2,758177,14230,176,
3486,3732372406,3,26,0,182796,879,176,3,758353,14233,176,
3487,3732372463,3,40,0,182836,879,175,4,758528,14237,175,
3488,3732372520,3,68,0,182904,879,175,3,758703,14240,175,
3489,3732372578,3,22,0,182926,879,175,4,758878,14244,175,
3490,3732372637,3,41,0,182967,879,175,6,759053,14250,175,
3491,3732372694,3,59,0,183026,879,176,3,759229,14253,176,
3492,3732372750,3,44,0,183070,879,176,4,759405,14257,176,
3493,3732372808,3,28,0,183098,879,175,5,759580,14262,175,
3494,3732372866,3,46,1,183144,880,174,4,759754,14266,174,
3495,3732372924,3,61,0,183205,880,174,4,759928,14270,174,
3496,3732372981,3,23,0,183228,880,174,3,760102,14273,174,
3497,3732373039,3,39,1,183267,881,173,4,760275,14277,173,
3498,3732373096,3,63,0,183330,881,173,3,760448,14280,173,
3499,3732373153,3,43,1,183373,882,173,2,760621,14282,173,
3500,3732373212,3,23,0,183396,882,173,4,760794,14286,173,
3501,3732373268,3,53,1,183449,883,173,3,760967,14289,173,
3502,3732373325,3,56,0,183505,883,173,3,761140,14292,173,
3503,3732373383,3,22,0,183527,883,173,3,761313,14295,173,
3504,3732373441,3,40,0,183567,883,173,4,761486,14299,173,
3505,3732373499,3,58,1,183625,884,173,4,761659,14303,173,
3506,3732373556,3,39,0,183664,884,173,3,761832,14306,173,
3507,3732373614,3,30,0,183694,884,172,4,762004,14310,172,
3508,3732373671,3,53,0,183747,884,172,4,762176,14314,172,
3509,3732373728,3,50,1,183797,885,172,3,762348,14317,172,
3510,3732373785,3,24,0,183821,885,172,3,762520,14320,172,
3511,3732373844,3,42,0,183863,885,172,4,762692,14324,172,
3512,3732373901,3,63,0,183926,885,172,3,762864,14327,172,
3513,3732373960,3,37,0,183963,885,173,3,763037,14330,173,
3514,3732374019,3,34,1,183997,886,172,4,763209,14334,172,
3515,3732374076,3,53,0,184050,886,172,4,763381,14338,172,
3516,3732374133,3,51,1,184101,887,172,3,763553,14341,172,
3517,3732374191,3,24,0,184125,887,172,5,763725,14346,172,
3518,3732374248,3,37,1,184162,888,172,3,763897,14349,172,
3519,3732374306,3,62,0,184224,888,170,3,764067,14352,170,
3520,3732374364,3,37,0,184261,888,169,2,764236,14354,169,
3521,3732374421,3,39,0,184300,888,170,3,764406,14357,170,
3522,3732374478,3,54,0,184354,888,171,3,764577,14360,171,
3523,3732374535,3,39,1,184393,889,172,4,764749,14364,172,
3524,3732374592,3,19,0,184412,889,172,3,764921,14367,172,
3525,3732374649,3,39,0,184451,889,171,3,765092,14370,171,
3526,3732374706,3,62,0,184513,889,170,4,765262,14374,170,
3527,3732374763,3,32,0,184545,889,170,3,765432,14377,170,
3528,3732374820,3,36,0,184581,889,170,3,765602,14380,170,
3529,3732374877,3,50,0,184631,889,171,3,765773,14383,171,
3530,3732374934,3,51,0,184682,889,171,3,765944,14386,171,
3531,3732374992,3,21,0,184703,889,171,6,766115,14392,171,
3532,3732375049,3,43,1,184746,890,170,2,766285,14394,170,
3533,3732375105,3,54,0,184800,890,169,3,766454,14397,169,
3534,3732375162,3,37,0,184837,890,169,2,766623,14399,169,
3535,3732375219,3,33,1,184870,891,169,3,766792,14402,169,
3536,3732375276,3,57,0,184927,891,169,4,766961,14406,169,
3537,3732375333,3,43,0,184970,891,170,3,767131,14409,170,
3538,3732375392,3,22,1,184992,892,170,3,767301,14412,170,
3539,3732375448,3,42,0,185034,892,170,3,767471,14415,170,
