Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
4002,3732058993,3,30,0,242253,1325,213,4,1011678,19016,213,
4003,3732059051,3,46,0,242299,1325,214,5,1011892,19021,214,
4004,3732059108,3,77,0,242376,1325,214,7,1012106,19028,214,
4005,3732059164,3,51,0,242427,1325,214,4,1012320,19032,214,
4006,3732059221,3,22,1,242449,1326,214,5,1012534,19037,214,
4007,3732059278,3,82,0,242531,1326,213,7,1012747,19044,213,
4008,3732059334,3,52,0,242583,1326,213,5,1012960,19049,213,
4009,3732059390,3,33,0,242616,1326,213,4,1013173,19053,213,
4010,3732059447,3,45,0,242661,1326,214,5,1013387,19058,214,
4011,3732059511,3,77,0,242738,1326,214,10,1013601,19068,214,
4012,3732059568,3,54,0,242792,1326,213,4,1013814,19072,213,
4013,3732059624,3,35,1,242827,1327,213,6,1014027,19078,213,
4014,3732059681,3,70,0,242897,1327,213,5,1014240,19083,213,
4015,3732059738,3,53,1,242950,1328,212,4,1014452,19087,212,
4016,3732059794,3,28,0,242978,1328,212,4,1014664,19091,212,
4017,3732059851,3,53,0,243031,1328,212,4,1014876,19095,212,
4018,3732059915,3,72,0,243103,1328,213,5,1015089,19100,213,
4019,3732059979,3,48,1,243151,1329,214,14,1015303,19114,214,
4020,3732060037,3,42,0,243193,1329,214,5,1015517,19119,214,
4021,3732060094,3,81,0,243274,1329,214,5,1015731,19124,214,
4022,3732060151,3,56,0,243330,1329,214,4,1015945,19128,214,
4023,3732060208,3,21,0,243351,1329,214,4,1016159,19132,214,
4024,3732060265,3,61,0,243412,1329,214,4,1016373,19136,214,
4025,3732060323,3,64,0,243476,1329,215,5,1016588,19141,215,
4026,3732060381,3,38,0,243514,1329,215,6,1016803,19147,215,
4027,3732060437,3,41,1,243555,1330,215,4,1017018,19151,215,
4028,3732060495,3,90,2,243645,1332,215,5,1017233,19156,215,
4029,3732060551,3,54,0,243699,1332,215,5,1017448,19161,215,
4030,3732060607,3,22,0,243721,1332,215,4,1017663,19165,215,
4031,3732060663,3,64,0,243785,1332,216,4,1017879,19169,216,
4032,3732060719,3,69,0,243854,1332,215,5,1018094,19174,215,
4033,3732060775,3,37,0,243891,1332,215,4,1018309,19178,215,
4034,3732060832,3,37,0,243928,1332,215,4,1018524,19182,215,
4035,3732060889,3,78,0,244006,1332,216,6,1018740,19188,216,
4036,3732060945,3,52,0,244058,1332,217,5,1018957,19193,217,
4037,3732061001,3,28,0,244086,1332,217,4,1019174,19197,217,
4038,3732061058,3,58,1,244144,1333,216,7,1019390,19204,216,
4039,3732061114,3,68,2,244212,1335,218,5,1019608,19209,218,
4040,3732061173,3,46,0,244258,1335,218,4,1019826,19213,218,
4041,3732061229,3,37,0,244295,1335,218,4,1020044,19217,218,
4042,3732061286,3,82,0,244377,1335,218,5,1020262,19222,218,
4043,3732061343,3,55,0,244432,1335,218,5,1020480,19227,218,
4044,3732061399,3,23,0,244455,1335,218,5,1020698,19232,218,
4045,3732061456,3,53,0,244508,1335,218,4,1020916,19236,218,
4046,3732061514,3,69,0,244577,1335,218,5,1021134,19241,218,
4047,3732061570,3,43,0,244620,1335,218,3,1021352,19244,218,
4048,3732061626,3,34,0,244654,1335,218,5,1021570,19249,218,
4049,3732061684,3,71,1,244725,1336,218,5,1021788,19254,218,
4050,3732061741,3,61,0,244786,1336,218,4,1022006,19258,218,
4051,3732061798,3,26,0,244812,1336,218,5,1022224,19263,218,
4052,3732061854,3,56,0,244868,1336,218,5,1022442,19268,218,
4053,3732061911,3,69,0,244937,1336,217,6,1022659,19274,217,
4054,3732061967,3,49,0,244986,1336,217,4,1022876,19278,217,
4055,3732062023,3,24,1,245010,1337,217,4,1023093,19282,217,
4056,3732062079,3,81,1,245091,1338,217,5,1023310,19287,217,
4057,3732062135,3,51,0,245142,1338,216,5,1023526,19292,216,
4058,3732062192,3,30,0,245172,1338,216,5,1023742,19297,216,
4059,3732062249,3,49,0,245221,1338,216,4,1023958,19301,216,
4060,3732062305,3,71,1,245292,1339,216,4,1024174,19305,216,
4061,3732062362,3,49,0,245341,1339,215,4,1024389,19309,215,
4062,3732062418,3,23,0,245364,1339,214,4,1024603,19313,214,
4063,3732062474,3,72,0,245436,1339,214,5,1024817,19318,214,
4064,3732062531,3,57,0,245493,1339,214,3,1025031,19321,214,
4065,3732062588,3,33,0,245526,1339,214,5,1025245,19326,214,
4066,3732062644,3,41,0,245567,1339,214,4,1025459,19330,214,
4067,3732062701,3,75,0,245642,1339,215,4,1025674,19334,215,
4068,3732062757,3,54,1,245696,1340,212,4,1025886,19338,212,
4069,3732062814,3,22,0,245718,1340,212,4,1026098,19342,212,
4070,3732062870,3,68,0,245786,1340,212,5,1026310,19347,212,
4071,3732062926,3,56,0,245842,1340,214,4,1026524,19351,214,
4072,3732062982,3,36,0,245878,1340,215,5,1026739,19356,215,
4073,3732063039,3,36,0,245914,1340,215,4,1026954,19360,215,
4074,3732063095,3,85,1,245999,1341,214,4,1027168,19364,214,
4075,3732063151,3,50,1,246049,1342,215,3,1027383,19367,215,
4076,3732063207,3,24,1,246073,1343,215,5,1027598,19372,215,
4077,3732063264,3,60,0,246133,1343,216,5,1027814,19377,216,
4078,3732063320,3,68,0,246201,1343,218,5,1028032,19382,218,
4079,3732063377,3,41,1,246242,1344,218,5,1028250,19387,218,
4080,3732063433,3,33,1,246275,1345,219,4,1028469,19391,219,
4081,3732063490,3,85,0,246360,1345,218,6,1028687,19397,218,
4082,3732063548,3,49,0,246409,1345,218,4,1028905,19401,218,
4083,3732063604,3,25,0,246434,1345,218,3,1029123,19404,218,
4084,3732063659,3,60,0,246494,1345,218,5,1029341,19409,218,
4085,3732063717,3,72,0,246566,1345,218,3,1029559,19412,218,
4086,3732063773,3,49,0,246615,1345,218,4,1029777,19416,218,
4087,3732063829,3,33,0,246648,1345,218,5,1029995,19421,218,
4088,3732063886,3,75,0,246723,1345,219,4,1030214,19425,219,
4089,3732063948,3,56,1,246779,1346,219,11,1030433,19436,219,
4090,3732064004,3,32,0,246811,1346,219,5,1030652,19441,219,
4091,3732064060,3,61,0,246872,1346,220,3,1030872,19445,220,
4092,3732064118,3,70,0,246942,1346,218,4,1031090,19449,218,
4093,3732064174,3,45,0,246987,1346,218,4,1031308,19453,218,
4094,3732064230,3,33,0,247020,1346,218,4,1031526,19457,218,
4095,3732064286,3,80,1,247100,1347,218,4,1031744,19461,218,
4096,3732064344,3,50,1,247150,1348,218,7,1031962,19468,218,
4097,3732064400,3,27,0,247177,1348,218,5,1032180,19473,218,
4098,3732064456,3,59,0,247236,1348,218,3,1032398,19476,218,
4099,3732064513,3,79,1,247315,1349,218,3,1032616,19479,218,
4100,3732064569,3,47,1,247362,1350,218,5,1032834,19484,218,
4101,3732064625,3,32,1,247394,1351,218,4,1033052,19488,218,
4102,3732064682,3,79,2,247473,1353,217,4,1033269,19492,217,
4103,3732064740,3,55,0,247528,1353,218,5,1033487,19497,218,
4104,3732064796,3,30,0,247558,1353,218,4,1033705,19501,218,
4105,3732064854,3,56,0,247614,1353,218,5,1033923,19506,218,
4106,3732064911,3,75,0,247689,1353,218,5,1034141,19511,218,
4107,3732064969,3,48,0,247737,1353,219,5,1034360,19516,219,
4108,3732065024,3,28,1,247765,1354,219,3,1034579,19519,219,
4109,3732065081,3,79,1,247844,1355,219,4,1034798,19523,219,
4110,3732065137,3,52,1,247896,1356,219,3,1035017,19527,219,
4111,3732065196,3,33,1,247929,1357,219,5,1035236,19532,219,
4112,3732065252,3,58,0,247987,1357,219,5,1035455,19537,219,
4113,3732065308,3,80,0,248067,1357,219,4,1035674,19541,219,
4114,3732065365,3,50,0,248117,1357,219,5,1035893,19546,219,
4115,3732065422,3,29,0,248146,1357,219,3,1036112,19549,219,
4116,3732065478,3,76,1,248222,1358,218,5,1036330,19554,218,
4117,3732065535,3,51,0,248273,1358,216,5,1036546,19559,216,
4118,3732065592,3,33,0,248306,1358,215,4,1036761,19563,215,
4119,3732065649,3,46,0,248352,1358,215,2,1036976,19565,215,
4120,3732065705,3,79,0,248431,1358,216,5,1037192,19570,216,
4121,3732065761,3,53,0,248484,1358,215,4,1037407,19574,215,
4122,3732065819,3,22,0,248506,1358,215,7,1037622,19581,215,
4123,3732065876,3,71,0,248577,1358,216,5,1037838,19586,216,
4124,3732065932,3,58,0,248635,1358,216,5,1038054,19591,216,
4125,3732065987,3,33,0,248668,1358,216,4,1038270,19595,216,
4126,3732066045,3,38,0,248706,1358,216,5,1038486,19600,216,
4127,3732066101,3,86,0,248792,1358,216,4,1038702,19604,216,
4128,3732066157,3,52,2,248844,1360,216,4,1038918,19608,216,
4129,3732066212,3,23,0,248867,1360,216,5,1039134,19613,216,
4130,3732066269,3,60,0,248927,1360,215,4,1039349,19617,215,
4131,3732066325,3,63,0,248990,1360,214,6,1039563,19623,214,
4132,3732066383,3,38,0,249028,1360,214,3,1039777,19626,214,
4133,3732066439,3,45,0,249073,1360,213,4,1039990,19630,213,
4134,3732066496,3,86,1,249159,1361,211,6,1040201,19636,211,
4135,3732066552,3,47,0,249206,1361,210,4,1040411,19640,210,
4136,3732066608,3,26,0,249232,1361,210,4,1040621,19644,210,
4137,3732066664,3,58,0,249290,1361,210,4,1040831,19648,210,
4138,3732066722,3,67,0,249357,1361,209,3,1041040,19651,209,
4139,3732066777,3,42,0,249399,1361,209,4,1041249,19655,209,
4140,3732066834,3,37,0,249436,1361,207,3,1041456,19658,207,
4141,3732066894,3,80,1,249516,1362,206,7,1041662,19665,206,
4142,3732066953,3,51,0,249567,1362,206,3,1041868,19668,206,
4143,3732067009,3,27,0,249594,1362,205,4,1042073,19672,205,
4144,3732067064,3,53,0,249647,1362,205,3,1042278,19675,205,
4145,3732067121,3,62,0,249709,1362,205,4,1042483,19679,205,
4146,3732067177,3,42,1,249751,1363,205,4,1042688,19683,205,
4147,3732067233,3,35,0,249786,1363,205,3,1042893,19686,205,
4148,3732067288,3,76,1,249862,1364,204,3,1043097,19689,204,
4149,3732067344,3,49,0,249911,1364,201,3,1043298,19692,201,
4150,3732067401,3,25,0,249936,1364,202,6,1043500,19698,202,
4151,3732067457,3,50,0,249986,1364,201,4,1043701,19702,201,
4152,3732067513,3,62,1,250048,1365,198,4,1043899,19706,198,
4153,3732067569,3,41,0,250089,1365,195,3,1044094,19709,195,
4154,3732067626,3,25,1,250114,1366,195,5,1044289,19714,195,
4155,3732067682,3,75,0,250189,1366,194,3,1044483,19717,194,
4156,3732067738,3,45,0,250234,1366,194,3,1044677,19720,194,
4157,3732067795,3,25,0,250259,1366,193,3,1044870,19723,193,
4158,3732067851,3,39,0,250298,1366,193,4,1045063,19727,193,
4159,3732067907,3,66,0,250364,1366,193,3,1045256,19730,193,
4160,3732067963,3,38,1,250402,1367,193,4,1045449,19734,193,
4161,3732068018,3,26,0,250428,1367,193,3,1045642,19737,193,
4162,3732068075,3,63,0,250491,1367,193,4,1045835,19741,193,
4163,3732068131,3,45,2,250536,1369,192,3,1046027,19744,192,
4164,3732068186,3,33,1,250569,1370,193,3,1046220,19747,193,
4165,3732068242,3,37,0,250606,1370,193,3,1046413,19750,193,
4166,3732068299,3,68,0,250674,1370,192,3,1046605,19753,192,
4167,3732068355,3,38,0,250712,1370,192,3,1046797,19756,192,
4168,3732068411,3,26,0,250738,1370,192,3,1046989,19759,192,
4169,3732068467,3,60,1,250798,1371,192,3,1047181,19762,192,
4170,3732068523,3,52,0,250850,1371,191,4,1047372,19766,191,
4171,3732068579,3,39,0,250889,1371,191,4,1047563,19770,191,
4172,3732068636,3,31,1,250920,1372,191,3,1047754,19773,191,
4173,3732068692,3,75,0,250995,1372,191,3,1047945,19776,191,
4174,3732068750,3,39,0,251034,1372,191,3,1048136,19779,191,
4175,3732068806,3,27,0,251061,1372,191,5,1048327,19784,191,
4176,3732068862,3,54,0,251115,1372,191,3,1048518,19787,191,
4177,3732068918,3,57,0,251172,1372,191,4,1048709,19791,191,
4178,3732068974,3,36,0,251208,1372,191,4,1048900,19795,191,
4179,3732069031,3,29,0,251237,1372,191,4,1049091,19799,191,
4180,3732069087,3,66,1,251303,1373,191,4,1049282,19803,191,
4181,3732069143,3,42,0,251345,1373,191,3,1049473,19806,191,
4182,3732069199,3,27,0,251372,1373,191,3,1049664,19809,191,
4183,3732069255,3,53,0,251425,1373,191,4,1049855,19813,191,
4184,3732069311,3,63,0,251488,1373,191,4,1050046,19817,191,
4185,3732069368,3,40,1,251528,1374,191,4,1050237,19821,191,
4186,3732069423,3,29,0,251557,1374,191,3,1050428,19824,191,
4187,3732069480,3,62,0,251619,1374,191,5,1050619,19829,191,
4188,3732069536,3,46,0,251665,1374,191,4,1050810,19833,191,
4189,3732069592,3,25,0,251690,1374,191,4,1051001,19837,191,
4190,3732069647,3,44,0,251734,1374,191,4,1051192,19841,191,
4191,3732069704,3,67,0,251801,1374,191,6,1051383,19847,191,
4192,3732069760,3,35,0,251836,1374,191,4,1051574,19851,191,
4193,3732069816,3,23,0,251859,1374,191,3,1051765,19854,191,
4194,3732069872,3,61,0,251920,1374,191,3,1051956,19857,191,
4195,3732069928,3,46,1,251966,1375,191,3,1052147,19860,191,
4196,3732069984,3,36,1,252002,1376,191,5,1052338,19865,191,
4197,3732070039,3,37,0,252039,1376,191,4,1052529,19869,191,
4198,3732070095,3,67,1,252106,1377,191,3,1052720,19872,191,
4199,3732070151,3,41,0,252147,1377,191,4,1052911,19876,191,
4200,3732070208,3,23,0,252170,1377,191,4,1053102,19880,191,
4201,3732070266,3,56,1,252226,1378,190,3,1053292,19883,190,
4202,3732070322,3,55,0,252281,1378,191,3,1053483,19886,191,
4203,3732070380,3,37,0,252318,1378,191,4,1053674,19890,191,
4204,3732070436,3,35,0,252353,1378,191,5,1053865,19895,191,
4205,3732070492,3,72,0,252425,1378,191,5,1054056,19900,191,
4206,3732070548,3,39,0,252464,1378,191,4,1054247,19904,191,
4207,3732070605,3,25,0,252489,1378,191,3,1054438,19907,191,
4208,3732070662,3,53,0,252542,1378,191,4,1054629,19911,191,
4209,3732070717,3,61,1,252603,1379,191,3,1054820,19914,191,
4210,3732070773,3,39,1,252642,1380,191,3,1055011,19917,191,
4211,3732070829,3,32,1,252674,1381,192,4,1055203,19921,192,
4212,3732070885,3,65,1,252739,1382,192,5,1055395,19926,192,
4213,3732070941,3,48,0,252787,1382,192,4,1055587,19930,192,
4214,3732070996,3,21,1,252808,1383,192,4,1055779,19934,192,
4215,3732071052,3,46,0,252854,1383,192,3,1055971,19937,192,
4216,3732071110,3,64,1,252918,1384,192,6,1056163,19943,192,
4217,3732071165,3,42,0,252960,1384,192,4,1056355,19947,192,
4218,3732071222,3,32,3,252992,1387,191,4,1056546,19951,191,
4219,3732071278,3,65,0,253057,1387,191,4,1056737,19955,191,
4220,3732071335,3,40,0,253097,1387,191,5,1056928,19960,191,
4221,3732071391,3,29,2,253126,1389,191,5,1057119,19965,191,
4222,3732071447,3,39,0,253165,1389,191,2,1057310,19967,191,
4223,3732071503,3,68,0,253233,1389,191,4,1057501,19971,191,
4224,3732071561,3,37,0,253270,1389,191,4,1057692,19975,191,
4225,3732071616,3,30,0,253300,1389,191,2,1057883,19977,191,
4226,3732071672,3,62,0,253362,1389,191,3,1058074,19980,191,
4227,3732071727,3,47,0,253409,1389,192,4,1058266,19984,192,
4228,3732071784,3,38,0,253447,1389,192,4,1058458,19988,192,
4229,3732071839,3,34,0,253481,1389,192,5,1058650,19993,192,
4230,3732071895,3,75,0,253556,1389,193,4,1058843,19997,193,
4231,3732071951,3,39,0,253595,1389,193,4,1059036,20001,193,
4232,3732072009,3,27,0,253622,1389,193,4,1059229,20005,193,
4233,3732072065,3,53,0,253675,1389,193,5,1059422,20010,193,
4234,3732072121,3,55,0,253730,1389,194,4,1059616,20014,194,
4235,3732072176,3,37,0,253767,1389,194,4,1059810,20018,194,
4236,3732072232,3,34,0,253801,1389,194,3,1060004,20021,194,
4237,3732072289,3,71,0,253872,1389,195,6,1060199,20027,195,
4238,3732072345,3,42,0,253914,1389,195,4,1060394,20031,195,
4239,3732072401,3,24,0,253938,1389,195,4,1060589,20035,195,
4240,3732072457,3,56,0,253994,1389,195,3,1060784,20038,195,
4241,3732072515,3,66,0,254060,1389,194,4,1060978,20042,194,
4242,3732072571,3,41,2,254101,1391,195,4,1061173,20046,195,
4243,3732072628,3,32,0,254133,1391,195,4,1061368,20050,195,
4244,3732072684,3,68,0,254201,1391,195,4,1061563,20054,195,
4245,3732072741,3,45,0,254246,1391,195,4,1061758,20058,195,
4246,3732072797,3,27,0,254273,1391,195,4,1061953,20062,195,
4247,3732072852,3,45,0,254318,1391,195,4,1062148,20066,195,
4248,3732072909,3,70,0,254388,1391,196,4,1062344,20070,196,
4249,3732072966,3,45,0,254433,1391,196,4,1062540,20074,196,
4250,3732073023,3,31,0,254464,1391,196,4,1062736,20078,196,
4251,3732073079,3,65,2,254529,1393,197,4,1062933,20082,197,
4252,3732073135,3,46,0,254575,1393,197,4,1063130,20086,197,
4253,3732073191,3,30,0,254605,1393,197,5,1063327,20091,197,
4254,3732073247,3,45,0,254650,1393,197,4,1063524,20095,197,
4255,3732073303,3,78,1,254728,1394,197,4,1063721,20099,197,
4256,3732073360,3,44,1,254772,1395,197,4,1063918,20103,197,
4257,3732073416,3,29,0,254801,1395,197,4,1064115,20107,197,
4258,3732073472,3,70,0,254871,1395,196,4,1064311,20111,196,
4259,3732073528,3,50,0,254921,1395,198,3,1064509,20114,198,
4260,3732073584,3,37,0,254958,1395,198,3,1064707,20117,198,
4261,3732073641,3,36,0,254994,1395,198,5,1064905,20122,198,
4262,3732073697,3,79,0,255073,1395,199,5,1065104,20127,199,
4263,3732073752,3,44,0,255117,1395,199,4,1065303,20131,199,
4264,3732073808,3,25,0,255142,1395,200,4,1065503,20135,200,
4265,3732073866,3,52,0,255194,1395,202,6,1065705,20141,202,
4266,3732073922,3,66,0,255260,1395,202,5,1065907,20146,202,
4267,3732073978,3,38,0,255298,1395,202,3,1066109,20149,202,
4268,3732074034,3,36,0,255334,1395,202,3,1066311,20152,202,
4269,3732074092,3,70,0,255404,1395,200,5,1066511,20159,200,
4270,3732074148,3,54,0,255458,1395,200,4,1066711,20163,200,
4271,3732074204,3,27,1,255485,1396,200,4,1066911,20167,200,
4272,3732074260,3,53,0,255538,1396,200,4,1067111,20171,200,
4273,3732074317,3,67,0,255605,1396,200,5,1067311,20176,200,
4274,3732074373,3,40,0,255645,1396,200,4,1067511,20180,200,
4275,3732074429,3,33,0,255678,1396,200,4,1067711,20184,200,
4276,3732074485,3,68,0,255746,1396,201,4,1067912,20188,201,
4277,3732074542,3,52,1,255798,1397,201,5,1068113,20193,201,
4278,3732074599,3,27,1,255825,1398,201,4,1068314,20197,201,
4279,3732074655,3,47,0,255872,1398,201,4,1068515,20201,201,
4280,3732074711,3,70,0,255942,1398,202,4,1068717,20205,202,
4281,3732074769,3,40,0,255982,1398,202,5,1068919,20210,202,
4282,3732074824,3,33,0,256015,1398,202,3,1069121,20213,202,
4283,3732074880,3,65,1,256080,1399,202,5,1069323,20218,202,
4284,3732074936,3,56,0,256136,1399,202,4,1069525,20222,202,
4285,3732074993,3,31,0,256167,1399,202,6,1069727,20228,202,
4286,3732075049,3,46,0,256213,1399,202,4,1069929,20232,202,
4287,3732075105,3,66,0,256279,1399,202,4,1070131,20236,202,
4288,3732075162,3,40,0,256319,1399,202,3,1070333,20239,202,
4289,3732075220,3,33,1,256352,1400,202,5,1070535,20244,202,
4290,3732075276,3,64,0,256416,1400,202,5,1070737,20249,202,
4291,3732075333,3,56,0,256472,1400,202,3,1070939,20252,202,
4292,3732075389,3,33,0,256505,1400,202,5,1071141,20257,202,
4293,3732075450,3,41,0,256546,1400,203,9,1071344,20266,203,
4294,3732075506,3,78,0,256624,1400,206,4,1071550,20270,206,
4295,3732075562,3,35,0,256659,1400,206,4,1071756,20274,206,
4296,3732075619,3,29,1,256688,1401,206,5,1071962,20279,206,
4297,3732075675,3,67,0,256755,1401,206,4,1072168,20283,206,
4298,3732075730,3,54,0,256809,1401,206,4,1072374,20287,206,
4299,3732075786,3,35,1,256844,1402,206,4,1072580,20291,206,
4300,3732075844,3,39,1,256883,1403,206,5,1072786,20296,206,
4301,3732075900,3,74,0,256957,1403,205,4,1072991,20300,205,
4302,3732075956,3,41,1,256998,1404,206,5,1073197,20305,206,
4303,3732076012,3,31,0,257029,1404,206,4,1073403,20309,206,
4304,3732076069,3,57,1,257086,1405,206,5,1073609,20314,206,
4305,3732076126,3,62,0,257148,1405,207,4,1073816,20318,207,
4306,3732076182,3,37,0,257185,1405,208,4,1074024,20322,208,
4307,3732076238,3,39,0,257224,1405,208,5,1074232,20327,208,
4308,3732076297,3,76,1,257300,1406,209,4,1074441,20331,209,
4309,3732076353,3,44,0,257344,1406,208,5,1074649,20336,208,
4310,3732076409,3,28,1,257372,1407,209,4,1074858,20340,209,
4311,3732076465,3,62,0,257434,1407,210,5,1075068,20345,210,
4312,3732076523,3,66,0,257500,1407,209,7,1075277,20352,209,
4313,3732076579,3,41,0,257541,1407,209,3,1075486,20355,209,
4314,3732076635,3,37,0,257578,1407,209,4,1075695,20359,209,
4315,3732076692,3,76,0,257654,1407,209,4,1075904,20363,209,
4316,3732076749,3,51,2,257705,1409,210,5,1076114,20368,210,
4317,3732076805,3,32,0,257737,1409,210,5,1076324,20373,210,
4318,3732076861,3,57,0,257794,1409,211,4,1076535,20377,211,
4319,3732076918,3,72,0,257866,1409,211,3,1076746,20380,211,
4320,3732076975,3,41,0,257907,1409,212,4,1076958,20384,212,
4321,3732077031,3,38,0,257945,1409,212,3,1077170,20387,212,
4322,3732077087,3,71,2,258016,1411,212,3,1077382,20390,212,
4323,3732077143,3,57,0,258073,1411,212,5,1077594,20395,212,
4324,3732077200,3,30,0,258103,1411,212,5,1077806,20400,212,
4325,3732077256,3,54,0,258157,1411,212,3,1078018,20403,212,
4326,3732077312,3,77,0,258234,1411,214,4,1078232,20407,214,
4327,3732077370,3,42,0,258276,1411,216,3,1078448,20410,216,
4328,3732077426,3,39,0,258315,1411,216,5,1078664,20415,216,
4329,3732077482,3,72,0,258387,1411,216,5,1078880,20420,216,
4330,3732077538,3,56,2,258443,1413,217,5,1079097,20425,217,
4331,3732077595,3,32,0,258475,1413,217,4,1079314,20429,217,
4332,3732077652,3,50,2,258525,1415,217,4,1079531,20433,217,
4333,3732077708,3,78,0,258603,1415,216,4,1079747,20437,216,
4334,3732077764,3,44,0,258647,1415,216,5,1079963,20442,216,
4335,3732077820,3,36,1,258683,1416,216,5,1080179,20447,216,
4336,3732077879,3,64,0,258747,1416,216,5,1080395,20452,216,
4337,3732077936,3,59,0,258806,1416,217,5,1080612,20457,217,
4338,3732077992,3,41,0,258847,1416,217,5,1080829,20462,217,
4339,3732078049,3,47,0,258894,1416,217,6,1081046,20468,217,
4340,3732078105,3,84,0,258978,1416,217,5,1081263,20473,217,
4341,3732078161,3,50,0,259028,1416,217,5,1081480,20478,217,
4342,3732078216,3,31,0,259059,1416,217,5,1081697,20483,217,
4343,3732078275,3,63,0,259122,1416,217,4,1081914,20487,217,
4344,3732078331,3,66,1,259188,1417,218,4,1082132,20491,218,
4345,3732078386,3,43,0,259231,1417,217,4,1082349,20495,217,
4346,3732078442,3,38,0,259269,1417,217,6,1082566,20501,217,
4347,3732078499,3,83,0,259352,1417,216,4,1082782,20505,216,
4348,3732078556,3,47,0,259399,1417,216,6,1082998,20511,216,
4349,3732078612,3,33,0,259432,1417,218,5,1083216,20516,218,
4350,3732078667,3,56,0,259488,1417,218,4,1083434,20520,218,
4351,3732078725,3,64,0,259552,1417,218,6,1083652,20526,218,
4352,3732078784,3,44,0,259596,1417,218,3,1083870,20529,218,
4353,3732078840,3,42,1,259638,1418,218,3,1084088,20533,218,
4354,3732078897,3,82,1,259720,1419,221,4,1084309,20537,221,
4355,3732078955,3,51,0,259771,1419,221,6,1084530,20543,221,
4356,3732079011,3,35,0,259806,1419,221,5,1084751,20548,221,
4357,3732079067,3,56,0,259862,1419,221,5,1084972,20553,221,
4358,3732079125,3,72,0,259934,1419,222,5,1085194,20558,222,
4359,3732079181,3,46,1,259980,1420,222,5,1085416,20563,222,
4360,3732079237,3,37,0,260017,1420,222,4,1085638,20567,222,
4361,3732079293,3,75,0,260092,1420,222,6,1085860,20573,222,
4362,3732079350,3,53,1,260145,1421,222,5,1086082,20578,222,
4363,3732079407,3,32,0,260177,1421,222,4,1086304,20582,222,
4364,3732079463,3,56,3,260233,1424,222,5,1086526,20587,222,
4365,3732079519,3,70,3,260303,1427,222,6,1086748,20593,222,
4366,3732079576,3,46,0,260349,1427,223,5,1086971,20598,223,
4367,3732079632,3,34,0,260383,1427,223,6,1087194,20604,223,
4368,3732079688,3,72,0,260455,1427,224,5,1087418,20609,224,
4369,3732079744,3,67,0,260522,1427,224,5,1087642,20614,224,
4370,3732079801,3,32,0,260554,1427,224,7,1087866,20621,224,
4371,3732079857,3,52,0,260606,1427,224,4,1088090,20625,224,
4372,3732079913,3,79,1,260685,1428,224,5,1088314,20630,224,
4373,3732079971,3,43,0,260728,1428,224,5,1088538,20635,224,
4374,3732080027,3,36,1,260764,1429,224,6,1088762,20641,224,
4375,3732080083,3,73,0,260837,1429,226,5,1088988,20646,226,
4376,3732080140,3,59,0,260896,1429,227,5,1089215,20651,227,
4377,3732080195,3,37,1,260933,1430,227,4,1089442,20655,227,
4378,3732080252,3,50,1,260983,1431,227,5,1089669,20660,227,
4379,3732080308,3,85,0,261068,1431,227,5,1089896,20665,227,
4380,3732080365,3,43,0,261111,1431,228,6,1090124,20671,228,
4381,3732080420,3,36,0,261147,1431,228,4,1090352,20675,228,
4382,3732080476,3,70,0,261217,1431,228,5,1090580,20680,228,
4383,3732080535,3,65,1,261282,1432,230,6,1090810,20686,230,
4384,3732080591,3,42,0,261324,1432,230,6,1091040,20692,230,
4385,3732080647,3,44,0,261368,1432,230,5,1091270,20697,230,
4386,3732080703,3,91,0,261459,1432,229,4,1091499,20701,229,
4387,3732080759,3,48,0,261507,1432,230,4,1091729,20705,230,
4388,3732080815,3,36,0,261543,1432,230,5,1091959,20710,230,
4389,3732080872,3,68,0,261611,1432,231,5,1092190,20715,231,
4390,3732080928,3,69,0,261680,1432,230,5,1092420,20720,230,
4391,3732080989,3,40,0,261720,1432,230,3,1092650,20723,230,
4392,3732081045,3,46,0,261766,1432,230,5,1092880,20728,230,
4393,3732081103,3,89,0,261855,1432,231,5,1093111,20733,231,
4394,3732081163,3,47,0,261902,1432,231,8,1093342,20741,231,
4395,3732081219,3,38,0,261940,1432,231,4,1093573,20745,231,
4396,3732081275,3,65,0,262005,1432,231,5,1093804,20750,231,
4397,3732081333,3,66,0,262071,1432,232,7,1094036,20757,232,
4398,3732081391,3,40,0,262111,1432,232,5,1094268,20762,232,
4399,3732081449,3,43,0,262154,1432,232,7,1094500,20769,232,
4400,3732081507,3,93,1,262247,1433,231,5,1094731,20774,231,
4401,3732081563,3,44,0,262291,1433,232,3,1094963,20777,232,
4402,3732081619,3,38,0,262329,1433,232,3,1095195,20780,232,
4403,3732081675,3,64,0,262393,1433,233,5,1095428,20785,233,
4404,3732081733,3,70,1,262463,1434,234,5,1095662,20790,234,
4405,3732081790,3,41,1,262504,1435,234,5,1095896,20795,234,
4406,3732081846,3,46,0,262550,1435,234,4,1096130,20799,234,
4407,3732081902,3,87,2,262637,1437,235,6,1096365,20805,235,
4408,3732081959,3,48,0,262685,1437,235,6,1096600,20811,235,
4409,3732082015,3,31,0,262716,1437,235,5,1096835,20816,235,
4410,3732082071,3,70,0,262786,1437,236,6,1097071,20822,236,
