Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
4159,3732067907,1,91,0,252938,1236,259,5,1054211,19873,259,
4160,3732067963,1,49,1,252987,1237,259,6,1054470,19879,259,
4161,3732068018,1,43,1,253030,1238,260,4,1054730,19883,260,
4162,3732068075,1,71,1,253101,1239,260,6,1054990,19889,260,
4163,3732068131,1,67,1,253168,1240,259,5,1055249,19894,259,
4164,3732068186,1,40,0,253208,1240,259,5,1055508,19899,259,
4165,3732068242,1,58,1,253266,1241,260,5,1055768,19904,260,
4166,3732068299,1,92,1,253358,1242,259,6,1056027,19910,259,
4167,3732068355,1,55,1,253413,1243,259,5,1056286,19915,259,
4168,3732068411,1,39,1,253452,1244,260,5,1056546,19920,260,
4169,3732068467,1,78,0,253530,1244,260,5,1056806,19925,260,
4170,3732068523,1,72,0,253602,1244,261,5,1057067,19930,261,
4171,3732068579,1,40,1,253642,1245,261,6,1057328,19936,261,
4172,3732068636,1,57,0,253699,1245,261,4,1057589,19940,261,
4173,3732068692,1,79,1,253778,1246,261,5,1057850,19945,261,
4174,3732068750,1,57,2,253835,1248,262,4,1058112,19949,262,
4175,3732068806,1,44,0,253879,1248,262,6,1058374,19955,262,
4176,3732068862,1,70,0,253949,1248,263,5,1058637,19960,263,
4177,3732068918,1,82,0,254031,1248,261,5,1058898,19965,261,
4178,3732068974,1,47,0,254078,1248,260,5,1059158,19970,260,
4179,3732069031,1,54,0,254132,1248,258,6,1059416,19976,258,
4180,3732069087,1,77,0,254209,1248,259,5,1059675,19981,259,
4181,3732069143,1,62,1,254271,1249,259,5,1059934,19986,259,
4182,3732069199,1,36,0,254307,1249,259,5,1060193,19991,259,
4183,3732069255,1,75,1,254382,1250,259,5,1060452,19996,259,
4184,3732069311,1,75,1,254457,1251,260,6,1060712,20002,260,
4185,3732069368,1,51,0,254508,1251,259,5,1060971,20007,259,
4186,3732069423,1,54,0,254562,1251,259,4,1061230,20011,259,
4187,3732069480,1,76,1,254638,1252,258,7,1061488,20018,258,
4188,3732069536,1,69,1,254707,1253,258,5,1061746,20023,258,
4189,3732069592,1,42,1,254749,1254,257,5,1062003,20028,257,
4190,3732069647,1,62,1,254811,1255,258,5,1062261,20033,258,
4191,3732069704,1,80,0,254891,1255,259,6,1062520,20039,259,
4192,3732069760,1,53,0,254944,1255,260,6,1062780,20045,260,
4193,3732069816,1,43,0,254987,1255,260,4,1063040,20049,260,
4194,3732069872,1,78,1,255065,1256,258,5,1063298,20054,258,
4195,3732069928,1,70,0,255135,1256,259,6,1063557,20060,259,
4196,3732069984,1,38,0,255173,1256,259,5,1063816,20065,259,
4197,3732070039,1,60,1,255233,1257,259,5,1064075,20070,259,
4198,3732070095,1,92,0,255325,1257,259,5,1064334,20075,259,
4199,3732070151,1,54,0,255379,1257,257,6,1064591,20081,257,
4200,3732070208,1,39,0,255418,1257,257,6,1064848,20087,257,
4201,3732070266,1,78,0,255496,1257,257,3,1065105,20090,257,
4202,3732070322,1,77,0,255573,1257,257,4,1065362,20094,257,
4203,3732070380,1,39,0,255612,1257,257,8,1065619,20102,257,
4204,3732070436,1,61,0,255673,1257,254,5,1065873,20107,254,
4205,3732070492,1,78,0,255751,1257,255,5,1066128,20112,255,
4206,3732070548,1,56,0,255807,1257,255,6,1066383,20118,255,
4207,3732070605,1,30,2,255837,1259,255,5,1066638,20123,255,
4208,3732070662,1,71,0,255908,1259,256,5,1066894,20128,256,
4209,3732070717,1,73,1,255981,1260,256,5,1067150,20133,256,
4210,3732070773,1,45,0,256026,1260,256,4,1067406,20137,256,
4211,3732070829,1,53,1,256079,1261,256,4,1067662,20141,256,
4212,3732070885,1,86,0,256165,1261,258,6,1067920,20147,258,
4213,3732070941,1,72,1,256237,1262,258,5,1068178,20152,258,
4214,3732070996,1,30,0,256267,1262,258,5,1068436,20157,258,
4215,3732071052,1,69,0,256336,1262,258,5,1068694,20162,258,
4216,3732071110,1,92,0,256428,1262,258,5,1068952,20167,258,
4217,3732071165,1,46,1,256474,1263,257,4,1069209,20171,257,
4218,3732071222,1,48,0,256522,1263,257,4,1069466,20175,257,
4219,3732071278,1,71,0,256593,1263,257,6,1069723,20181,257,
4220,3732071335,1,74,0,256667,1263,257,6,1069980,20187,257,
4221,3732071391,1,46,2,256713,1265,257,5,1070237,20192,257,
4222,3732071447,1,59,1,256772,1266,257,4,1070494,20196,257,
4223,3732071503,1,88,0,256860,1266,256,6,1070750,20202,256,
4224,3732071561,1,50,0,256910,1266,258,6,1071008,20208,258,
4225,3732071616,1,46,0,256956,1266,258,4,1071266,20212,258,
4226,3732071672,1,72,0,257028,1266,258,5,1071524,20217,258,
4227,3732071727,1,81,1,257109,1267,259,5,1071783,20222,259,
4228,3732071784,1,40,0,257149,1267,260,5,1072043,20227,260,
4229,3732071839,1,60,0,257209,1267,262,5,1072305,20232,262,
4230,3732071895,1,92,1,257301,1268,263,5,1072568,20237,263,
4231,3732071951,1,65,2,257366,1270,261,5,1072829,20242,261,
4232,3732072009,1,36,0,257402,1270,262,5,1073091,20247,262,
4233,3732072065,1,72,0,257474,1270,262,5,1073353,20252,262,
4234,3732072121,1,78,0,257552,1270,261,5,1073614,20257,261,
4235,3732072176,1,49,1,257601,1271,262,5,1073876,20262,262,
4236,3732072232,1,53,0,257654,1271,263,5,1074139,20267,263,
4237,3732072289,1,88,0,257742,1271,263,7,1074402,20274,263,
4238,3732072345,1,62,1,257804,1272,264,5,1074666,20279,264,
4239,3732072401,1,36,0,257840,1272,264,6,1074930,20285,264,
4240,3732072457,1,76,1,257916,1273,265,6,1075195,20291,265,
4241,3732072515,1,85,0,258001,1273,265,7,1075460,20298,265,
4242,3732072571,1,46,0,258047,1273,266,5,1075726,20303,266,
4243,3732072628,1,58,0,258105,1273,265,5,1075991,20308,265,
4244,3732072684,1,82,0,258187,1273,263,5,1076254,20313,263,
4245,3732072741,1,66,0,258253,1273,264,6,1076518,20319,264,
4246,3732072797,1,44,0,258297,1273,264,5,1076782,20324,264,
4247,3732072852,1,66,1,258363,1274,264,4,1077046,20328,264,
4248,3732072909,1,91,1,258454,1275,264,6,1077310,20334,264,
4249,3732072966,1,53,0,258507,1275,264,6,1077574,20340,264,
4250,3732073023,1,50,1,258557,1276,261,5,1077835,20345,261,
4251,3732073079,1,75,1,258632,1277,261,5,1078096,20350,261,
4252,3732073135,1,70,1,258702,1277,262,5,1078358,20355,262,
4253,3732073191,1,41,1,258743,1278,259,5,1078617,20360,259,
4254,3732073247,1,62,0,258805,1278,259,4,1078876,20364,259,
4255,3732073303,1,91,0,258896,1278,257,3,1079133,20367,257,
4256,3732073360,1,51,1,258947,1279,258,5,1079391,20372,258,
4257,3732073416,1,45,0,258992,1279,257,6,1079648,20378,257,
4258,3732073472,1,73,2,259065,1281,256,6,1079904,20384,256,
4259,3732073528,1,78,0,259143,1281,255,5,1080159,20389,255,
4260,3732073584,1,39,0,259182,1281,254,5,1080413,20394,254,
4261,3732073641,1,58,0,259240,1281,253,6,1080666,20400,253,
4262,3732073697,1,95,0,259335,1281,252,4,1080918,20404,252,
4263,3732073752,1,56,0,259391,1281,253,5,1081171,20409,253,
4264,3732073808,1,33,1,259424,1282,253,5,1081424,20414,253,
4265,3732073866,1,67,0,259491,1282,252,6,1081676,20420,252,
4266,3732073922,1,79,0,259570,1282,251,5,1081927,20425,251,
4267,3732073978,1,47,0,259617,1282,250,6,1082177,20431,250,
4268,3732074034,1,52,0,259669,1282,250,4,1082427,20435,250,
4269,3732074092,1,76,0,259745,1282,253,7,1082680,20442,253,
4270,3732074148,1,68,3,259813,1285,252,5,1082932,20447,252,
4271,3732074204,1,33,1,259846,1286,252,5,1083184,20452,252,
4272,3732074260,1,74,0,259920,1286,252,5,1083436,20457,252,
4273,3732074317,1,85,2,260005,1288,251,6,1083687,20463,251,
4274,3732074373,1,42,0,260047,1288,252,5,1083939,20468,252,
4275,3732074429,1,54,0,260101,1288,254,5,1084193,20473,254,
4276,3732074485,1,74,0,260175,1288,256,5,1084449,20478,256,
4277,3732074542,1,66,2,260241,1290,258,6,1084707,20484,258,
4278,3732074599,1,37,0,260278,1290,257,4,1084964,20488,257,
4279,3732074655,1,74,1,260352,1291,257,6,1085221,20494,257,
4280,3732074711,1,85,0,260437,1291,258,5,1085479,20499,258,
4281,3732074769,1,49,1,260486,1292,258,6,1085737,20505,258,
4282,3732074824,1,55,0,260541,1292,258,4,1085995,20509,258,
4283,3732074880,1,70,0,260611,1292,259,5,1086254,20514,259,
4284,3732074936,1,71,0,260682,1292,261,5,1086515,20519,261,
4285,3732074993,1,41,0,260723,1292,261,6,1086776,20525,261,
4286,3732075049,1,65,0,260788,1292,262,5,1087038,20530,262,
4287,3732075105,1,95,0,260883,1292,260,6,1087298,20536,260,
4288,3732075162,1,52,1,260935,1293,262,4,1087560,20540,262,
4289,3732075220,1,51,1,260986,1294,261,6,1087821,20546,261,
4290,3732075276,1,73,0,261059,1294,261,5,1088082,20551,261,
4291,3732075333,1,78,0,261137,1294,261,6,1088343,20557,261,
4292,3732075389,1,45,0,261182,1294,259,6,1088602,20563,259,
4293,3732075450,1,61,0,261243,1294,258,4,1088860,20567,258,
4294,3732075506,1,106,1,261349,1295,255,6,1089115,20573,255,
4295,3732075562,1,51,0,261400,1295,254,5,1089369,20578,254,
4296,3732075619,1,44,2,261444,1297,254,6,1089623,20584,254,
4297,3732075675,1,73,0,261517,1297,255,5,1089878,20589,255,
4298,3732075730,1,77,0,261594,1297,257,5,1090135,20594,257,
4299,3732075786,1,39,0,261633,1297,256,4,1090391,20598,256,
4300,3732075844,1,58,0,261691,1297,257,6,1090648,20604,257,
4301,3732075900,1,88,0,261779,1297,257,5,1090905,20609,257,
4302,3732075956,1,59,0,261838,1297,257,5,1091162,20614,257,
4303,3732076012,1,35,0,261873,1297,257,5,1091419,20619,257,
4304,3732076069,1,74,0,261947,1297,257,6,1091676,20625,257,
4305,3732076126,1,79,0,262026,1297,259,5,1091935,20630,259,
4306,3732076182,1,44,0,262070,1297,259,5,1092194,20635,259,
4307,3732076238,1,52,0,262122,1297,258,6,1092452,20641,258,
4308,3732076297,1,87,1,262209,1298,256,8,1092708,20649,256,
4309,3732076353,1,69,1,262278,1299,258,5,1092966,20654,258,
4310,3732076409,1,35,0,262313,1299,259,4,1093225,20658,259,
4311,3732076465,1,74,1,262387,1300,259,6,1093484,20664,259,
4312,3732076523,1,81,0,262468,1300,259,6,1093743,20670,259,
4313,3732076579,1,44,0,262512,1300,259,4,1094002,20674,259,
4314,3732076635,1,59,0,262571,1300,259,5,1094261,20679,259,
4315,3732076692,1,79,2,262650,1302,261,7,1094522,20686,261,
4316,3732076749,1,67,0,262717,1302,262,6,1094784,20692,262,
4317,3732076805,1,41,0,262758,1302,262,5,1095046,20697,262,
4318,3732076861,1,75,1,262833,1303,263,5,1095309,20702,263,
4319,3732076918,1,87,0,262920,1303,262,4,1095571,20706,262,
4320,3732076975,1,50,1,262970,1304,262,5,1095833,20711,262,
4321,3732077031,1,59,1,263029,1305,261,5,1096094,20716,261,
4322,3732077087,1,74,1,263103,1306,262,4,1096356,20720,262,
4323,3732077143,1,75,1,263178,1307,262,5,1096618,20725,262,
4324,3732077200,1,41,0,263219,1307,260,6,1096878,20731,260,
4325,3732077256,1,71,1,263290,1308,261,4,1097139,20735,261,
4326,3732077312,1,80,0,263370,1308,260,5,1097399,20740,260,
4327,3732077370,1,43,0,263413,1308,259,5,1097658,20745,259,
4328,3732077426,1,56,0,263469,1308,260,6,1097918,20751,260,
4329,3732077482,1,80,1,263549,1309,262,5,1098180,20756,262,
4330,3732077538,1,70,0,263619,1309,264,5,1098444,20761,264,
4331,3732077595,1,35,2,263654,1311,266,4,1098710,20765,266,
4332,3732077652,1,66,1,263720,1312,265,5,1098975,20770,265,
4333,3732077708,1,94,0,263814,1312,263,5,1099238,20775,263,
4334,3732077764,1,55,2,263869,1314,263,6,1099501,20781,263,
4335,3732077820,1,48,0,263917,1314,263,5,1099764,20786,263,
4336,3732077879,1,67,1,263984,1315,264,6,1100028,20792,264,
4337,3732077936,1,84,1,264068,1316,265,6,1100293,20798,265,
4338,3732077992,1,40,0,264108,1316,265,5,1100558,20803,265,
4339,3732078049,1,62,0,264170,1316,265,6,1100823,20809,265,
4340,3732078105,1,91,0,264261,1316,265,5,1101088,20814,265,
4341,3732078161,1,55,0,264316,1316,265,6,1101353,20820,265,
4342,3732078216,1,48,0,264364,1316,265,5,1101618,20825,265,
4343,3732078275,1,68,0,264432,1316,265,4,1101883,20829,265,
4344,3732078331,1,82,1,264514,1317,265,5,1102148,20834,265,
4345,3732078386,1,37,0,264551,1317,265,5,1102413,20839,265,
4346,3732078442,1,64,0,264615,1317,264,5,1102677,20844,264,
4347,3732078499,1,87,0,264702,1317,265,6,1102942,20850,265,
4348,3732078556,1,67,0,264769,1317,265,6,1103207,20856,265,
4349,3732078612,1,40,0,264809,1317,266,6,1103473,20862,266,
4350,3732078667,1,69,0,264878,1317,267,5,1103740,20867,267,
4351,3732078725,1,79,0,264957,1317,267,7,1104007,20874,267,
4352,3732078784,1,45,0,265002,1317,267,4,1104274,20878,267,
4353,3732078840,1,62,0,265064,1317,266,5,1104540,20883,266,
4354,3732078897,1,90,1,265154,1318,265,6,1104805,20889,265,
4355,3732078955,1,71,0,265225,1318,266,7,1105071,20896,266,
4356,3732079011,1,41,2,265266,1320,266,6,1105337,20902,266,
4357,3732079067,1,73,0,265339,1320,267,5,1105604,20907,267,
4358,3732079125,1,80,0,265419,1320,267,5,1105871,20912,267,
4359,3732079181,1,53,0,265472,1320,267,6,1106138,20918,267,
4360,3732079237,1,60,1,265532,1321,268,6,1106406,20924,268,
4361,3732079293,1,84,1,265616,1322,268,6,1106674,20930,268,
4362,3732079350,1,67,0,265683,1322,268,6,1106942,20936,268,
4363,3732079407,1,41,0,265724,1322,268,6,1107210,20942,268,
4364,3732079463,1,75,0,265799,1322,267,6,1107477,20948,267,
4365,3732079519,1,86,0,265885,1322,267,5,1107744,20953,267,
4366,3732079576,1,43,0,265928,1322,267,7,1108011,20960,267,
4367,3732079632,1,57,1,265985,1323,268,6,1108279,20966,268,
4368,3732079688,1,78,0,266063,1323,268,6,1108547,20972,268,
4369,3732079744,1,70,0,266133,1323,269,6,1108816,20978,269,
4370,3732079801,1,37,0,266170,1323,269,6,1109085,20984,269,
4371,3732079857,1,73,1,266243,1324,270,5,1109355,20989,270,
4372,3732079913,1,90,0,266333,1324,270,6,1109625,20995,270,
4373,3732079971,1,52,2,266385,1326,270,6,1109895,21001,270,
4374,3732080027,1,62,1,266447,1327,271,6,1110166,21007,271,
4375,3732080083,1,76,1,266523,1328,270,6,1110436,21013,270,
4376,3732080140,1,83,0,266606,1328,271,6,1110707,21019,271,
4377,3732080195,1,41,0,266647,1328,271,5,1110978,21024,271,
4378,3732080252,1,58,1,266705,1329,272,7,1111250,21031,272,
4379,3732080308,1,95,0,266800,1329,272,6,1111522,21037,272,
4380,3732080365,1,55,0,266855,1329,272,5,1111794,21042,272,
4381,3732080420,1,51,0,266906,1329,272,5,1112066,21047,272,
4382,3732080476,1,74,0,266980,1329,274,6,1112340,21053,274,
4383,3732080535,1,70,1,267050,1330,275,7,1112615,21060,275,
4384,3732080591,1,45,1,267095,1331,274,6,1112889,21066,274,
4385,3732080647,1,57,0,267152,1331,274,5,1113163,21071,274,
4386,3732080703,1,94,0,267246,1331,273,5,1113436,21076,273,
4387,3732080759,1,69,2,267315,1333,273,4,1113709,21080,273,
4388,3732080815,1,41,0,267356,1333,273,5,1113982,21085,273,
4389,3732080872,1,77,0,267433,1333,273,5,1114255,21090,273,
4390,3732080928,1,83,1,267516,1334,272,6,1114527,21096,272,
4391,3732080989,1,41,1,267557,1335,270,4,1114797,21100,270,
4392,3732081045,1,60,0,267617,1335,270,5,1115067,21105,270,
4393,3732081103,1,93,0,267710,1335,270,7,1115337,21112,270,
4394,3732081163,1,66,1,267776,1336,270,8,1115607,21120,270,
4395,3732081219,1,48,0,267824,1336,270,5,1115877,21125,270,
4396,3732081275,1,81,1,267905,1337,270,6,1116147,21131,270,
4397,3732081333,1,77,1,267982,1338,270,6,1116417,21137,270,
4398,3732081391,1,41,0,268023,1338,270,8,1116687,21145,270,
4399,3732081449,1,58,0,268081,1338,269,6,1116956,21151,269,
4400,3732081507,1,100,0,268181,1338,269,7,1117225,21158,269,
4401,3732081563,1,64,1,268245,1339,268,6,1117493,21164,268,
4402,3732081619,1,50,0,268295,1339,270,6,1117763,21170,270,
4403,3732081675,1,80,0,268375,1339,269,6,1118032,21176,269,
4404,3732081733,1,71,1,268446,1340,273,6,1118305,21182,273,
4405,3732081790,1,41,0,268487,1340,273,5,1118578,21187,273,
4406,3732081846,1,61,0,268548,1340,272,5,1118850,21192,272,
4407,3732081902,1,94,0,268642,1340,274,6,1119124,21198,274,
4408,3732081959,1,64,0,268706,1340,273,7,1119397,21205,273,
4409,3732082015,1,42,0,268748,1340,275,5,1119672,21210,275,
4410,3732082071,1,78,1,268826,1341,274,5,1119946,21215,274,
4411,3732082127,1,87,0,268913,1341,274,5,1120220,21220,274,
4412,3732082185,1,39,0,268952,1341,274,6,1120494,21226,274,
4413,3732082241,1,65,0,269017,1341,274,6,1120768,21232,274,
4414,3732082296,1,89,0,269106,1341,274,4,1121042,21236,274,
4415,3732082352,1,68,0,269174,1341,274,6,1121316,21242,274,
4416,3732082409,1,42,0,269216,1341,274,7,1121590,21249,274,
4417,3732082465,1,74,0,269290,1341,274,6,1121864,21255,274,
4418,3732082521,1,85,0,269375,1341,271,5,1122135,21260,271,
4419,3732082576,1,44,0,269419,1341,271,5,1122406,21265,271,
4420,3732082631,1,58,0,269477,1341,271,5,1122677,21270,271,
4421,3732082689,1,78,0,269555,1341,271,8,1122948,21278,271,
4422,3732082746,1,77,2,269632,1343,271,5,1123219,21283,271,
4423,3732082801,1,36,0,269668,1343,271,5,1123490,21288,271,
4424,3732082857,1,68,0,269736,1343,271,5,1123761,21293,271,
4425,3732082914,1,88,1,269824,1344,271,7,1124032,21300,271,
4426,3732082970,1,48,0,269872,1344,270,6,1124302,21306,270,
4427,3732083026,1,54,0,269926,1344,270,5,1124572,21311,270,
4428,3732083083,1,78,0,270004,1344,272,7,1124844,21318,272,
4429,3732083140,1,81,0,270085,1344,272,7,1125116,21325,272,
4430,3732083196,1,40,0,270125,1344,272,5,1125388,21330,272,
4431,3732083252,1,70,0,270195,1344,271,5,1125659,21335,271,
4432,3732083308,1,98,1,270293,1345,272,6,1125931,21341,272,
4433,3732083365,1,56,1,270349,1346,271,6,1126202,21347,271,
4434,3732083421,1,50,0,270399,1346,271,5,1126473,21352,271,
4435,3732083476,1,84,1,270483,1347,271,4,1126744,21356,271,
4436,3732083532,1,75,1,270558,1348,270,4,1127014,21360,270,
4437,3732083590,1,39,0,270597,1348,271,8,1127285,21368,271,
4438,3732083646,1,57,2,270654,1350,271,6,1127556,21374,271,
4439,3732083702,1,82,1,270736,1351,273,6,1127829,21380,273,
4440,3732083758,1,64,1,270800,1352,274,5,1128103,21385,274,
4441,3732083815,1,37,0,270837,1352,276,6,1128379,21391,276,
4442,3732083871,1,79,1,270916,1353,277,6,1128656,21397,277,
4443,3732083926,1,75,0,270991,1353,278,4,1128934,21401,278,
4444,3732083982,1,37,2,271028,1355,277,6,1129211,21407,277,
4445,3732084041,1,62,0,271090,1355,276,5,1129487,21412,276,
4446,3732084098,1,87,1,271177,1356,276,7,1129763,21419,276,
4447,3732084154,1,66,0,271243,1356,277,5,1130040,21424,277,
4448,3732084212,1,39,0,271282,1356,278,4,1130318,21428,278,
4449,3732084268,1,78,0,271360,1356,278,5,1130596,21433,278,
4450,3732084324,1,88,3,271448,1359,277,5,1130873,21438,277,
4451,3732084380,1,43,0,271491,1359,277,5,1131150,21443,277,
4452,3732084436,1,61,0,271552,1359,277,6,1131427,21449,277,
4453,3732084493,1,88,0,271640,1359,276,6,1131703,21455,276,
4454,3732084550,1,69,1,271709,1360,276,5,1131979,21460,276,
4455,3732084605,1,36,1,271745,1361,277,5,1132256,21465,277,
4456,3732084661,1,71,1,271816,1362,276,5,1132532,21470,276,
4457,3732084718,1,91,2,271907,1364,275,6,1132807,21476,275,
4458,3732084774,1,48,0,271955,1364,273,4,1133080,21480,273,
4459,3732084830,1,59,1,272014,1365,273,5,1133353,21485,273,
4460,3732084885,1,75,0,272089,1365,272,5,1133625,21490,272,
4461,3732084947,1,73,1,272162,1366,273,12,1133898,21502,273,
4462,3732085002,1,40,0,272202,1366,273,5,1134171,21507,273,
4463,3732085057,1,60,1,272262,1367,273,4,1134444,21511,273,
4464,3732085114,1,92,0,272354,1367,275,5,1134719,21516,275,
4465,3732085171,1,50,1,272404,1368,275,5,1134994,21521,275,
4466,3732085227,1,58,1,272462,1369,276,5,1135270,21526,276,
4467,3732085283,1,72,0,272534,1369,277,5,1135547,21531,277,
4468,3732085340,1,74,0,272608,1369,277,7,1135824,21538,277,
4469,3732085395,1,41,0,272649,1369,277,5,1136101,21543,277,
4470,3732085451,1,54,1,272703,1370,277,5,1136378,21548,277,
4471,3732085511,1,93,0,272796,1370,278,5,1136656,21553,278,
4472,3732085568,1,62,1,272858,1371,281,6,1136937,21559,281,
4473,3732085624,1,56,0,272914,1371,282,6,1137219,21565,282,
4474,3732085680,1,74,0,272988,1371,282,5,1137501,21570,282,
4475,3732085736,1,77,0,273065,1371,282,6,1137783,21576,282,
4476,3732085793,1,41,1,273106,1372,282,7,1138065,21583,282,
4477,3732085849,1,56,0,273162,1372,282,6,1138347,21589,282,
4478,3732085905,1,100,1,273262,1373,283,5,1138630,21594,283,
4479,3732085961,1,60,0,273322,1373,282,5,1138912,21599,282,
4480,3732086018,1,45,0,273367,1373,284,7,1139196,21606,284,
4481,3732086073,1,79,0,273446,1373,285,5,1139481,21611,285,
4482,3732086129,1,75,0,273521,1373,286,5,1139767,21616,286,
4483,3732086185,1,41,0,273562,1373,286,6,1140053,21622,286,
4484,3732086242,1,67,1,273629,1374,287,7,1140340,21629,287,
4485,3732086298,1,90,1,273719,1375,288,5,1140628,21634,288,
4486,3732086354,1,73,0,273792,1375,289,5,1140917,21639,289,
4487,3732086411,1,43,1,273835,1376,288,7,1141205,21646,288,
4488,3732086469,1,79,0,273914,1376,289,5,1141494,21651,289,
4489,3732086526,1,99,1,274013,1377,291,7,1141785,21658,291,
4490,3732086582,1,41,0,274054,1377,294,5,1142079,21663,294,
4491,3732086638,1,69,0,274123,1377,294,5,1142373,21668,294,
4492,3732086695,1,88,1,274211,1378,294,6,1142667,21674,294,
4493,3732086751,1,78,1,274289,1379,294,5,1142961,21679,294,
4494,3732086807,1,40,1,274329,1380,294,5,1143255,21684,294,
4495,3732086864,1,72,1,274401,1381,297,6,1143552,21690,297,
4496,3732086921,1,97,0,274498,1381,297,6,1143849,21696,297,
4497,3732086977,1,50,0,274548,1381,297,6,1144146,21702,297,
4498,3732087032,1,65,0,274613,1381,297,5,1144443,21707,297,
4499,3732087088,1,87,0,274700,1381,297,6,1144740,21713,297,
4500,3732087145,1,77,0,274777,1381,298,7,1145038,21720,298,
4501,3732087200,1,46,0,274823,1381,298,5,1145336,21725,298,
4502,3732087256,1,75,1,274898,1382,297,5,1145633,21730,297,
4503,3732087311,1,107,0,275005,1382,300,5,1145933,21735,300,
4504,3732087368,1,51,0,275056,1382,300,7,1146233,21742,300,
4505,3732087424,1,62,1,275118,1383,301,6,1146534,21748,301,
4506,3732087480,1,88,1,275206,1384,302,6,1146836,21754,302,
4507,3732087536,1,82,0,275288,1384,302,5,1147138,21759,302,
4508,3732087594,1,45,0,275333,1384,302,7,1147440,21766,302,
4509,3732087651,1,67,0,275400,1384,303,5,1147743,21771,303,
4510,3732087708,1,107,2,275507,1386,306,6,1148049,21777,306,
4511,3732087764,1,62,0,275569,1386,306,5,1148355,21782,306,
4512,3732087823,1,56,0,275625,1386,307,5,1148662,21787,307,
4513,3732087878,1,96,0,275721,1386,307,5,1148969,21792,307,
4514,3732087934,1,87,1,275808,1387,307,6,1149276,21798,307,
4515,3732087989,1,40,0,275848,1387,307,5,1149583,21803,307,
4516,3732088046,1,66,0,275914,1387,307,7,1149890,21810,307,
4517,3732088102,1,105,0,276019,1387,308,6,1150198,21816,308,
4518,3732088158,1,69,0,276088,1387,308,6,1150506,21822,308,
4519,3732088215,1,50,0,276138,1387,307,7,1150813,21829,307,
4520,3732088272,1,94,1,276232,1388,308,6,1151121,21835,308,
4521,3732088329,1,102,0,276334,1388,308,7,1151429,21842,308,
4522,3732088385,1,41,0,276375,1388,308,6,1151737,21848,308,
4523,3732088441,1,71,0,276446,1388,308,6,1152045,21854,308,
4524,3732088502,1,100,1,276546,1389,309,7,1152354,21861,309,
4525,3732088559,1,79,1,276625,1390,309,7,1152663,21868,309,
4526,3732088615,1,46,0,276671,1390,309,6,1152972,21874,309,
4527,3732088672,1,92,0,276763,1390,309,7,1153281,21881,309,
4528,3732088729,1,100,1,276863,1391,311,7,1153592,21888,311,
4529,3732088786,1,41,1,276904,1392,311,5,1153903,21893,311,
4530,3732088842,1,71,0,276975,1392,310,6,1154213,21899,310,
4531,3732088899,1,101,1,277076,1393,312,7,1154525,21906,312,
4532,3732088955,1,77,0,277153,1393,312,6,1154837,21912,312,
4533,3732089011,1,42,0,277195,1393,313,6,1155150,21918,313,
4534,3732089067,1,93,1,277288,1394,313,5,1155463,21923,313,
4535,3732089125,1,99,2,277387,1396,314,7,1155777,21930,314,
4536,3732089182,1,46,1,277433,1397,314,7,1156091,21937,314,
4537,3732089238,1,69,1,277502,1398,313,5,1156404,21942,313,
4538,3732089296,1,92,2,277594,1400,314,7,1156718,21949,314,
4539,3732089353,1,77,0,277671,1400,312,7,1157030,21956,312,
4540,3732089411,1,43,0,277714,1400,312,7,1157342,21963,312,
4541,3732089468,1,86,0,277800,1400,312,7,1157654,21970,312,
4542,3732089526,1,96,0,277896,1400,311,8,1157965,21978,311,
4543,3732089583,1,44,0,277940,1400,310,6,1158275,21984,310,
4544,3732089639,1,63,1,278003,1401,310,6,1158585,21990,310,
4545,3732089696,1,97,0,278100,1401,309,7,1158894,21997,309,
4546,3732089754,1,78,0,278178,1401,308,7,1159202,22004,308,
4547,3732089817,1,43,0,278221,1401,308,8,1159510,22012,308,
4548,3732089874,1,101,3,278322,1404,309,7,1159819,22019,309,
4549,3732089931,1,102,0,278424,1404,310,7,1160129,22026,310,
4550,3732089987,1,43,1,278467,1405,310,6,1160439,22032,310,
4551,3732090045,1,64,3,278531,1408,309,8,1160748,22040,309,
4552,3732090102,1,109,2,278640,1410,308,7,1161056,22047,308,
4553,3732090159,1,75,0,278715,1410,307,7,1161363,22054,307,
4554,3732090216,1,42,1,278757,1411,306,7,1161669,22061,306,
4555,3732090278,1,86,0,278843,1411,306,12,1161975,22073,306,
4556,3732090344,1,100,1,278943,1412,306,8,1162281,22081,306,
4557,3732090401,1,49,2,278992,1414,304,7,1162585,22088,304,
4558,3732090458,1,71,0,279063,1414,306,7,1162891,22095,306,
4559,3732090514,1,117,0,279180,1414,307,6,1163198,22101,307,
4560,3732090571,1,47,0,279227,1414,306,6,1163504,22107,306,
4561,3732090629,1,52,2,279279,1416,307,8,1163811,22115,307,
4562,3732090685,1,94,1,279373,1417,307,6,1164118,22121,307,
4563,3732090742,1,91,1,279464,1418,307,5,1164425,22126,307,
4564,3732090799,1,38,1,279502,1419,308,7,1164733,22133,308,
4565,3732090856,1,76,2,279578,1421,308,7,1165041,22140,308,
4566,3732090913,1,109,1,279687,1422,307,7,1165348,22147,307,
4567,3732090969,1,62,1,279749,1423,307,5,1165655,22152,307,
